1.530647175828440369e-10 1.773632986057777852e-09 2.605457704565282497e-09 4.312562504392349542e-09 8.529109718756671151e-09 7.212304900727860120e-09 1.167867925585172568e-09 7.403898149704472844e-10
1.474951444132366310e-10 2.121104040491695855e-09 2.381350970552320728e-09 4.540137189541746586e-09 4.331701148483754981e-09 6.884898619034047981e-09 3.335576343797511338e-09 -6.913053423081524641e-10
3.236025143203480161e-10 9.758456245658432148e-11 1.031709034735405281e-09 5.083115762962178702e-09 7.563258878520618673e-09 4.527143648056950330e-09 1.778377840196290899e-09 -3.701144255816729452e-11
1.680440385268518180e-10 8.573783750729062408e-10 3.596201948843624097e-10 2.593162128905970037e-09 5.380861717472638744e-09 5.013480296837706750e-09 5.226006355132052173e-09 2.108885487307571891e-09
2.568981499819812059e-10 5.948519169669358408e-10 1.575642834565494705e-09 1.447314090364111319e-09 3.732368184123024858e-09 5.478121293902510184e-09 1.362211173400943405e-09 1.524391809394744236e-09
1.931915919383714920e-11 5.703472006365283408e-10 5.089045534203292496e-10 5.762506983133268733e-09 7.488111929325134171e-09 6.530002288172215042e-09 5.450338623096853447e-09 -8.362291479633157450e-10
4.456554683920122887e-11 7.288949922694386159e-10 2.697978686814168443e-09 3.525281165485065504e-09 4.171491632558563579e-09 2.272477788849604636e-09 1.676183292397669312e-09 -5.043536741247258179e-10
8.664829264717238734e-11 1.513788853258931189e-09 7.627124496961377880e-10 4.371159205372387721e-09 4.721120237518958775e-09 3.368768692741156915e-09 1.069674689258260005e-09 1.442861467731966974e-09
2.213039057614341001e-10 8.479789597959854365e-10 2.095068382736273870e-09 4.325415697914277335e-09 3.983641046791612109e-09 3.069994633808037011e-09 -9.091334656863221674e-10 -4.251403113441126894e-10
2.715933097942002041e-10 2.561012764595764530e-09 3.337208736014046656e-09 3.944348561695192233e-09 4.996426816611369195e-09 6.918677115758259932e-09 9.772306600521338737e-09 4.584181357740250248e-10
1.395113826740492423e-10 5.191843543218900752e-10 2.993069623161701692e-09 5.118172219790546993e-09 3.359519521425600216e-09 1.593196767941527052e-09 1.592082157872596364e-09 -1.256308409610519400e-10
-7.640288327884527868e-11 4.292053113323718179e-10 1.666754490566575709e-09 3.678341837951092094e-09 3.759271205821001033e-09 2.865253984935915500e-09 -1.175218476537062600e-09 1.043398679531856769e-09
3.187698595973949348e-10 2.594735506972109226e-09 2.919584204793115490e-09 9.543423089525508961e-10 7.074038737673601137e-09 8.160588838724962344e-09 3.258153121434474497e-09 2.639754854639038570e-09
4.407946022978611125e-11 1.067282078676082975e-09 8.005337548319817330e-10 6.219319265578110862e-10 3.148545555673920174e-09 -5.766449600911737655e-10 3.510236110774858864e-09 1.424285483105814815e-09
2.309433110009233770e-10 9.508299830707283473e-10 3.184297637996909859e-09 5.499337638758034206e-09 5.752467249668668712e-09 6.266815861889166203e-09 5.666688334663941879e-09 2.240802480976275617e-09
2.825264224713900379e-10 1.065355304849575967e-09 3.931746836774873022e-09 2.464416008298486446e-09 4.463983456061561319e-09 3.611422506710832656e-09 9.591184719472930747e-10 2.606564923597248465e-10
3.650510067951713284e-10 9.114421759533323546e-10 8.837269024287317858e-10 8.149083604723607503e-09 2.209858211216490010e-09 1.490531318770498495e-09 7.214282058831646785e-09 2.766568706618946534e-09
5.462356244834835262e-10 1.095101022361459270e-09 2.055260316271862623e-09 2.280618268754609976e-09 3.765381760180605024e-09 5.577347413057207245e-09 2.463105922226881267e-09 8.715852154423981852e-10
1.730755258806300059e-11 1.234963123175652546e-09 2.185493190653506610e-09 7.011353425841641017e-09 5.384793518679898261e-09 2.603291403580111356e-09 -1.077857972416672362e-09 -4.754451807247281737e-10
6.753207248809874756e-11 1.045712592175050389e-09 1.369566892805202369e-09 2.784562186989892836e-09 1.808959756872369609e-09 3.789660102593289340e-09 2.482980011687119526e-09 1.619160314923976392e-09
-1.841109729097636206e-11 3.108880687683845578e-10 1.281414169524784933e-09 3.545022267349047650e-09 5.023624749091015705e-09 3.465070416528065424e-09 2.013639284599402743e-09 1.229808840543300827e-09
8.031050853844935619e-11 1.349662684668881191e-09 3.475033596207356267e-09 3.373102802101139184e-09 2.366952094524648156e-09 7.603401340559632352e-10 -1.497386552108992172e-09 -1.674346424169568993e-09
-9.365574833892476176e-11 1.284757835237581357e-09 3.193392899491330210e-09 6.159554523646560556e-09 1.081198426230467581e-08 6.414027298421229843e-09 2.550089956812446748e-09 -1.957609560894795524e-11
5.639079099599367637e-11 6.062136613997899673e-10 2.976113856036986167e-09 6.877122045416642022e-09 4.945626402173383250e-09 3.193648956518345877e-09 2.331373729087658925e-09 -1.289045490970889574e-09
-1.594944220572103153e-11 4.507820674345274922e-10 2.717582429684721668e-09 2.610914773399162639e-09 9.589880659255561457e-09 6.623976951558414448e-09 4.459480753409160190e-09 6.472820360794463282e-10
2.778779738426950963e-11 8.201937433705097926e-10 1.344114952280599349e-09 2.303338034234814986e-09 7.155132958605177689e-09 7.602414411514133031e-09 1.851809469085938700e-09 4.159273530792853996e-11
-1.167370414124820072e-11 1.166442230422139594e-09 3.125405817692689961e-09 4.928803782795999164e-09 4.215722963412977347e-09 9.507863169548632088e-09 2.628881248323331895e-09 5.757563775638600269e-10
-1.295828731261230238e-10 3.274863549507775005e-10 7.493417254234571763e-10 2.734192432419450264e-09 5.179978554947356994e-09 3.646139882047631703e-09 3.415950362873422714e-09 2.268811905772945123e-09
3.009659152755666354e-10 2.252491847389861474e-09 4.741115326440552429e-09 6.342010051691649408e-09 5.730105059151485668e-09 2.613689990900252564e-09 -2.060453932215441697e-10 7.116867704478161804e-10
9.223075358325965753e-11 3.520074591959888863e-10 2.028175176539954736e-09 5.121638770936938182e-14 3.340813396653367876e-09 3.099250740611208317e-09 -6.230401025564455051e-10 1.444207727850261957e-09
3.088223858243886711e-10 1.302995089643640867e-09 3.186676414224490730e-09 3.980815785305374042e-09 5.222939574089949981e-09 5.158955358987567065e-09 3.434672984596786313e-09 6.350250598857332135e-10
1.183878626070080986e-10 1.156262287234051509e-09 4.108098724780568750e-09 2.504001513324066178e-09 4.698539993085369981e-09 3.014273605196672536e-09 1.446338166954561185e-09 -1.124715942206346838e-09
-4.063893359112551489e-11 1.570522589001626945e-09 3.931348790033631780e-09 7.431195397265556710e-09 3.595649934843853433e-09 7.127481015778912921e-09 4.824564311227892651e-09 2.395351837490304173e-09
9.889525937445637760e-11 6.478274344224257639e-10 2.676765501560789586e-09 3.429242738278332581e-09 3.789176535319785037e-09 5.263093368857889589e-09 -2.156265459788628966e-09 3.452047067097021182e-10
1.482271113512351903e-10 1.230279012861990739e-10 1.450376165359192725e-09 3.580799674969696425e-09 7.717990912594999855e-09 5.248093964648138049e-09 2.068325723810330969e-09 1.159853636388805893e-09
-1.322447761801905604e-10 5.768787612979890026e-10 1.594027342609110113e-09 4.594506295215328996e-09 5.514899562728621675e-09 1.569238344785392768e-09 -8.385093252737514165e-10 -1.141739551146445952e-09
-2.858688867646641636e-11 4.004264516195008740e-10 3.181787002585285492e-09 2.330119661667195707e-09 1.402361939399437575e-09 8.525010226087334479e-09 3.456976580317908520e-09 -1.917200777211053153e-09
8.478512330401402115e-11 4.713859216286609146e-10 -4.992395552038302353e-10 1.856500928761394595e-09 5.558831352600582578e-09 3.261309715436499749e-09 3.264453231456787842e-09 -2.327372858942923065e-09
9.285213379727339810e-11 7.049188563471481538e-10 1.354217768655886611e-09 5.272365036828352848e-09 9.761442858652206874e-09 4.622571250739014821e-09 1.128359244707539817e-09 8.093747997043585640e-10
1.092509703050726385e-10 1.486452635945648616e-09 4.057024345656692005e-09 4.655416786957437810e-09 7.780923312866308736e-09 7.964210570846266151e-09 6.062973604168541244e-09 -9.048653752286276270e-10
1.566575579232620192e-10 4.457508967012160357e-10 9.009840753192776350e-10 3.456288188094341580e-09 6.693525180670718343e-09 3.359870082585804898e-09 3.025779634977083371e-09 6.302434495284358624e-10
-4.178410664653297005e-11 1.719455626644015963e-10 5.803866129614328760e-09 7.308887515571924019e-09 6.028204378606726339e-09 4.694650717262489622e-09 6.839174077961664479e-09 1.340155521990253165e-09
-2.921651610221592534e-11 2.501783153483324240e-10 3.283225202148100953e-09 5.882587595652263955e-09 5.134218096578106724e-09 3.706043161070458741e-09 1.313282040060729767e-09 1.130046683935053206e-09
-3.408050553452313045e-11 5.870344950187445892e-10 1.916079695336044451e-09 3.443680229930882271e-09 8.087991628378652719e-09 2.799304735598646058e-09 5.454734855531078551e-09 -2.885236707301908773e-09
4.971370924952702979e-11 1.328105610456925382e-10 9.143320310792822379e-10 2.851520294277629647e-09 8.386045291323576160e-09 5.122266364255348617e-09 -7.036223907298565764e-11 -1.308443346189936321e-09
-2.775674586173316286e-11 3.072434530719377911e-10 3.654805366878968004e-10 3.715520272495664468e-09 7.914865511889141597e-09 -4.438572249147067317e-11 3.043831919640753491e-09 8.660678348144710773e-11
2.377637165979002229e-10 1.230857649810090398e-09 2.936710111300442652e-09 8.108513855282894592e-09 1.075447338502277525e-08 2.970555863655623688e-09 3.124530178459642192e-09 4.212015073447127405e-09
3.466814635548922549e-10 6.759991123772515346e-10 2.163059783995714587e-09 6.323953384719577860e-09 6.057331732879739411e-09 7.776938433702877801e-09 5.172545157952755940e-09 1.714298726183892503e-09
-2.931728568135115707e-11 9.234721072071120402e-10 4.118547611263571235e-09 3.795456909132880760e-09 4.562910040754507508e-09 2.062154154131615824e-09 4.564482994579083917e-09 -1.130447481144868558e-10
2.012599414358553941e-10 1.306079527644313772e-09 4.527956478864512403e-09 4.408667753317323416e-09 7.870618272648391825e-09 3.403957970268263517e-09 1.867720227537702756e-09 1.262393005085335072e-10
3.536695587818404087e-10 1.549787561418861632e-09 2.629883669971099170e-09 5.058939915565796130e-09 6.073314890868756837e-09 2.808522994681422492e-09 2.493561256760365793e-09 -1.669251902491420634e-09
1.505832252594224830e-10 1.431156450410032555e-09 3.341462843063218547e-09 4.809173740256686927e-09 3.832757503711714026e-09 4.848611892186840353e-09 5.195331335035383338e-11 5.753912229606246564e-10
1.122913655782993890e-10 8.595697519176967406e-10 2.468635285819184106e-09 4.096854107798219620e-09 7.765245271663564088e-09 4.604140069929136974e-09 4.305866868678333356e-09 1.053971143892085314e-09
5.556796248588668162e-11 9.623319581155661072e-10 3.132200041545914715e-09 6.092241284268812334e-09 5.476192690203850470e-09 4.082302166387032047e-09 1.386608545386795097e-09 -1.086098752226204642e-09
4.130169008230426218e-10 4.135915100385129516e-09 6.408543269061088139e-09 7.098694180514590742e-09 4.015797552467686741e-09 1.550380290788084568e-09 5.130768274964351745e-09 1.076387582836101657e-09
2.689177735508754183e-10 1.252403617061292378e-10 3.877287160418000132e-09 3.589634412522158205e-09 3.586621097404346226e-09 7.656724931971632805e-09 9.869986324385347544e-10 2.589188592865121675e-10
1.185745034160784969e-10 -7.138521351002754031e-11 4.434539989710971129e-09 1.638750623668683766e-09 2.796595624388705557e-09 4.339204259346474812e-09 -2.202014989054109072e-09 5.033016323639921641e-10
6.137074236744542089e-11 8.943268347203988044e-10 2.748816700698983549e-09 2.769001898073149804e-09 2.558912061680605062e-09 4.089202838681384498e-09 3.639455368814555073e-09 -7.805058399311593450e-10
7.961976909309411908e-11 -1.037823776556782041e-10 1.015518208940597025e-09 -1.232611410162795629e-10 2.199714152752187192e-09 4.898412894135279880e-09 2.387229222842381260e-09 1.450790845100523798e-09
1.174768760381777948e-10 6.478177574372005834e-11 7.650176669014485022e-10 5.202781731201238046e-09 8.256612009370495234e-10 2.638098376431542879e-09 2.220004503553893379e-09 6.615210052331795641e-10
3.243874324701525236e-10 9.589557311042077102e-10 1.660335397256886136e-09 2.766304160824134700e-09 4.713684010978457138e-09 7.047941631806547141e-09 8.305711155882359070e-09 1.584417965831105923e-09
-1.047992090331098992e-10 1.921991077302523582e-11 3.680744505392199889e-10 4.702296774376505573e-09 3.355042018219039123e-09 5.104543200186723637e-09 1.800813431704844561e-09 2.444130664690365184e-10
6.588123361577390538e-11 1.589876603995547104e-09 2.092990636487862034e-09 5.917204895423379355e-09 4.770437410468707172e-09 6.976037737047731696e-09 2.518684199174199876e-09 1.179970937277004410e-09
1.047421913890527913e-10 8.025411815502762465e-10 1.272771044165497952e-09 2.343468844269695574e-09 8.014308201757562400e-09 3.717659606180387520e-09 -7.380120191932302200e-11 1.096382378480109335e-09
3.798374306015582792e-11 1.758400823577119171e-09 3.175778954144901179e-09 7.879206165381080357e-09 8.536906876592097974e-09 6.225826772833698764e-09 -3.460473685142585899e-10 -1.745629933694384034e-09
1.581622010324796834e-10 2.606575212716001190e-10 7.530838578666870130e-10 2.679552531412313925e-09 2.733816334806835011e-09 1.076373915246966811e-09 -2.165055293019461397e-09 1.044851414862982455e-09
1.501373455796703341e-10 8.096085520348964760e-10 1.668619459716709714e-09 3.361683445453832911e-09 4.045001610136139378e-09 2.087271166691789999e-09 7.718204698664827023e-09 1.506014569990436078e-09
-2.019779061332544311e-10 -2.618160527420970241e-10 2.236806947581704094e-09 4.077574260249261744e-09 6.543830941404439960e-09 5.206436037968407816e-09 -1.599427412372052250e-09 -2.293519298160633152e-09
2.983647152425119901e-10 2.534900629909997495e-09 1.921502253144675088e-09 4.967756259551110902e-10 6.839944909073747978e-09 5.705964269476458166e-09 3.057737542062446263e-09 1.690339893309070386e-09
4.295922156421900620e-11 1.454504880566054703e-09 2.071027356265421663e-09 4.938834439093506749e-09 5.478384075799086988e-09 5.873516986914332005e-09 4.335306085379441630e-09 -7.098087524666307357e-10
1.205814912728218211e-10 1.267012453570419552e-09 2.049934524396197824e-09 5.677390970070464575e-09 5.482511914271276083e-09 3.738399723721511868e-09 1.121123445103773627e-09 2.041157509064670365e-09
-1.233284500496585724e-10 -8.018864463467452590e-10 1.606372077067559857e-10 3.119386430463179720e-09 3.416092100568048693e-09 3.272085511269459688e-09 3.472697689115394917e-09 5.331626660357338647e-10
3.508009984276330807e-10 1.888341570316135071e-09 3.955466829428925190e-09 4.639273607664682601e-09 3.014230616788440370e-09 8.887316048615037083e-10 8.130427365553698327e-10 -1.539486896372607325e-09
-1.421225105363802123e-10 2.813633918603609443e-10 3.115422649269266991e-09 2.694503458175985538e-09 1.244339981748308036e-09 5.728160433712565518e-09 -2.793886627213063325e-09 -9.097282852575428202e-10
6.122192294436759453e-11 1.020473884193388402e-09 2.490065114459898332e-09 3.991004801853403887e-09 7.722641130301017631e-09 1.920266426053067638e-09 1.134318847197631729e-09 1.611751837946093654e-09
1.474223811723293719e-10 1.130339531017010314e-09 3.411278463042927809e-09 6.603731178606992888e-09 2.145321246378106325e-09 3.178550236920396429e-09 -2.288030728649876789e-09 -1.067542065679002387e-09
-1.081199214706151395e-10 -7.090542625068403298e-10 1.813095276257574905e-09 3.286628629324023609e-09 4.488275801107157716e-09 8.928784963783690409e-10 1.224206491802696766e-10 4.216512942167669930e-10
-8.382316906671237650e-11 1.530814954658632806e-10 2.346662626016680918e-09 1.814023186083149099e-09 3.199837412445847574e-09 4.277705831742306490e-10 1.989150826019612401e-10 6.648900586320669416e-10
-1.003050462332102067e-10 1.373060117244725620e-09 5.593318554816525292e-09 1.877426526737632595e-09 4.657313255410254744e-09 2.825385129643386225e-09 2.080096981958968078e-09 -6.879979000840716956e-10
9.753201988429514021e-11 9.751131634322378560e-10 5.236948843207255924e-09 3.303186001179452032e-09 6.401869264587750009e-09 5.503786015509579040e-09 -1.305980015908616168e-09 -7.655827569852744430e-10
-1.870250158062575029e-11 8.362650681316999950e-10 3.840829381353514799e-09 1.675154184740448178e-09 3.095717909602184992e-09 4.380121116208029116e-09 1.321803536275438736e-10 -1.684484653721409880e-09
3.019025839060472796e-10 1.356462790216678419e-09 3.028222829732597432e-09 1.217126913402522045e-09 5.102959710215674602e-09 3.110050810449440436e-09 1.629752343863898743e-09 1.341914786599491323e-09
-6.662379188865579293e-11 4.161533418529498107e-10 1.061489803762774462e-09 3.699211773549492718e-09 5.800113669099474268e-09 1.831811079125337316e-09 3.861195889687374074e-09 2.726063326973896359e-09
-3.628449789480578228e-11 7.664977781050014147e-10 6.578670261029976875e-10 4.502982424756904483e-09 6.366629803335539960e-09 8.744205492070389966e-09 4.210583140877360780e-09 8.540688287691106717e-10
-1.470895531573518020e-10 1.488545065993513018e-09 3.301595064542140323e-09 4.544409753953077069e-09 8.112698085550765353e-09 4.020191709539339309e-09 6.841613478807615535e-09 -1.625389784562210817e-10
-7.525320014171846417e-12 9.339206352714375113e-10 2.179145234664860163e-09 3.779784870304288658e-09 5.434048787280665298e-09 5.707702908441842346e-09 1.929758877436070702e-09 1.629874729951328957e-09
3.646530004783850718e-10 1.044292506113786919e-09 3.849709282476569690e-09 3.529717759332728017e-10 3.972288397806377449e-09 7.125397105297065425e-09 1.080930380113636156e-09 2.020530083442744523e-09
4.453375460499866817e-11 1.079210070012186377e-09 1.779929876397603159e-09 5.464295000079755823e-09 3.926671753179411566e-09 3.426740713517699454e-09 -5.693243712364117616e-11 -1.752086630353203409e-09
1.112174840803601182e-10 5.514952029737273595e-10 3.957732780822091920e-09 2.082298813666179048e-09 -6.641706692840140506e-10 2.933022155519306527e-09 1.581545058083878607e-09 1.066141763523073649e-10
3.122942604276535385e-12 -1.344912040216712946e-10 1.902198594990370329e-09 5.269877031037527895e-09 4.235270352126642999e-09 -1.038880030011114142e-10 -3.237371613011570425e-10 -1.298189878559478740e-10
-4.204350107737981492e-11 -2.040515469076261338e-10 1.786564229498849633e-09 6.086196593916958118e-09 8.119769989469609030e-09 3.008088649178426932e-09 -8.424193714370006318e-11 -3.189873621124379021e-10
-3.611926648374653451e-11 3.245429275891384931e-10 1.724978434502225797e-09 1.491072139134634374e-09 2.209942412338373112e-09 4.081849530973836527e-09 4.539541583993126962e-09 -9.735628113321810228e-11
2.131338931794128221e-10 5.458047572597422518e-10 3.558712393575726534e-09 5.341088111191899709e-09 2.709815802064191542e-09 6.293789561015628632e-09 -1.923556694077866224e-10 1.210968464767546990e-10
-1.331760619752813721e-11 -3.037317762823794911e-10 7.770182014694777927e-10 2.764229439623321041e-09 6.313448237874637137e-09 8.275651719600389322e-09 4.386118780889266816e-09 -4.989776938394392724e-10
4.163100626565102770e-10 2.035735502267230566e-09 4.306905496929840349e-09 6.812063701832486803e-09 7.344241009813142397e-09 7.279401202457692441e-09 3.006867365917590757e-09 7.891216749524809315e-10
-1.697578710201787440e-10 7.156705782426555844e-10 2.882650943617277587e-09 5.943179761661542715e-09 6.690332211618660644e-09 3.219059221229295532e-09 4.543488998797345651e-09 -3.208267648229736607e-10
3.376528238666692841e-11 1.510805623092196558e-09 7.264122538385383230e-10 5.280925767883138993e-10 7.335677759663490513e-09 1.000554259446712968e-08 5.061969060617243823e-09 2.065443445810050732e-09
3.672447205168570339e-10 2.328149306505287744e-09 4.212556015648521088e-09 4.470907872598391899e-09 1.781010820790940556e-09 5.968313589242634369e-09 3.951027887757296703e-09 -1.162970879713229286e-10
2.407386383300113465e-11 4.960629846682616985e-10 1.608738810798576751e-09 4.767814829882078071e-09 5.953364855251267714e-09 2.567906342103735270e-09 4.468230436371520008e-09 4.364937947295926510e-11
4.128340219418667477e-10 2.438103777104697842e-09 -5.181907904026379825e-11 3.825626079186027046e-09 5.634194075091948173e-09 3.203058957948570388e-09 1.247820290593780630e-09 4.083617588901312473e-10
-3.487990398753130192e-11 6.027011385657272463e-10 1.728885714047994578e-09 1.168634916966820431e-09 5.442792027263087371e-09 6.670476261082634451e-09 4.516196787521554038e-10 -9.750612930479185027e-10
-1.350115642931707282e-10 1.515272793213184176e-10 1.623737969709784585e-09 4.831577760655964077e-09 6.269616375701218985e-09 4.634304071020961885e-09 2.736678388680566446e-09 1.993641206797372114e-09
-1.418589408387149714e-10 -4.695731618714393468e-10 1.319185684604245342e-09 5.503321302455532360e-09 6.186392401781484943e-09 3.588203788553117804e-09 -9.349695295835047424e-10 2.034921345984661465e-10
2.065668138970507293e-10 -2.633078288325705729e-11 5.773279810186271276e-10 1.542674143550318793e-09 5.536463647385457087e-09 9.793118005198141080e-10 4.003955731881965036e-09 -9.477251919686917923e-11
-7.952117176998143295e-11 1.499376853380015364e-09 3.905683223068953368e-09 6.064422125633170247e-09 7.938965976642677605e-09 2.961672208428161095e-09 6.823923928052649414e-09 5.760376522166020744e-10
-1.248557784681698817e-10 5.116832860865686203e-10 2.695386786157909532e-09 7.304161107891642056e-10 1.375888255976197069e-09 4.119424763231642385e-09 5.280134930218529831e-09 -1.566999415988138789e-10
2.015745006509529123e-11 3.254461117623924491e-10 3.357029272881531425e-09 2.724463160251697756e-09 3.082852134515644451e-09 4.224542525390042078e-09 2.591938440332424992e-09 5.380097051438897377e-10
3.908498535490870260e-10 2.199971600475238730e-09 4.340919431053465881e-09 1.944919538407570572e-09 5.160098401495846436e-09 2.795732593033765940e-09 7.032366196037583815e-09 2.636593603253029828e-10
3.533621931259954540e-10 1.081597425299502531e-09 1.028130859132550736e-09 5.969977997410491529e-09 4.997463635023235285e-10 4.791375123457842257e-09 5.799280963431450816e-09 1.352547330625111085e-09
2.348816209345204275e-10 3.073360301933105702e-09 3.344727369592942309e-09 5.059604799320606021e-09 9.461970998150091271e-09 1.998774726015562697e-09 5.749556650360465782e-09 1.278226300697819749e-10
4.221323857977441052e-11 7.688184600762863221e-10 3.950080914492633586e-09 2.025143137890109819e-09 4.557055896680240804e-09 5.334628789181988270e-09 4.203988379005073670e-09 2.130051319422592145e-09
-7.074344987425538373e-11 -7.050460060978211053e-11 1.887697649949659526e-09 5.599542624391266920e-09 4.358058107525777264e-09 8.711609812524881190e-09 1.978041507794741689e-09 -1.105869474612669851e-09
1.646081155606486129e-10 6.569879672837369543e-10 -9.841271205059791267e-10 4.236804993060151562e-09 9.193963620356762128e-09 6.593420136127462940e-09 1.662967659071192821e-09 7.568063828745046370e-10
1.372478314382543888e-10 5.934828493016605026e-10 1.761640819830794686e-09 4.797693028016971233e-09 9.741089752279435803e-09 9.972947597106953217e-09 3.237711089377631867e-09 -1.601784334758901668e-10
-8.775765369105832489e-12 -4.180397438059925865e-10 8.848689350834652922e-10 2.497997979410370309e-09 3.805740496060438477e-09 1.098936619811346541e-09 2.976008873728444621e-10 3.575274918738245367e-10
2.616497369380645601e-10 9.722594768730023791e-10 1.195197485509440307e-09 2.568739402911615970e-09 5.218898711548968574e-09 9.553114268829417532e-10 3.079949971467144992e-09 7.644944776508898973e-10
2.155702991521438824e-10 1.375430056303466052e-09 1.729629339146762897e-09 2.685974744337193331e-09 4.779942813908753729e-09 5.636057954258235055e-09 2.463840098163566059e-09 1.540349433866364921e-09
-6.593959259788909771e-11 1.391908430594084880e-09 6.357859070069091912e-09 8.185759241820679117e-09 6.898993761968195799e-09 9.809858242163259584e-09 3.698985917733800454e-09 4.863753764792843164e-10
1.814016495258721940e-10 -1.865972405021502695e-10 4.759864511623886001e-09 8.146126724415080802e-09 4.658767810678246740e-09 1.545161618016257985e-09 2.528659603380122726e-09 9.889692582170969342e-10
-1.420653276013490648e-10 -1.112992437790551172e-10 8.296688577668152935e-10 5.210063224129928307e-09 7.819147116470095061e-09 6.428603018803582217e-09 4.503616648519570427e-09 1.283080698868701570e-09
2.570339773831403969e-10 2.805322631554825256e-09 2.800555796629283672e-09 3.860485847023905583e-09 7.982418265192909119e-09 -3.298951722319194695e-11 2.569330958130034556e-09 1.962208777203224525e-09
-2.971357809877526945e-11 3.477074231286939997e-10 -7.487681008500029439e-10 5.893636112765615687e-09 8.283942480532623375e-09 4.526164123665273858e-09 3.516877334097892310e-09 2.279395881294251513e-09
9.464470441465334674e-11 1.722747062001416023e-09 6.379343065911903265e-09 6.263324370448117720e-09 4.675351620120627511e-09 5.944157423519810216e-09 -1.684235812503203956e-09 -2.700297319789379887e-09
5.826599765350280392e-11 -6.203487491013943555e-10 1.426363903084006457e-09 4.902932368332793234e-09 5.347290646620617971e-09 2.233443382480364610e-09 1.449998515440807505e-09 -9.588081511475132846e-10
-7.283463520331331959e-11 8.444868436748932138e-10 2.725585484220564606e-09 5.134818299847760854e-09 5.232919369410390669e-09 1.528914433170270957e-09 1.723188469364738866e-09 2.146744275356544302e-09
-2.494717181901541618e-11 1.041848916491402820e-10 1.112590074199945539e-09 3.848336501614457712e-09 4.979789806807965858e-09 6.066242162437698409e-09 7.168161076484163561e-10 -6.519751307637217718e-10
1.231084583173831817e-10 5.726186185724497220e-10 1.914834184460511589e-09 2.408923444060814514e-09 4.299746810231305157e-09 4.878681587271053198e-09 2.850703262304997232e-09 1.847719385580039886e-09
1.888421486905603315e-11 1.192174830557858710e-09 2.997924430877740796e-09 2.049907417932804193e-09 6.042727913980249047e-09 3.658985021993005805e-09 2.727017694692118131e-09 1.581073512869555846e-09
2.706966075611826105e-10 8.598087222291884062e-10 4.474264323437284130e-09 5.889814454898083538e-09 4.248199312006088244e-09 3.629331767897946856e-09 1.734472549578267646e-09 7.769813826662795834e-10
-3.675629524163999866e-11 6.703207608413324234e-10 1.220538563371729833e-09 1.928649728754556535e-09 3.807549114898074842e-09 2.573244645671621864e-09 3.471387585789394008e-09 1.881346421580344792e-09
-3.477541436319652853e-11 1.406033061314421154e-09 4.060429586726200538e-09 4.319741688166800358e-09 3.103270196692147163e-09 4.604359939041054636e-09 6.617470034378374753e-09 9.062826288821836146e-10
8.630465290835207765e-11 9.057487994412451108e-10 2.332637024981717865e-09 4.312005612117229957e-09 2.561715043552870962e-09 7.950304793319502035e-09 8.504663820208931690e-09 3.022695047679095799e-09
7.257376957208702876e-11 1.290034986531354420e-09 1.677702912920509677e-09 3.080763299705389529e-09 7.365935643520335018e-09 7.771584531784975810e-09 2.461963373628448813e-09 1.579811854751187834e-09
-1.008492614251684690e-10 5.741094730914727807e-10 2.011956038200871298e-09 4.053634740643265908e-09 3.517783316979345399e-09 -2.429387799535785563e-10 3.454948435465162230e-09 1.101097655403432373e-09
2.080719889133788964e-11 6.319796747284890514e-10 1.352276062396765165e-09 6.118780653142258596e-09 2.407961877842555928e-09 4.474061344001818666e-09 5.039761480613550624e-10 -1.206989255208067229e-09
8.425038968723181643e-11 1.104971086852943442e-09 9.671986925762011671e-10 5.020604357338575534e-09 5.312058722161832439e-09 5.509956477480167869e-09 9.090427688936333472e-10 -2.802937680984538743e-09
1.895958246161538002e-10 3.821612236329091711e-10 1.332677947834959965e-09 2.455361425130681020e-09 3.709492286054969116e-09 8.601780565508091535e-09 3.351728343764243796e-09 -1.688403328890089703e-09
2.421404736777638881e-10 1.428071849221614340e-09 3.176986240814393649e-09 1.254519305390052295e-09 4.644301336799496299e-09 2.908055607703987818e-09 3.956352314854365305e-09 9.260893697182892079e-10
1.414615516646903829e-10 3.864537475315033439e-11 1.915755594704198902e-09 4.319191285050397311e-09 4.326381928489816997e-09 3.364174899140055059e-09 1.460261536569441410e-09 1.065083588534903152e-09
4.512483912617482781e-13 7.597049800620348527e-10 9.131554982279604327e-10 1.744408432292559619e-09 7.370779036832693507e-09 2.371387354137296449e-09 3.284503411095545788e-09 7.064301293697933939e-10
4.577515043251123650e-11 2.193904858132462938e-09 1.996900378689738504e-09 2.441035995010269163e-09 4.125391049683338183e-09 3.954894300045053120e-09 3.188280868630457764e-09 -9.171376954958946411e-10
5.872109950875512451e-10 2.096976022337372925e-09 3.976741850319227435e-09 4.638083512187890131e-09 4.446796514855658094e-09 5.969038375664029779e-09 -2.069453194609275022e-09 -9.123286433112142623e-10
1.087268209857698333e-10 1.260634518845632327e-09 4.630567391925909546e-09 1.081468041940557802e-09 3.937937580089155723e-09 2.094083844246310596e-09 7.676503033179004572e-10 -5.213024841258723952e-10
5.587228693444817758e-11 2.292421999694083842e-09 4.534760697318074878e-09 6.907771205351066528e-09 7.192673858847807272e-09 5.760470009170670274e-09 2.580188272870141267e-09 3.395393857463211728e-10
