3.220292264401597600e-09 7.651181471465331196e-09 1.131063645547472160e-08 6.719821549483943669e-09 -8.138196287630492018e-10 2.454781735508689246e-09
2.856662369593572300e-10 1.354269782607986703e-09 2.973455374161434034e-09 4.757649439301485256e-09 -2.042404907329339500e-09 -1.192718402213675215e-09
3.688005971411315538e-12 2.316029509137830064e-09 7.548368323260605792e-09 5.511385070394845246e-09 3.642693716442516203e-09 -6.290389676673328816e-10
1.533788675594722376e-11 7.261012076209569224e-10 2.594254009448917477e-09 4.504150834173578429e-09 1.846414810975705399e-09 -2.842718462627328644e-10
4.381975575058649933e-10 4.113595357129125291e-09 1.413806601047638156e-09 9.771449525304778061e-09 4.617080470349679612e-09 2.191138281620366722e-09
2.866352744793846696e-10 6.131776651747511546e-09 4.665204886201190456e-09 8.845966680591142871e-09 1.562534982581208453e-09 1.292413372730686783e-09
-1.671326665241128772e-10 1.524723216048080472e-09 6.778028082537000720e-09 8.186226245540854413e-09 -6.599882153306427256e-10 1.266401416901704655e-09
-2.076008969134303079e-10 2.506548500631673715e-09 9.566471246425701222e-09 9.577620324906334988e-09 7.171144198930615741e-09 -2.314216194236408901e-09
7.297058113411269566e-10 1.727041031660253544e-09 9.895463215598344013e-09 5.581040680249475731e-09 -6.285584331456152389e-10 -2.575150822128952873e-09
-2.074504607550562717e-11 2.269624646271357760e-09 3.918936309320157228e-09 1.012105636222252896e-08 4.296842085346040984e-09 1.558974912576578271e-09
6.571662540840253554e-10 3.206540765517744721e-09 6.644158168253171825e-09 6.414357211541147440e-09 -8.606139950839449773e-10 1.953134821928181812e-09
1.089173609529968887e-10 1.814633409509870113e-09 5.372279623860127193e-09 9.920691492572038099e-09 5.147785753914375362e-09 -6.992478617136823999e-10
6.029219875016100400e-10 2.578588977097632808e-09 5.533808026696236140e-09 7.585806831073500142e-09 7.494953326443346498e-09 -3.119608084691369601e-10
4.533434392862143501e-10 2.959818930179666329e-09 8.253819070139738654e-09 6.909414666748792604e-09 1.420638540326265756e-09 1.405489229241435628e-09
3.498379995469234900e-10 3.852379308521515897e-09 7.680087954210510479e-09 1.012113022343155208e-08 1.687054719853607659e-09 2.424286593947736450e-09
1.062882561437597772e-11 1.970914748387538404e-09 6.957389373869691926e-09 1.081551962591550383e-08 8.470483937541556839e-09 8.857352597011755883e-10
1.236416389991971596e-09 3.268866337257415611e-09 7.283656258678968097e-09 8.089938491502176927e-09 1.804519947336232831e-09 -4.244547140469251670e-10
1.027698405780334718e-10 8.587977173835016280e-10 5.061210464054155824e-09 6.925280995721280279e-09 7.846247581962306758e-09 -5.753068962375433369e-10
4.436042040316651155e-10 2.730933316988344166e-10 3.895935888128680243e-09 9.055149348609227635e-09 2.023266983826166495e-09 -5.128115875770845474e-10
7.833104484825476825e-11 1.950985753483582218e-09 3.923266462842143147e-09 5.781067157898474384e-09 6.481205284034407032e-09 2.054794569242835246e-09
4.654392886789480374e-10 2.030160191151957536e-09 7.054783808112338819e-09 6.520549686865207837e-09 3.198824558143826525e-09 2.228503946215557630e-09
6.129956554117853291e-10 2.938992295780934174e-09 8.620633550170809211e-09 5.575543516226145957e-09 1.223826479195182356e-09 -6.890867985924987923e-10
-1.868656639031393228e-10 1.372234994942566520e-09 1.121834116635236676e-08 7.602671810815570065e-09 4.818710274106690314e-09 -7.129707632746769826e-10
-3.208054598541033745e-10 3.852882648382124112e-10 2.931076301965926903e-09 9.636667152860572019e-09 1.319601598198595185e-09 5.956811387995299059e-10
-2.004824647400655850e-10 3.465261497388893293e-10 3.185855669048089178e-09 5.014530343086859289e-09 1.171510194334796531e-08 1.499914139706504200e-09
5.438197367507191308e-10 6.518925421024277502e-10 2.907535836047276238e-09 3.681417146894313387e-09 8.271945227699426884e-09 2.666346228488598289e-09
1.419802222961474679e-09 2.171368053013765062e-09 3.431686037455338807e-09 7.081436037191085761e-09 7.777015244065470273e-09 2.140649095836073886e-09
-9.120451231137586883e-11 2.818195237201592505e-09 7.628192498808036740e-09 5.924090341546791998e-09 6.982766121299336086e-09 3.847975019777789434e-09
-3.830174032826052928e-10 -7.484544743554360668e-10 4.406016642675355606e-09 3.589745412326457840e-09 5.411182919971906157e-09 7.738244365314219501e-10
-6.028992410655130679e-11 1.360483392831674203e-09 6.011359721393031921e-09 9.712349693599097931e-09 4.474781397182139099e-09 6.743749333598478562e-11
-1.077987361724969613e-10 -4.659649867408740174e-11 4.537242933578252182e-09 5.694326057154867560e-09 8.687246897325534421e-09 3.428646287408658580e-09
2.320328904533178524e-10 2.670617002482551310e-10 4.359214641424281222e-09 6.564700975806165868e-09 5.237547063841148528e-09 1.581532863165341795e-09
7.575450505149291429e-10 4.450461997340031345e-09 7.389299080184206244e-09 7.131550596321983212e-09 4.189200111125576344e-09 2.182702681744493995e-09
5.746899154767263570e-10 1.239130879569170249e-09 3.636442679713629093e-09 6.262346308661539353e-09 -8.196553151289843989e-10 -7.991921611097037515e-10
5.178402471070274381e-10 1.893611948389321604e-09 2.297229039102570041e-09 4.382225506375924587e-09 4.329051221592646534e-10 6.481849744190067043e-10
7.087494392236458572e-10 3.399004128185101155e-09 5.833355183871739046e-09 1.225724772953363150e-08 6.979949458875840607e-09 2.410305371584976877e-09
9.400570449981782664e-10 4.116744747241703648e-09 5.948841376542093303e-09 4.440518817193684722e-09 7.388298913758490709e-11 -1.509617139517525900e-09
-1.398847712018671282e-10 2.393304316091704998e-09 7.459418762383439180e-09 5.568045186669532105e-09 3.015590704794714517e-09 7.015892334420130277e-10
6.433701284399468591e-10 2.605488839876058636e-09 5.474201235836083349e-09 6.617613487487700586e-09 2.597253673882011464e-09 1.560406872419350994e-09
4.680361079967203539e-10 1.336181664956413480e-09 3.254562245490538732e-09 3.208699806210194760e-09 1.069753728474825384e-09 1.326307521243864635e-09
-2.286708337433838107e-10 8.789865093529681015e-10 4.737742489263446067e-09 4.924436597348608367e-09 5.837002409007569576e-09 1.970932569586044089e-09
2.160734936507786634e-10 3.778348829412915845e-09 2.967378836834124141e-09 6.977765019436239739e-09 3.036717159683789116e-09 1.005913365941250981e-09
4.182607868242676313e-10 2.426896626526863870e-09 8.101637550995304864e-09 6.618497110128511188e-09 8.148317732670825022e-09 7.905534989293944060e-10
2.412365839789409423e-10 1.245019014713457154e-09 6.237396660497223642e-09 8.331625843439008960e-09 3.722857503860545115e-09 -1.453135720829739050e-09
-1.574408869228650487e-10 1.963928328977733870e-09 4.352178349516303293e-09 3.573063401871185440e-09 9.954029256772024250e-10 -1.509415251395458326e-09
1.930702142732975205e-10 1.345808179927107901e-09 5.642907439076184093e-09 5.454865988794282025e-09 -1.762198011432749821e-09 3.848538996522277024e-11
1.273734714887454963e-10 8.600355473462375952e-10 1.621082133208254672e-09 6.211991433246234467e-09 8.927654151671595076e-09 1.363372197838862536e-09
9.972951505409820805e-10 5.660381174848114969e-09 8.265179725925034120e-09 6.884662808228993892e-09 4.054249189997929200e-09 1.451710828354939512e-10
9.577972534106942707e-10 3.367720020901038861e-09 8.407565858216889266e-09 5.903328039683613837e-09 1.293248065302960710e-09 -1.630869778846375688e-09
2.759867525623495119e-11 1.936688812986385605e-09 6.238673516665509520e-09 9.293817069669528569e-09 5.128127649887298945e-09 5.348904308090392525e-10
-5.302455236355338618e-10 1.222747926397430450e-10 4.159124207311196421e-09 5.102787501009137542e-09 1.870703337341382111e-09 5.186774560466089303e-10
-7.298195069101655484e-11 1.282224237460965192e-09 3.161358522947438035e-10 8.002397521174575076e-09 6.950860049144267325e-09 1.621807623004408238e-09
2.488347151723270246e-10 2.280342129446323537e-09 5.601292220544755679e-09 8.564281499829574514e-09 1.734560875981146144e-09 1.522781986877713474e-09
6.581200716030584491e-10 2.401169561339714951e-09 1.275447677452790548e-09 3.725979749472563082e-09 6.923628494302137932e-09 4.891201040059725237e-10
2.129520896874741589e-10 2.575002657822443067e-09 4.277050078026223576e-09 7.597680222918514800e-09 5.320559829934465733e-09 2.922996189391785804e-10
1.605207905661730331e-10 2.055511520368728390e-09 8.414449761021727081e-09 9.728804249284141621e-09 -2.533428520424851989e-09 3.064723930725577265e-09
2.636822709313471499e-10 2.502707130600630080e-09 2.190706517975424976e-09 8.434683312849917350e-09 5.253477774475338831e-09 3.805340623720469782e-10
3.302275179033354492e-10 1.537300723677227647e-09 1.294192034167952176e-09 8.503882440484960603e-09 5.082288966876065972e-09 1.345801338428719574e-09
1.242094911119264293e-10 1.229059081941937937e-09 5.075359190381497816e-09 1.012713346011396942e-08 3.304075917649738396e-09 7.180274191651016223e-10
1.318473587623767265e-10 2.127649013227169187e-09 7.975051596329194305e-09 4.537910844365924327e-09 -1.863036312918647350e-09 -2.276159413050056232e-10
5.555039821595376324e-10 2.776722853060794067e-09 7.834551315541022613e-09 3.666619683828945149e-09 1.267864860345358599e-10 -1.698980652807840250e-09
2.381846294173661807e-10 1.124583133529421210e-09 5.510686836230979775e-09 7.385280300279498178e-09 2.971601318532095669e-09 1.387449588080965830e-09
6.172309659222806423e-10 1.796327323567653550e-09 5.642331082952581645e-09 1.076505340335193727e-08 2.063917063924495320e-09 -4.685876656071816635e-10
6.907304733913730725e-10 4.537982332109261258e-09 4.617119453273760117e-09 5.389381353393219230e-09 6.355552972408773347e-09 3.462137906554583674e-09
7.205441432776887139e-10 3.179492504634212503e-09 4.367539992588074173e-09 7.656203817615216113e-09 4.967176665953212887e-09 1.476241084780617470e-09
7.309602603736167483e-10 2.695798841270845489e-09 5.252374919956967300e-09 3.231911222714072146e-09 7.098080713399111802e-09 -7.139518858167473025e-10
-1.650440926949058406e-10 2.049794424312706771e-09 2.449637311653841282e-10 7.286598283766790087e-09 4.614265840530372190e-09 9.924945411103564985e-10
-5.289422496761033475e-11 3.124749000568257034e-09 7.536331586275700790e-09 1.078842419115965439e-08 3.031105686659270955e-09 2.023343180223585746e-10
-4.337949053908674899e-10 2.812608814272646919e-10 4.588439343726653681e-09 3.841331399509853344e-09 1.562167361561818553e-09 3.681969385244745997e-10
3.018216806053396396e-09 4.002214138654352312e-09 1.006821222947568053e-08 7.330853170950747778e-09 5.015465850173787308e-10 4.284392584509585982e-10
1.977995204897458644e-10 6.700820434601236080e-10 5.679791624643961187e-09 8.144048702409079798e-09 4.343952078026846509e-09 2.711661948271791732e-09
6.950913891846461461e-11 2.832174799124160521e-09 2.818717001532371355e-09 1.154222279060572461e-08 9.835961261559890010e-09 2.760425013587107243e-09
2.897592204427960941e-11 4.731493587030399920e-09 4.975353842300881800e-09 6.445151828144767790e-09 3.428620638655889048e-09 2.180469660508269972e-09
1.128111330736186067e-09 4.385616180170146855e-09 1.043807642937325313e-08 1.095909723573823442e-08 4.110682795589067840e-09 9.494054331165171535e-11
4.555468270639470619e-10 3.105088549610517076e-09 7.949300221763113958e-09 7.110065550875777332e-09 2.849146201570520119e-09 2.324202706936728686e-09
1.078019799481687185e-10 -9.982065714636675890e-10 2.879520480783513404e-09 8.516186015360131553e-09 7.289707416721701389e-09 2.621143680458789277e-09
-1.424081990736505365e-12 1.247914396284415367e-09 3.109170219385650555e-09 3.417689033840921806e-09 4.615541774193866703e-10 4.871385013220760239e-10
3.551161175715749386e-11 1.339307682277078305e-09 3.835827590291424203e-09 9.443594212085310326e-09 6.544977921983294677e-09 -2.469823739719923335e-10
3.871064007334293684e-10 2.309280180321904043e-09 6.066254330312830474e-09 4.819648752707196722e-09 3.259972784456173583e-09 4.256082098441305105e-10
2.551618968163770489e-10 1.923742141626589295e-09 5.776412005418622510e-09 6.248694687249433244e-09 1.191794627984514450e-08 8.181620600528262051e-10
-1.451612236904496552e-10 8.395800192049883341e-10 2.730680718473434691e-09 1.872913783683046682e-09 4.351076688302570140e-09 9.072780219592509655e-10
4.165932861840763820e-10 5.724156068049962319e-10 5.889508398848412148e-09 1.115878336781891511e-08 5.609613615573254469e-09 2.551601769254641595e-09
4.972250611248985956e-10 5.256649208069030442e-09 7.950989347746479041e-09 5.619533922966751116e-09 7.658798305194884020e-09 7.083911556772501429e-10
2.962593411459429593e-10 1.796901218787966085e-09 4.468178147128651368e-09 8.145813116911365764e-09 2.033832459704519086e-09 -3.614460590578918470e-10
-1.717946516754210283e-10 5.032238819486655539e-09 4.384946389702406562e-09 6.430285288796756238e-09 1.995893190404435655e-09 -5.378462543788172668e-11
5.770885230624362402e-11 6.421531296958184800e-10 5.244380703257808920e-09 7.082422604938585102e-09 1.144716736226161654e-09 -8.852231521541715039e-10
-3.239449181039519203e-10 -9.486828888652253765e-10 4.192974188740338860e-09 1.051658642001121424e-08 2.213147382448487096e-10 2.046397333486187829e-10
1.012493785310720360e-09 2.027828709384440993e-09 5.098578091983383436e-09 7.257579886512444205e-09 7.416390044571663919e-09 1.565077123388360018e-09
5.107561155770866535e-11 1.691762063537493138e-09 7.899195042292678729e-09 2.881744372256202376e-09 8.463238472786903662e-09 2.782049210570258232e-09
9.983005496129838278e-10 2.484114892628536056e-09 8.862147994173865264e-09 4.060688958993419510e-09 1.065703413224564311e-09 -7.292460072045896998e-10
2.622841553573007680e-10 2.249409468758841037e-09 4.783936178192017963e-09 8.830410064891804871e-09 5.812728120694332455e-09 1.449053819892431710e-09
-1.259135033417831910e-10 4.548541219197277202e-09 7.555027473812930203e-09 8.814119939238214529e-09 2.067567089238175536e-09 1.674649870872875561e-09
2.852382574938494801e-10 4.003208667024165162e-09 5.725321142119359096e-09 8.959653693391099165e-09 1.377682074400322782e-09 -9.035248136688409286e-10
2.029034250740480176e-10 1.905204246518154135e-09 6.613755483618748757e-09 9.146818309970835862e-09 9.335949904718769858e-09 3.173223853307563069e-09
2.654378191039897129e-10 2.003784197134257146e-09 3.477698820697775869e-09 8.030259260676683734e-09 3.766733002455670941e-09 -8.174429104334075469e-10
6.197161772846282638e-11 2.539302025288639229e-09 5.137092483390850706e-09 6.859664064534943428e-09 7.483893707658346063e-09 1.291736229903061759e-10
1.102746363741493250e-10 3.222754664106831323e-09 5.517106234746754588e-09 8.085715816708212070e-09 6.893863508556889677e-09 1.407617349929404196e-09
8.711697565235267355e-10 2.432345510594040829e-09 2.009588331037914480e-09 3.205067934596169991e-09 5.417776778777141271e-09 3.192002294178082972e-10
-2.464802840195893371e-10 8.254581887918312295e-10 2.848015917531683412e-09 4.375625236224014397e-09 6.266996804941912590e-09 6.582652366521217510e-10
1.262560007981075179e-10 1.009273794345586212e-09 8.204074817242881853e-09 1.015060654200368028e-08 7.365099892764495363e-09 -2.060689661087001693e-10
1.845829674659265254e-10 2.926747458240926299e-09 3.683748087232904448e-09 4.563400837536319265e-09 2.559676823011847633e-09 -1.660524348753019345e-09
3.275427020410642019e-10 1.640151823786440769e-09 2.252618115101567855e-09 2.838279997579228066e-09 2.050799483657553356e-09 2.656581873769643099e-10
2.788397922708343642e-10 1.251027961858960402e-09 4.103810788108819572e-09 1.001271951643787870e-08 4.633709493004152605e-09 -5.248797597588845205e-10
4.146645947060669422e-10 1.469931106059299663e-09 6.422837807523520597e-09 6.620137190087443688e-09 5.427747567663094961e-09 3.430316856313878330e-09
8.879242463958592800e-10 2.766427603997090979e-09 4.979932922282156948e-09 7.677224647100013463e-09 6.906931917847321727e-09 -1.752533724670414118e-09
6.086154021304094529e-10 2.095851322499056604e-09 4.612180732441469316e-09 2.368799670110083581e-09 3.705164551292488997e-09 3.458056305210592667e-09
8.956534435386293650e-11 2.635620037364285568e-09 5.295954900954739730e-09 7.733493352965341344e-09 7.094661629391494515e-09 2.536617556066049529e-09
1.401488858955767634e-10 2.041252290633214021e-09 7.514551314391813421e-09 6.730367362416279789e-09 3.689841388842751097e-09 1.091068189864142572e-11
6.455951639625356965e-10 3.045771762754393051e-09 2.533333676011905668e-09 6.004715278218749669e-09 3.267972140871649694e-09 1.591132330942612120e-09
4.383351736067026843e-10 1.172440588783964551e-09 6.456670338876537005e-09 6.560092052535292106e-09 1.710366871303855718e-09 -1.545932398614462957e-09
5.123921056117682999e-10 1.377313480450591404e-09 7.855219466733084093e-09 4.436394216588258410e-09 7.809190630121802046e-09 2.407132500468252997e-09
1.603190841837612069e-10 1.654609924267667136e-09 3.896624241296203186e-09 1.302685719028606958e-08 7.176103988849550022e-09 2.405650040443015636e-09
1.022595179529030241e-09 3.581841888787364443e-09 5.685217894138174757e-09 6.270743800406156197e-09 4.155117045974895205e-09 1.757213815289141511e-10
-3.640786864592082593e-11 2.420229352158983301e-10 6.108846492456101413e-09 7.037744153644194871e-09 7.690795533139975637e-09 2.982808752013199594e-09
-6.033972649295865829e-10 3.815490534546101730e-10 5.891598182823014777e-09 1.041216054617811447e-08 2.466782683280848099e-09 7.144678459501112636e-10
1.565790587339125116e-10 1.391317916225818002e-10 5.451377161153902491e-09 9.382291255431292984e-09 2.305589571639383512e-09 3.394421722674953787e-10
1.016917836928634141e-10 9.800342497765279409e-10 4.531117825058594262e-09 6.670989361588528795e-09 3.816689007898593474e-09 3.230430787602089414e-09
7.857751138166871182e-10 1.435549668268185355e-09 3.357553234874670442e-09 7.269321742708884596e-11 1.012073661282480823e-10 -1.252141275970136627e-09
-4.119420617930654565e-12 2.369146329255259745e-09 3.823591927411622970e-09 5.027507096687293484e-09 4.788986950842416331e-09 -5.778875061086766971e-10
1.120624276960669123e-10 1.371097088192430257e-09 3.494031776332822397e-09 1.525373663062898067e-09 6.911566481792823384e-09 1.887173465339066127e-09
3.615401946375858224e-10 1.540227976235966851e-10 -1.270663109364646742e-09 8.495258948213169069e-09 4.265622800523367579e-09 6.043649112425897063e-10
7.352325654463278446e-10 6.186487196372487459e-10 6.769264621680288948e-09 1.091478828038121228e-08 7.877375687423422530e-09 3.102763643776352288e-09
1.972138479990422362e-10 3.498495278524738609e-09 3.819628497008024352e-09 4.308536095320219160e-09 6.003634392358116349e-09 -7.841967917173106120e-10
4.069741236000033413e-10 9.599123362190078042e-10 3.886646015712900385e-09 3.522375280051652937e-09 1.827326130725005054e-09 -5.673522327053068261e-10
2.432420521546973022e-10 5.480049104368391723e-10 5.406407520616009118e-09 9.297524469863731323e-09 9.477379171608446110e-09 1.093839054454049678e-09
9.244022279049012955e-11 3.192363494539297915e-09 4.330681384628386264e-09 4.308332459163620672e-09 5.029309987293971718e-09 -6.117969493379983151e-10
1.545913613143701565e-10 1.382986364800228683e-09 3.206257414122296243e-09 6.406327339016599591e-09 3.930865084617651496e-09 8.847923372439528823e-10
5.978999345655474678e-10 2.680267579489726201e-09 7.278708202595704166e-09 9.678426415653735624e-09 9.460554502893103645e-09 -1.765922563629633029e-10
2.734520338485280250e-10 3.771817525660209187e-09 3.539094124083170069e-09 7.200558589357865817e-09 6.878870503591650481e-09 1.190566730595902223e-09
-9.494169137681292334e-11 1.966699605353557715e-09 5.805787969886119482e-09 4.334991317057052501e-09 -1.182322842506501126e-09 -3.320990814488746792e-10
4.210313495755090265e-11 2.777698538659361646e-09 8.313426520881018191e-09 5.069688778664094666e-09 8.016173302136420017e-09 -9.821193184309446565e-10
-9.973026400772044973e-11 5.117808574506980804e-10 5.899748965441385914e-09 8.850508432140176921e-09 2.681429114738682685e-09 8.140808372784030737e-10
-8.115610935532157483e-11 3.590365978263844840e-09 6.245290524567149839e-09 9.464413475186850449e-09 7.930143429235664698e-09 8.489808145149994084e-10
7.398162442852872657e-10 1.095166737759812723e-10 8.344725163750189092e-09 6.398030338347395237e-09 5.880425963849342391e-09 1.501090339140723434e-09
8.856085032317191139e-10 4.010932897559308909e-09 7.519089151219560843e-09 1.023446718462186627e-08 2.255106442025734656e-09 4.208342668646907953e-09
1.399854499365525036e-09 3.055963698975589133e-09 8.618038771141776684e-09 4.980968944290483524e-09 6.303591562346716429e-09 1.670481973235330532e-10
-1.455314410365927500e-10 -3.931425376823231505e-10 4.283197434804137387e-09 5.673413212820121529e-09 1.580270165798415380e-09 -5.980795026269004384e-10
-2.528254231630973681e-10 2.210515343785448823e-09 9.110057352666389672e-09 2.653775131256354102e-09 8.304873947051393217e-09 4.081074734611309434e-10
1.387000815819811807e-10 2.120739244638349302e-09 4.386262485353189490e-09 3.106999712377710275e-09 6.545733923325007554e-09 1.964586677852472331e-10
8.756698354652975996e-10 2.094431741558938156e-09 4.923286580606154985e-09 3.552824269168896004e-09 9.324328227439187761e-10 -3.164634021387661114e-10
4.927909836723255427e-10 1.350693612132832858e-09 5.339637632826904600e-09 8.300358895251717064e-09 4.099039107575496306e-09 2.003922250914132739e-09
-1.108864515062355859e-10 1.828170074311579688e-09 6.958451278568655364e-09 8.059882775657510299e-09 7.409488324794433318e-09 -2.769934644923697738e-10
6.235787715009506876e-10 2.596464393396824072e-09 6.787351642477122628e-09 6.794851996790050130e-09 4.683380960728921636e-09 2.565834367659833924e-09
5.098483670050149859e-10 1.548901735176570462e-09 4.772554145076454840e-09 6.122351211516136316e-09 4.948668088264845981e-09 -3.641206178456788714e-11
2.027346750992553127e-10 2.924776618929458451e-09 7.504239237473039386e-09 7.660137490606983236e-09 2.807843376278369519e-09 -4.150883258135295028e-11
6.201269037703850321e-10 1.901460456895920120e-09 6.386652605457222831e-09 4.622136310320018216e-09 3.111193834737257771e-09 4.890064970886998984e-09
6.696362223973778546e-10 3.095388361114879958e-09 5.158723673541128933e-09 4.895601442494546082e-09 -1.163749901417996234e-10 1.102599446924384417e-09
1.582797909650869914e-10 1.803339729312836184e-09 6.773365306072884917e-09 1.998939395021933541e-09 3.633343131456370451e-09 1.291198150483438965e-09
2.761792473810736373e-10 3.942120263439641929e-09 1.345618729016406027e-09 8.312306964833397797e-09 3.674059672244501659e-09 2.260312589949676588e-09
8.244287028269867456e-10 5.162054834711805834e-09 8.612202218408803177e-09 5.848261601183872804e-09 9.304578521833031165e-09 -1.428059830857142952e-09
4.652709999810868207e-10 2.211288587004840469e-09 5.847536134530922523e-09 1.148804717136962152e-08 1.688954550640728154e-09 1.660185610357251158e-09
7.966820982027573145e-10 3.446427090486812460e-09 9.215393741483686643e-09 3.584474857114380710e-09 3.204748414243668020e-09 1.029874996948761321e-09
5.810745923022715490e-10 1.297714286710747873e-09 1.975878821820273102e-09 1.014733642558214648e-08 7.989829858544317737e-09 1.073341234201846353e-09
1.310922509966423934e-10 8.251769520091834485e-10 5.956104769002476108e-09 8.898477812891273791e-09 7.939556683142723771e-09 2.558597244153471080e-09
2.353275978895505790e-10 2.746467202744790687e-09 5.778170477182154423e-09 1.059852105626657623e-08 4.441173366439637831e-09 -1.357014125916538579e-09
5.723740179201707535e-10 2.692500689576606704e-09 3.616965914510328797e-09 6.374649204891569629e-09 2.344285961056205182e-09 9.595145055582375574e-10
4.026250502047970552e-10 1.993467884560921086e-09 5.983970060542074021e-09 5.776816068658594268e-09 1.697843568579742450e-09 -1.942788175617019564e-09
3.529716515035474130e-10 4.247584292001928674e-09 8.147105370740997757e-09 1.113286709335241941e-08 1.873008618145976795e-09 1.519936262607602418e-09
3.130157721152513178e-10 3.550791586777277190e-09 5.503184044370948729e-09 7.523734249877346219e-09 4.309303687605225372e-09 1.545962029525161106e-10
5.596644065525436534e-10 5.713326039632304463e-09 5.805508672964220971e-09 8.395378178259099319e-09 8.421497733899310325e-09 3.984466438349775770e-09
2.877514389440850966e-10 1.230238955169729481e-09 2.115340831386170280e-09 8.494757593067622416e-09 6.853670527104422062e-09 1.140584776504150062e-09
5.033654445415894582e-11 2.033636057811934653e-09 8.965115262095128275e-09 6.430622128108245845e-09 5.239770068389134509e-09 5.920770685968179202e-10
2.851031256860544403e-10 1.341925290815520928e-09 6.482370170723811112e-09 9.150894820716442213e-09 4.084477026332208938e-09 -1.158275707222568392e-09
7.475016842369151450e-10 1.736802366779135970e-09 4.872644674829291924e-09 6.502941421810869175e-09 2.482390409515239190e-09 -4.510735067079318974e-10
6.841264970668248272e-11 3.176314763538426652e-09 3.255078661057920700e-09 1.206066420293609340e-09 2.630574920460917385e-09 3.233492391932783565e-10
-1.438489637113720200e-10 7.632871172411058987e-10 5.302410118996159056e-09 7.912642570263075031e-09 9.313745949974002510e-09 2.074761401891058555e-09
8.469099413893422411e-11 4.335270489384795972e-09 7.158940344881818099e-09 6.505326652606734879e-09 8.638889520769103918e-09 2.524586494492559916e-09
1.354122714517268221e-09 6.365332069993784460e-09 6.086662148160555472e-09 7.143565511464458371e-09 -5.909348058886298407e-10 7.813269291816098390e-10
-4.018434988739176824e-11 8.983594340248751917e-10 4.046840913766648993e-09 2.032152930870752642e-09 2.876930608533272226e-09 -5.861107521557384383e-10
1.486486792040201352e-10 3.715731616185001789e-09 5.151608850243235564e-09 3.283398051730502635e-09 2.441804529323377117e-09 3.650001576231992563e-10
9.992493286008386000e-11 2.151523605166955924e-09 7.849510525065127941e-09 4.266095783168295514e-09 4.290236053876039151e-09 -4.727280961331230534e-10
2.532673870377075634e-10 1.669926805663208627e-10 4.150602267326640456e-09 6.534145113152067424e-09 2.234613035490778640e-09 2.717794132557979606e-10
-4.276315969012646317e-11 1.103996639392832098e-09 6.482981226453030696e-09 4.591183933028353503e-09 -1.083388904070724105e-09 -3.331241896213294182e-10
3.557460582528170253e-10 2.849744456402478750e-09 8.201254050996033853e-09 4.004838707820686631e-09 6.095128776650941087e-09 -3.984540644818738184e-11
6.039921413000967462e-10 1.782280106966275239e-09 4.964664655879013251e-09 7.211914382362571591e-09 6.624134911189615702e-09 3.982648145666267102e-09
4.588892716136708763e-10 2.032305152857896702e-09 4.285997149205779440e-09 7.717575766415671842e-09 2.014462221912695164e-09 1.054476611783408904e-09
5.730211551186156612e-10 4.900149876385598086e-09 1.199246538405563733e-09 2.793033795487127356e-09 5.455296181238109996e-10 -1.114526010046398098e-09
-1.664711028765459996e-10 1.370761592333337521e-09 4.518549695523505508e-09 8.916750092075033472e-09 5.288691911986638326e-09 -1.501591027522455585e-10
-1.090280219538984772e-10 6.355330430959935932e-10 7.469086955908211311e-09 7.182491890777730951e-09 6.590158745360144524e-09 4.483201010540959410e-10
1.517187683769486158e-10 5.349412421160655854e-10 8.436209058026934065e-09 4.472186954587547297e-09 2.289148666066030512e-09 1.991786584086416849e-09
-1.412461462808418429e-10 8.051439979912836025e-10 7.616509514365887691e-09 1.047302530802704702e-08 1.406802189519569134e-10 -5.412452943271918626e-10
-3.721944383062968762e-11 1.843551796781497997e-09 6.987090819988337213e-09 5.494516675386666343e-09 -7.555633283377996579e-10 9.084789078069845025e-10
6.064514959887527164e-10 1.618167172155796266e-09 5.797156753590952406e-09 2.499581413611036740e-09 5.993101614363086203e-10 -1.856633881384818368e-09
-3.905741837194001866e-11 5.448831029282354364e-10 5.079734040289546715e-09 6.453719318668147182e-09 3.146998238690612802e-09 -8.562157045034468514e-10
4.067755819670510298e-10 2.000417490106255683e-09 5.541043877269164995e-09 4.367314256635571320e-09 4.582743335142475972e-09 4.482322547316866257e-10
1.010788174030696129e-09 2.972344152041865330e-09 5.536629643370564734e-09 4.185165788507087882e-09 3.178905071159435796e-09 2.408714962961123597e-09
1.135066377267168441e-09 3.251078577211990422e-09 6.467798320258400781e-09 6.968278148479181379e-09 2.891259408265218373e-10 8.534528485482288141e-10
4.113963628603487482e-10 1.014592684976822168e-09 5.047166128486791337e-09 9.816145577508160197e-09 3.661862034214561481e-09 7.345009490295021674e-10
-1.337677429506882156e-11 1.380007392383669858e-09 2.256085647251589091e-09 3.107029612080830622e-09 7.348437348560613393e-09 1.608310051409850841e-10
3.563052471929778100e-10 2.318252843176782353e-09 6.923399136731622656e-09 8.611665813386319073e-09 1.005438052691566545e-08 3.430895415504204797e-09
2.674097404275917234e-10 2.435351050601808012e-09 3.709166006076878121e-09 1.004322921372421472e-08 8.408025693780177348e-09 3.125800338905170175e-09
-2.533316896769548729e-10 2.643688661086530608e-10 4.580065761082319114e-09 6.585912380055389577e-09 5.910955006682710780e-09 1.060805448807748164e-09
