8.034328532174127631e-11 -5.020358857438933752e-10 9.494474041250269431e-10 1.961960921784344055e-09 2.743951915993478834e-09 5.630816662203271053e-09 3.754953884543461631e-09 2.602505606293200217e-09 2.932604143426655888e-09 -3.757629371037172162e-10
2.339063745355091908e-10 1.544085669683653807e-09 1.144491612655527473e-09 3.542143416455494541e-09 2.126417700872204751e-09 5.829967648869306509e-09 -8.729725012382646714e-10 5.088081060744382974e-10 4.225952700771067889e-09 1.012142207948894522e-09
3.509833642820846826e-10 1.202255967928157804e-09 2.174448172848142483e-09 4.558600347576935348e-10 2.878060541754273282e-09 5.120720432026392040e-09 6.424412715338749428e-09 2.381204543870927714e-09 7.881394552818853495e-10 -1.190664941477937698e-10
-7.612104678391095705e-13 1.310408479880037178e-09 1.130904371855150965e-09 1.936894253582636308e-09 2.290555222054861196e-09 3.883630815602118592e-09 4.518664111772331340e-09 3.615045481708621759e-09 7.434136496497515097e-10 5.212094933199298222e-10
9.071569805661888051e-11 3.070261268673243321e-10 2.658144704311703690e-10 2.314388417557429020e-09 5.190745420729330478e-09 5.893529266152735688e-09 4.487176550699054414e-09 -1.837546144110784170e-09 -1.932297799004873711e-10 2.076536627638541241e-09
9.036416898864112482e-11 -8.076088835942473259e-11 1.652169927151562813e-09 1.813018087624688400e-09 3.915621004531508061e-09 2.757084721882947305e-09 4.751374534210825380e-09 4.584630746979078447e-09 1.552352137160440476e-09 -1.977004097122854290e-10
-9.212475116140244107e-12 -9.310514517586373994e-11 4.200033826769604753e-10 2.332136590363047588e-09 1.868893906364810032e-09 4.872268130025676009e-09 6.315057464464887438e-09 4.856873067886410253e-09 -3.818910788640353614e-10 -1.001166109702661665e-09
2.053730919807697169e-10 3.449186820295036048e-10 2.766213815643917342e-09 5.924852890369741171e-09 1.608750460944942216e-09 3.886073643798782797e-09 4.230140393019035440e-09 3.530367077926614616e-09 4.331851096544850893e-09 -3.585674622048563235e-10
1.329223527658035838e-10 5.012137270143293595e-10 2.159507941406957341e-09 2.601293133696577828e-09 8.682440566546848207e-10 -9.019527038416642742e-10 5.599450548313779814e-09 1.979607142388187919e-09 3.609562774337433756e-10 9.748550069145470220e-10
1.305034791487464743e-10 -5.049671308484066872e-10 2.908152996320229822e-09 2.831827325972264480e-09 2.767210791105967367e-09 2.433014697282090792e-09 -7.584075121880108441e-10 -2.075385598874122865e-09 2.229902479924868226e-09 2.207345557168679778e-09
-8.383266840315732129e-11 3.208236307152088681e-10 7.733844893841822478e-10 1.497123833083114105e-09 3.521661565864508646e-09 3.871007804310790113e-09 4.866881994588537559e-09 -8.254830851123257693e-10 -1.964394993945019737e-09 -8.756744630636892721e-10
-2.799638109954477582e-10 -2.088892118788123528e-10 -1.906793561655674712e-09 1.760202308836852055e-09 2.574295422899037636e-09 5.386304820487579407e-09 6.260938458726295565e-09 5.520166187347165767e-09 3.861680538534612501e-09 -1.903352885436219050e-09
5.053617512524724637e-10 3.375366947059249655e-11 2.682864909600753142e-09 2.757696145135320329e-09 2.319564279523554556e-09 5.368573403546414091e-09 3.901798444023801466e-09 3.523159436089200957e-09 5.736342859947657650e-09 1.332197400685630787e-09
1.501379995316232925e-10 1.337288060886367332e-09 6.860414417419560793e-10 1.976163140466765877e-09 4.438514716049324746e-09 5.161624402284602918e-09 6.095289193750188599e-09 2.446522980901477131e-09 2.897194613368082650e-09 5.712321016798977885e-10
-3.572662057640176157e-11 1.816539248732788650e-09 1.793267752818379769e-09 3.230313420079263878e-09 5.011844973958340830e-09 7.073109349409923255e-09 3.855092676256840346e-09 2.442695807403006496e-09 2.642156196207907871e-09 -1.157124945278345900e-09
2.269571933791387886e-10 -6.860585982361403440e-12 1.897740379212170583e-09 2.454855012925484545e-09 5.212809884522036139e-09 3.694532487507599957e-09 3.087236513698789545e-09 5.747778157867580339e-09 -1.666295551123718817e-09 6.913001423715959730e-10
-2.453370240294420291e-12 8.419727720589683220e-10 1.663363744546749452e-09 3.082312278946636880e-09 3.603332522802489840e-09 3.419522084259077656e-09 1.759130592665964905e-09 4.842860312843975882e-09 3.579826105460982329e-09 -2.193848909263776769e-10
1.320147907368455143e-10 6.219234082734337142e-10 2.812164052935844717e-09 2.861122606778691086e-09 3.594994015606300237e-09 6.645536311871900307e-09 6.630837232695736631e-09 1.151014088599427878e-09 3.527993804678102900e-09 1.091373482808561612e-09
-8.850002479232097815e-11 5.025257362162379266e-10 5.164266315923138131e-10 -6.533584309129649464e-11 2.613240230980258197e-09 1.771311984199846903e-09 6.392932480034633280e-09 3.160348887203871416e-09 4.659341371469289555e-10 -1.313752377596838686e-09
7.853220865044129388e-11 -2.622147362195902014e-10 4.966286254119555352e-10 3.225500557769512948e-09 3.713712829472598309e-09 3.454088860243412681e-09 3.066873859441612150e-09 5.682094023689369347e-09 2.310262015141418751e-09 4.996190820437354196e-10
-1.652166675320469072e-10 1.088935564746051373e-09 2.134013862078782206e-09 2.773968655618425860e-09 3.618317533716181622e-09 4.613595582966350357e-09 3.856177069536334446e-09 -1.345153541840288373e-09 1.166985003300931420e-09 1.387983045524676958e-09
5.581231415319230857e-11 4.868424195796132388e-10 3.016711870897056979e-09 3.360428992592235142e-09 4.284373740504885274e-09 2.639771320387297504e-09 6.106353654423366975e-09 7.544044366346938147e-09 1.726917037436286574e-09 2.454773452727050859e-10
-1.078674430107417694e-10 4.350203806014532600e-10 1.239577810660371100e-09 2.184867045613039778e-09 2.323807263987598944e-09 2.547290104774090928e-09 1.867094019715509975e-09 3.042597293545082556e-11 -4.491732241080903178e-09 -6.281292473033854645e-10
1.636837550473698936e-10 1.749395449542896452e-09 2.664065326491750795e-09 2.166954554397563090e-09 2.724891864962089921e-09 2.952751475426676116e-09 4.021417375392205564e-09 5.254763390890710321e-09 4.172669145271923262e-09 1.523679120090959328e-10
1.176689851194507432e-10 8.432517753868827184e-10 8.062019104590497708e-10 1.847793252396183920e-09 9.275344904514304542e-10 -2.507016879973554675e-09 4.148392149407254310e-10 4.324656545474416670e-09 -8.721152313477571231e-11 5.164156207672355480e-10
2.401507956163536964e-10 1.707916559194328008e-10 1.790585754371631967e-09 3.033174108906113288e-09 6.117645166600178137e-09 5.287162326792122042e-09 1.156373290208116764e-09 3.332329239350127346e-09 1.866853204217641956e-09 1.210534943745895923e-09
3.336695428129976739e-10 4.263464357068087439e-10 2.337612564751425512e-09 2.635488994375671510e-09 6.053203905006352817e-09 2.380514653753968458e-09 6.968437794898807459e-09 3.188087958288714181e-09 -4.923122680970999611e-10 -3.142601703963237287e-10
-2.700938928272942391e-11 1.590028446364875452e-10 5.683609786993976722e-10 1.789325833506639575e-10 7.452115605883243267e-10 2.313551867454697007e-09 3.575773082535613412e-09 3.826962827847333779e-09 2.875611344550537201e-09 1.116285899711767897e-09
1.471254891773304502e-10 1.843394013137960170e-09 2.681953678081452675e-09 1.767214503287910719e-09 3.130844677236931044e-09 2.175524983597447988e-09 3.616470232306876875e-09 1.749319293178287705e-09 -1.763880780717535365e-10 -3.325036325156606894e-10
8.256608198790874461e-11 1.772684002938859813e-10 1.432742839035825656e-09 1.753273322743464431e-09 2.324514096332705698e-10 4.302266002446515536e-09 2.823722125318300031e-09 4.908440861034083055e-09 6.625354418986629428e-10 1.186436764571127586e-09
2.523405170031966774e-10 1.625118770385313984e-10 1.546111858739578747e-09 2.211196248336836352e-09 4.303497168100933815e-09 5.065466106492104581e-09 5.909523135394873780e-09 4.236890391744698568e-09 3.107876173739997385e-09 4.061825576864969225e-10
-1.332251812594861367e-10 -2.800587788154157446e-10 -2.006034684608947260e-11 4.613899774594788094e-09 2.096326774407193718e-09 3.061794446465683687e-09 3.964154337926822862e-09 3.960494753918618540e-09 -7.966112260493955292e-10 -4.880471346592378329e-11
6.235049477851794424e-10 3.336840727218127465e-11 1.752865148209828200e-09 3.980111136176135036e-09 3.918234727550666716e-09 2.717014020163961702e-09 4.533598229595683126e-09 3.963065726062824028e-09 1.887325498842711197e-09 1.053799311532118456e-09
3.663643060755327113e-10 3.227353710999939078e-11 6.582775363964197427e-10 2.726081496748156890e-10 3.290569408286610545e-09 2.082490203196504620e-10 2.605778423647242046e-09 -3.469979877233258620e-10 1.965907027667999277e-09 -1.009774230960498493e-10
1.412817890690008163e-10 -4.408809921046365229e-10 -9.975533932078661157e-10 9.854884251634419866e-10 3.352117600132109699e-09 4.482544342638851748e-09 8.100527542521625507e-09 3.907878675926520810e-09 3.187198147617045834e-10 3.392355115324956676e-10
2.090342366882416864e-10 3.470280917786075904e-10 3.420262334500500468e-09 2.258633775022540309e-09 7.526371712023941906e-10 5.435499226636862486e-09 5.064496906965610473e-09 1.187687721366499102e-09 8.981117795438538178e-10 4.849889965325493336e-10
-1.285744516548821406e-10 2.217732270341587421e-10 1.154291585204715911e-09 3.149185448365729913e-09 2.917688650844188755e-09 5.520742269911780861e-09 5.684910994762764552e-09 4.321723111004128444e-09 -2.311291760496147657e-09 7.636372689734534277e-11
8.528442078554248018e-11 1.624400400013845006e-10 8.065436768641858459e-10 2.922100411641237630e-09 3.683401347538813769e-09 2.494475925408396643e-09 1.227637653256727312e-09 1.463866993960484384e-09 1.321227026447268162e-09 -1.423772043036303589e-11
3.592521104016826957e-10 -3.016116637186120098e-10 1.375847682062874467e-09 4.022263015876858200e-09 3.198807035734224295e-09 4.946519963944844425e-09 4.626182090431142922e-09 3.304009670250263108e-09 -1.559817940053384398e-09 6.481986126629781216e-10
-2.307465151387838875e-10 6.880376262530787479e-10 1.206111977038801163e-09 1.690366240640831530e-09 1.800979234591083392e-09 2.355111989516659882e-09 -6.721666275208692358e-10 2.537576260622624768e-09 -8.657847941914544646e-10 -2.692577508777586836e-11
1.860300854448602345e-10 5.974934412134011585e-10 1.241453149852100789e-09 6.340987150025223592e-10 4.392340586567389980e-09 3.647115055753961181e-09 3.692766787407974366e-09 3.829159000167356144e-09 -2.947730067650307253e-09 8.213654155941716915e-11
7.313329203300801956e-10 2.475253359157515186e-10 1.529248124364781424e-09 2.898582918619509501e-09 5.747791041383513487e-09 4.256534044516487300e-10 3.699569683999971332e-09 3.171694344122038825e-09 2.499979652843277718e-10 4.361799669446226621e-10
-1.138265645371872229e-10 6.866752128860496118e-10 8.548989545951928140e-10 1.212685808006778473e-09 2.893292932795979314e-09 3.401876059430519719e-09 4.242745845993642909e-09 6.772110697466925546e-09 2.255320824916391766e-09 -6.474531276990815873e-10
4.665674463410363399e-11 -7.563784454677320210e-11 1.118897968499134532e-09 1.352005839648279541e-09 3.825271201361798129e-09 4.667493754049336063e-09 4.627054929518462081e-09 3.775255787020179980e-09 1.592491586795414831e-09 1.918438459902254145e-09
7.423433871209281083e-11 1.756646802210939153e-09 1.183760299970590573e-09 2.732935049497575819e-09 3.405554873358783496e-09 2.413764572690246574e-09 3.656148917605706879e-09 8.073115214906928138e-10 -7.789507106440195009e-10 -1.418283579580093561e-09
1.595157523383880718e-10 5.781656734610076677e-10 9.164148463005459017e-10 1.512915022989441619e-09 2.198627640208026948e-09 2.894855154749183221e-09 3.263060320954919921e-09 4.468892349112933772e-09 3.374377202858904240e-10 -6.508882092293108616e-10
-8.514835365992269956e-11 5.490146097723697292e-10 6.565396421514968129e-10 8.270332731307907048e-10 1.916674220552011476e-09 6.281523312400776437e-09 3.178708923031290027e-09 4.727637384402835834e-10 -8.551671858728998436e-10 2.577282661054284576e-09
-1.673561820855775574e-10 1.621013462290375772e-10 1.062701884159570314e-09 2.673563481133811722e-09 4.415894917965151964e-09 4.907662563754819938e-09 5.784556982019949328e-09 1.919870100897112881e-09 6.023765568091150339e-10 1.152677713856842028e-09
3.781867303018964967e-10 2.398146288207306313e-09 4.641085419084419852e-09 1.541610144563129460e-09 1.648996215150807005e-09 2.432060435949633070e-09 9.816746530200817211e-10 3.350743837509345626e-09 1.960331537624001266e-09 -1.295078854305138926e-09
5.485286313266878578e-11 -6.437234780267161040e-10 -7.861134973916247667e-10 7.329149859871212388e-10 2.659442905287260477e-09 3.745563136044703518e-09 6.527630736761705895e-09 1.563501690420557968e-09 3.513868460449942465e-10 -1.798874492354238736e-11
5.428766993469394315e-10 1.152074497437886346e-09 2.264103430007977170e-09 3.615148668068431879e-09 4.164208873586542812e-09 4.272603693259250441e-09 6.830644559462564983e-09 5.454015278202380828e-09 -1.848426117304747655e-09 -4.115554342598759656e-10
8.267808005641402377e-10 2.235247562614834960e-09 3.037100395538195955e-09 6.049629412119229681e-09 3.199485550037527436e-09 8.902806662022994885e-09 5.485254192457178998e-09 -7.955446058661261005e-10 -4.590006951948777670e-10 -3.355078224193779949e-10
1.680571771800834536e-10 5.008321770442322172e-10 1.655237999510489141e-09 2.417957156403675905e-09 4.613705402861757439e-09 2.817067058855499883e-09 1.349896905500098331e-09 3.335617640255035849e-09 -2.050037417348557508e-09 -2.418459550723233170e-09
1.769118200045924843e-10 3.609255145538087386e-10 8.171597756577722959e-10 3.224686901497865893e-09 3.810376455647032933e-09 2.100997422656123029e-09 3.975539346362050778e-10 1.088950152193239067e-10 1.750349653501180290e-10 -7.215033969713120897e-10
4.751696379438190690e-12 2.881019003616038179e-10 2.091725728840065696e-09 4.184969797860647285e-09 1.832472823936831637e-09 3.453903398448253511e-09 3.123324636380315041e-09 3.539263429230368219e-09 8.629588611617136224e-10 1.267811566107654843e-09
2.259160374438061674e-10 4.241080616667569283e-10 1.297475358219857443e-09 1.314694232486826654e-09 4.287857430676079163e-09 5.727513645817372534e-09 4.245297287376529620e-09 1.519576896504167520e-09 4.208751570143072191e-09 1.116944178473258144e-09
-3.154946276301374823e-10 6.939561642339151833e-10 5.640697050339342845e-10 2.887726089347144051e-09 1.979555440616054436e-09 3.571022244761762380e-09 2.241758851702162304e-09 4.001604094891137715e-09 3.100959272605036043e-09 1.347824090291515638e-10
-2.252508768967468761e-10 5.481117475661961224e-10 1.873581682849597190e-09 2.503831632716174565e-09 2.520865941016367893e-09 2.788802636153370579e-09 5.879322529177573009e-09 3.198580782560104652e-09 9.989842172616200076e-10 -9.413545192009306394e-10
-3.586252073877242771e-11 -1.515723683485049148e-10 6.291647977309775155e-10 -1.563376423278108453e-10 5.514604283564141763e-09 3.841920795955393949e-10 4.691936340778171468e-09 8.512209569180836279e-09 3.615351352286011175e-09 -6.760081804448614652e-11
2.693354642032200682e-10 1.989429598676123953e-10 1.818602699786241784e-09 4.382228236275464703e-09 3.905589765513575805e-09 6.026954053547805156e-09 6.722063854390459040e-09 5.197566179325955970e-09 4.945846751758312222e-09 -1.319630356797937033e-10
-3.544942947485261851e-11 2.007102562221210372e-09 2.555879890383220984e-09 4.500316378879786551e-09 5.731763845160937636e-09 5.103678932043382084e-09 4.079354523686431993e-09 -1.217409428248883646e-09 1.514857524401549009e-09 5.578621940359071735e-10
8.469019127942683978e-10 2.249746720749037150e-09 1.504130590963625293e-09 2.220954660358734526e-09 3.833245706614060953e-09 7.118752953258111156e-09 4.411055459943265239e-09 -1.531870924832639121e-09 -5.481563937538730514e-10 4.268936963817686420e-10
-2.713126929197103230e-10 -8.561811587809186173e-11 3.484791616831413731e-10 1.532298508970924197e-09 2.638055988242585731e-09 4.961313294956939044e-09 5.682103847938227549e-09 -1.986280929643440123e-10 -2.284712593256152507e-10 8.117173303006335844e-10
2.037997805879819375e-11 -4.175251539828475301e-11 -3.509834880012370064e-10 9.941985156811688020e-10 2.097678457844108730e-09 6.263687551181435964e-09 8.823817588702770751e-09 4.988683965898610931e-09 4.566195906200744132e-09 1.358017504129755105e-09
-2.033919099724005880e-10 5.768240551235953106e-10 2.070196453573064405e-09 4.317500799859793586e-09 3.643903806300378891e-09 5.343050959852299257e-09 4.271828639170617704e-09 3.383928602193050900e-09 1.702530755488453735e-09 5.788294190476021895e-10
7.869196402889587262e-11 7.120228808599210374e-10 1.651858164347812461e-09 2.193702342918665500e-09 4.540999085171490146e-09 3.422046141886930867e-09 3.713488485526788254e-09 4.915835505635780519e-09 4.561602232104511108e-09 1.771617619839666419e-09
1.573855911345466973e-10 8.663308718936745996e-11 -7.254699395742655911e-11 3.502541986439152959e-10 4.608071650812604346e-10 5.522809719819353961e-09 4.470587768801669815e-09 -9.068419057160099688e-10 -3.756958190181047732e-09 4.393015177607388690e-10
5.067128029696307456e-11 1.801712188311922698e-09 2.898973193212134548e-09 2.213926088506464378e-09 2.267954465070299337e-09 7.065721552092795028e-09 5.562770062006624434e-09 7.067097426983270295e-09 4.776202018121503860e-09 1.545737479934710451e-09
1.169111419299012383e-10 4.063114438139426755e-09 -1.580138979008912195e-10 3.485119807440082218e-09 2.992926998431481302e-09 3.734050461900185165e-09 5.842271600147735308e-09 5.169267442017016280e-09 5.133096046257556530e-09 1.164087103501386221e-09
5.310174176341444138e-11 7.065926297174053945e-10 8.698503307467971359e-10 1.433610582209089300e-09 4.070688340595395279e-09 3.076789688477555208e-09 2.138791258856609790e-09 1.648377636495701531e-09 -5.495246122935585521e-09 -5.937085217234077836e-10
-6.754555801809938073e-11 -1.189077880407017797e-10 4.237155498299516621e-10 9.221705438768556937e-10 2.877859038036430070e-09 4.951610300897118856e-09 2.823515252104296112e-09 5.997818993447501564e-09 2.697393906528203208e-09 -2.184929026454431008e-11
1.369798712835395428e-12 1.405823350107787107e-10 1.290197233200963168e-09 4.108234487696875988e-09 2.454572540612899761e-09 1.688285017922759761e-09 1.289051068165332447e-09 2.347114094276304559e-09 3.212020289409651628e-09 1.141733731239886266e-09
7.965508464842644777e-11 1.398036075449688109e-10 -2.458945460727278818e-10 2.360701995548062392e-09 4.632671643068106110e-09 2.110544319106740318e-09 3.966509091523167139e-09 3.135736548196019075e-09 1.546563423783953446e-09 5.847782391713325700e-10
2.789792113158103645e-10 2.622918643451319823e-10 2.022117845562249405e-09 2.604491040969806040e-09 5.226732284958871285e-09 4.906039497722059977e-09 2.608354040847330938e-09 2.224952031883837257e-09 1.611236045692691148e-09 4.079238951256447459e-11
2.041790975585695302e-10 3.994674465486008166e-10 2.136906525359993082e-09 2.723088722496171393e-09 5.109653654200316812e-09 5.804283151691322457e-09 5.947894826445151232e-09 3.543637169474428448e-09 -1.914321258812917540e-10 1.117854170528156669e-09
7.155466621150339389e-11 2.130589039302464483e-12 5.900825872760431146e-10 3.294969798053312924e-09 3.146809122723431392e-09 1.130592311180874019e-09 5.012920139675819953e-09 4.797007810560967139e-09 4.605879476803188450e-09 7.906493310191239114e-10
-1.920947932456669552e-10 9.824434998647018411e-10 2.210755127671527049e-09 3.475324271803830017e-09 3.569624283976883756e-09 4.564684310825225951e-09 2.719178035430702757e-09 1.746272162253386311e-09 2.060150992374259645e-09 6.148935797521024047e-10
-3.545802444710262274e-12 7.768515372517633665e-11 7.540317687963988105e-11 8.620312334941769321e-10 2.819464708643394631e-09 4.674570816018214594e-09 5.096361459567308292e-09 2.976754035852888525e-09 -8.441312916263236462e-10 7.989959928026392431e-10
5.327928777757632751e-11 -8.241911466591098957e-11 3.428988760244811053e-10 2.008768232479734093e-09 3.997075637734899514e-09 -5.736428118986505134e-10 2.823684902841188206e-09 1.301832593979903210e-09 2.734981581287937592e-09 1.191891563831220418e-09
1.209516817482843721e-10 1.373668402210146753e-09 1.927790300135856259e-09 2.628350991202449287e-09 3.760621315923350649e-09 6.225854798749933062e-09 4.415127735926618243e-09 2.951463160838808368e-09 2.012871082195124503e-09 -1.598060065747763148e-09
1.686283476655213183e-10 1.123108592484345967e-09 8.731136611446121708e-10 2.085804468240491124e-09 2.308338570854598705e-09 2.919998609186043172e-09 3.862116216711465319e-09 -7.725336378492577200e-10 2.006566516427642098e-09 1.154305523496358877e-09
1.582912259690417578e-10 6.430398877684730739e-11 2.254901685451117111e-09 1.891096194145839156e-09 1.031341084065086818e-09 3.661077718725390481e-09 3.702083600149955034e-09 -2.065321092404931010e-10 3.432248462490337432e-09 -9.997137563119708332e-10
3.024883698708158787e-10 6.647670403898345252e-10 -7.104421757669387544e-10 1.095546733746337331e-10 3.407734003739373575e-09 5.614798963402357235e-09 2.561327228279426431e-09 1.181506048837983882e-09 8.569438496753219181e-10 -1.321370472162388708e-10
2.054785273132429651e-11 4.929522203783609974e-10 1.795828030469192461e-11 1.151544986724126996e-09 1.158878537870737783e-09 2.127001822667406878e-09 6.163594689344275542e-09 7.303099318710089600e-09 2.848054545209327033e-10 1.027011161571425151e-09
1.003616237838266577e-10 2.684102807753634474e-09 1.475032347912566243e-09 2.197410175579166448e-09 4.471039190119347490e-09 5.628927423886912604e-09 5.144862551223389312e-09 1.625034862071537008e-09 3.435182668488648195e-09 9.692430834478212708e-10
1.809719808576078913e-12 -4.296895702588061394e-10 1.350203654301127506e-09 3.465644261832965226e-09 3.462106473290792423e-09 2.816325916577345782e-09 -5.793844920513768619e-10 1.428954026154517026e-09 2.380384521234990868e-09 1.268646225505882977e-09
1.987122865738317274e-10 1.688288132484702611e-09 2.938816249780614367e-09 3.583207673752951358e-09 2.176270363784403750e-09 3.532415600155357270e-09 4.087685476076751116e-09 4.147487171799524105e-09 4.474473905722115937e-10 1.434442479507049103e-09
2.054188113285935614e-10 6.853923889370526933e-10 1.286648959232855347e-09 8.347444671715126733e-10 2.408602623427882598e-09 4.385124635055309762e-09 4.271857002348140814e-09 7.226216504809142689e-10 -2.087760358295366239e-09 2.537344402195395253e-09
-1.867879913070186493e-10 -4.900308283081510408e-10 -4.956560866081485630e-10 1.784281424598880687e-09 3.286255746162843630e-09 8.383658501045663327e-09 7.058131685003013694e-09 4.115517463964266527e-09 1.675421179127364649e-09 -1.267339525121630233e-09
7.612347610683621282e-11 2.387236229727626629e-11 3.314363770149550699e-09 3.526676285774774957e-09 1.865148707390414903e-09 -1.358938620454181629e-09 6.071009485690078309e-10 1.906947701016858511e-09 -1.738564387074267504e-09 -8.127192845464711196e-10
8.829431223026175737e-11 -2.350862101522094874e-10 9.224017399097238197e-10 2.328387330682323459e-09 3.356340779801314705e-09 2.016310694365563155e-09 4.281705058860730770e-09 2.688705756474098846e-09 4.554149272908443021e-09 4.003197650665431716e-09
1.767157022223416754e-10 1.258763726614505649e-09 1.854809226055902555e-09 1.740557582680605963e-09 3.388487491890849201e-09 3.752762618938459952e-09 6.013733411755530549e-09 6.241232843912049171e-09 2.809410682600754539e-09 -6.845129839751496207e-11
1.543798280234844769e-10 4.697178784802017884e-11 1.550388596572181354e-09 1.885526257693558328e-09 2.093152003533499859e-09 3.477926763464057296e-09 2.262852437457938330e-09 1.218017798889265410e-09 4.658293164131251892e-09 4.971608136188686069e-10
8.592806964796112024e-10 1.170265562567349009e-09 5.306909762106693358e-09 3.984643024683142404e-09 1.075538418611314074e-09 3.455273276952803865e-09 5.915370429178970786e-09 2.009639063624417638e-09 2.731698130399293038e-09 1.639311248721884755e-09
2.476981120865596211e-10 8.136781189660581765e-10 1.750849275716681467e-09 4.800330001286423127e-09 3.642001860404981062e-09 2.506759450326907120e-09 2.372729175820930932e-09 2.762532284599145088e-09 7.749629002066555394e-10 -2.155218431634036326e-09
1.062919011528846722e-10 1.005177945709938807e-09 -8.030365405847829527e-11 -1.877565298416422234e-10 4.382941798609139557e-09 3.667135606675749200e-09 1.773997978157168332e-09 1.069936495513846590e-09 -2.230224367739459734e-09 4.727543104831853693e-11
2.887985082184872141e-10 2.812213937283369840e-11 2.252766297556343372e-09 3.827473151118722476e-09 3.336872737033303996e-09 6.974271964533701450e-09 3.902207500788586784e-09 1.389182861975928181e-09 2.478745348737460699e-09 7.979620463824605610e-10
1.320395297156806435e-10 3.181429881369210796e-10 1.012232510901697241e-11 2.770127588987504920e-09 4.732110817998163404e-09 6.451400863630552349e-09 5.949983315187297415e-09 1.027251557636697701e-09 3.062971662214722502e-09 7.803333751177527516e-10
9.836311300293853713e-11 1.495036175916972991e-10 1.010185072016166885e-09 2.348966566410679097e-09 2.502450066694867389e-09 4.913314225130168001e-09 3.298887621359879256e-09 -3.094825664180020694e-10 4.328009705144380713e-09 1.495733881006647248e-09
6.608202646491489813e-11 3.877235636520560353e-10 8.496426208016473691e-10 1.339107104142448384e-09 2.059597810448741105e-09 6.940762416417771059e-09 4.647589912484567961e-09 4.851934579944396451e-09 2.437618157120906658e-09 -1.472706773767107129e-09
1.799089272449935622e-10 -1.196185735497471236e-10 1.411448855953138597e-09 6.923671691349298275e-10 3.044211861878854517e-09 7.117514771588688164e-09 6.246872237898082374e-09 6.951778611805340266e-09 4.482922147415941044e-10 2.344615572212493516e-09
4.959208923095629508e-11 5.432394133590492931e-10 2.655213028342375991e-09 2.686591710359535596e-09 2.684320775974900935e-09 2.049988103566533228e-09 5.372116002216546072e-09 6.970417673476769329e-09 1.304228729637286349e-09 9.570998902851157771e-10
8.079612455355432588e-11 6.309496025376221546e-10 2.860623160011139648e-09 1.730877139866441352e-09 1.318309005757565902e-09 2.811180578306096134e-09 5.254767619613268029e-09 2.064603290057416735e-09 3.220827044376187843e-09 6.970557260772674542e-10
2.509494419867498116e-11 -3.086229936575330732e-11 1.125032530555808184e-09 4.092437331456244314e-09 3.884051617589472262e-09 4.905913830323256775e-09 1.545549736394666901e-09 1.664394208519387666e-09 1.978720845970939545e-09 -7.964849689467447596e-10
2.121364857652690749e-10 9.899679795194650796e-10 2.103804370327308690e-09 2.473932165466275491e-09 4.006949597317614966e-09 5.743850222219256017e-09 1.323484772287638103e-09 -2.485993846625626811e-10 1.079313182609354884e-10 1.300611116918724244e-09
1.041373601645457042e-10 6.495148586974500653e-10 -4.205422255771505522e-10 1.453651710586709290e-09 2.130327271596923522e-09 5.728270174995515610e-09 4.479797681286626279e-09 2.729266207903120202e-09 -1.189496518963023724e-09 -4.856711370619424043e-10
1.011127938236855066e-10 2.496284505979151575e-09 9.579909726987262724e-10 1.466141261191816451e-10 2.937413953725651372e-09 4.418685605896836184e-09 3.051597310288909682e-09 5.313125487828673850e-09 2.908130050462042806e-09 1.690744547461693408e-09
2.961793862284616495e-10 5.226257654472615595e-10 1.111943592386625194e-09 1.810543645704690714e-09 1.038184519558793339e-09 2.622520569631255718e-09 1.696141568130943490e-09 7.438018174692520797e-10 -3.779918466995426092e-10 7.093245372382675285e-10
1.551126034847085082e-10 6.372851815726155277e-10 1.563220785451092801e-09 2.492034933744947278e-09 5.749632311677939470e-09 3.303673942650968489e-09 3.996622952812175759e-09 4.167033204599919973e-09 4.855170486204534913e-09 -4.148279663988929927e-10
-5.094906897706992664e-10 -1.115512423447726775e-10 -2.315136121787478123e-10 1.583550656949878218e-09 2.428584791501767433e-09 1.752500330313041456e-09 4.607554486206414282e-09 8.676803553369528245e-10 8.946761428300889947e-10 -3.934903023132739221e-11
6.810973925794157457e-12 2.819615160016879631e-10 6.508269322258937997e-10 1.306608736506228221e-09 3.797935378253709968e-09 5.295111112610484520e-09 5.549504540727285604e-09 3.372966766383579669e-09 -4.997073706234859322e-10 8.146552404409000358e-10
6.814767077813665172e-11 -1.299426322959050328e-10 2.011488733300814994e-09 3.259330053980419752e-10 -4.645506674771921379e-10 3.271354275640904085e-09 4.738104738129937810e-09 5.753320436166177545e-09 -1.541077881926972331e-09 9.900452113151316349e-10
1.443054119506071633e-10 6.627205011996340036e-10 1.711175559349165144e-09 3.145756762928519783e-09 5.224368341601071222e-09 4.489362174492708085e-09 3.707313538207325225e-09 6.299870901366673762e-10 2.875197374769991417e-09 1.204469963856285520e-09
8.202914337643380845e-11 1.216515693778967271e-09 3.691776837890700016e-09 2.604957419171934876e-09 5.360712140387181954e-09 2.484226089623280408e-09 4.519184515032864354e-09 3.379237070346067949e-09 4.424698239360748050e-09 -7.017343474820620928e-11
1.647528389667190573e-11 5.081862130914566911e-10 1.177507866319273360e-09 2.687146686586614501e-09 2.461121487389996699e-09 3.618907629279926720e-09 5.638684648361912360e-09 3.603141902009257912e-09 2.162648774313557339e-09 1.514221010548751949e-09
