1.324059443770342444e-09 9.633934926944794225e-09 1.238139516939156819e-08 2.213930401318495610e-08 1.257601279187241152e-08 3.552498893099017899e-10
6.486755698009167466e-10 6.657024176310079886e-09 2.003851557018700724e-08 3.069831870991898942e-08 1.310170709155274198e-08 3.885185321232047124e-11
1.595418459317079503e-09 6.323811905788724583e-09 1.772758700534693091e-08 2.434476841067739251e-08 9.333209733752303130e-09 2.103231052578577887e-09
7.772246615837052221e-10 5.457089904181710041e-09 1.636432044824460088e-08 1.571277722679137908e-08 1.507533413829166951e-08 7.415449630130673935e-10
1.711640004164122892e-12 2.942636211975044627e-09 1.460325324959599900e-08 1.677994817546100759e-08 6.316909869215890161e-09 3.377486419349270933e-09
2.049856498596556065e-09 2.693203372450485015e-09 1.630064129522027711e-08 6.626640427397630477e-09 2.047508560677668762e-08 5.363000953028054983e-10
1.193144934197379661e-09 1.014853446082727152e-08 1.528863041510181338e-08 2.392442638475421092e-08 1.303317504597971398e-08 3.606712015824528908e-09
1.128470675338648922e-09 1.057681674455629097e-08 1.483390827372115476e-08 1.502222076438509156e-08 4.944764841350739045e-09 1.551570364472598453e-09
4.625342849889625313e-09 1.381971213230516482e-08 1.732387761535248624e-08 2.996478796924001430e-08 6.624956549650689050e-09 -4.949472502812911261e-10
9.486534180764011647e-10 4.962302043001428685e-09 1.081960835516105976e-08 2.047847937411234752e-08 1.250982897746499377e-08 -5.824856584529545236e-11
2.026681965832636945e-09 6.555746350560816363e-09 1.323498418845565792e-08 1.936734142245639219e-08 1.584131723702983323e-08 -1.070869818564197128e-09
2.218471238272583304e-10 6.964195799756013055e-09 1.644542472540192656e-08 2.019882040225408048e-08 1.201373155477216265e-08 7.508468049640943668e-09
1.900140631412154191e-09 5.639621888115120861e-09 1.658095843043451387e-08 1.524254018546058872e-08 8.089403414717487025e-09 2.007765613051415588e-09
3.795230361732898596e-10 1.298704319183177803e-08 1.646724168550563881e-08 2.217904704721552697e-08 8.417115287385899877e-09 4.812122727282898720e-09
1.895579465486616890e-09 7.160527861683925761e-09 1.171773214149833453e-08 1.784227594923619102e-08 9.130715548846781506e-09 -9.724233224087492633e-10
-4.257025599050922744e-11 6.688692090615104731e-09 1.869840213371657714e-08 1.965383246133318721e-08 3.768798477299214256e-09 4.058107637966991465e-09
2.207035337766944598e-10 1.075589759265111000e-08 1.230201617862053449e-08 1.364954656398532957e-08 9.185171856911845310e-09 -8.726699699609188358e-10
2.445072781373587269e-10 9.868465225852494894e-09 1.532655669404907226e-08 2.267398427566187645e-08 1.481170671270377999e-08 3.215198629839792610e-09
1.350140032966495478e-09 7.967321426162655070e-09 2.020094428467434550e-08 2.398180481765155443e-08 1.600922523404833254e-08 2.943269149732881511e-09
-9.080742232318993994e-11 7.275471250460623267e-09 1.103781660271111630e-08 2.144816818421442787e-08 2.443183034838760134e-08 3.893587821271493856e-09
1.544985329250836310e-10 1.169246318343942574e-08 1.244547913416251012e-08 1.272392189262320684e-08 1.151835763338154610e-08 3.187821956093983565e-09
1.034605795237783605e-09 9.990274450900309425e-09 1.914564443530105825e-08 2.157202071682090753e-08 1.469179351342091990e-08 2.680653235884294001e-09
7.536696627898838325e-10 8.615586759005855115e-09 1.880611138712315257e-08 1.539873543149951035e-08 1.122098675556626702e-08 -3.347829236723265796e-10
-1.713815819155644557e-10 7.415985860237880924e-09 2.169809254291847934e-08 3.109981789990087770e-08 1.251192946281091307e-08 4.281417858593059526e-09
2.353368042478099181e-09 4.431926678738551752e-09 1.317445197016149877e-08 2.154242850594191416e-08 1.398719507222133523e-08 -9.579183707188626702e-10
4.640448945459822973e-10 4.640824539253565932e-09 1.477228841645157267e-08 2.319159251170455698e-08 1.181790153956533948e-08 -4.261691109150211896e-09
-2.613710349187568092e-10 6.494205359111298722e-09 1.972995536908366568e-08 1.979869534340556608e-08 1.023456615419566868e-08 7.195503561256518738e-10
-2.047756175568888583e-11 8.077713638267142951e-09 4.957970007839767202e-09 2.510671914463111482e-08 4.219243827531951031e-09 2.814536306873871450e-09
1.722964955477438373e-09 1.154269432107325132e-08 1.260412662346467435e-08 1.770388930694057840e-08 1.052984089827658696e-08 2.726303502478540686e-09
2.141261662908787302e-09 9.883953283891566841e-09 1.259708063553446262e-08 1.295961450303632305e-08 9.207251614793013647e-09 3.979965026995851910e-09
2.029692386122106094e-09 9.620739081770147121e-09 1.822330211355319467e-08 1.467908645147348219e-08 1.479691002339509088e-08 4.171947088313542424e-09
2.790148307787720491e-10 4.589418542931637453e-09 1.400580661901096236e-08 2.032556868786753945e-08 6.469254854172830126e-09 2.170564821677435806e-09
2.778022809989352732e-09 1.116661244657026736e-08 1.493510668293283238e-08 2.145124065567635764e-08 1.860418496578733186e-08 3.581001768453636061e-09
1.892486772932178493e-09 5.887049888367688494e-09 1.528851763707855347e-08 1.678915496317106248e-08 8.325596781451305344e-09 -1.282081127938907503e-09
1.275645962852516242e-09 9.057723880782104999e-09 1.438425406625835311e-08 2.808236384257413555e-08 1.807021938001642099e-08 3.519852411371343222e-09
1.656720131042903322e-09 1.258734230944082615e-08 1.781648022735363836e-08 2.375762217305529835e-08 8.259001658481345270e-09 2.876851363153764541e-09
5.030729607448092986e-10 5.531592337845865766e-09 1.297428704825581416e-08 2.048100107603068010e-08 2.966985878324305950e-09 -1.339700526996652231e-10
4.854169292358592752e-10 1.154906924840106595e-08 1.912828219562594990e-08 1.312843131338896245e-08 1.005003288016964801e-08 1.548657870437083403e-09
2.611702532913692306e-09 8.152583885326859824e-09 2.434213796535075891e-08 2.198056446651049629e-08 2.041748801525896701e-09 1.854815008736455261e-09
1.185106379820516344e-09 1.398319007739216414e-08 2.187022553992764822e-08 2.504360560620476694e-08 1.664929616432896851e-08 2.651207770408445844e-09
6.604446700552209916e-10 3.496518048752413979e-09 1.205723177304202781e-08 2.520018429154978907e-08 1.029055492639035011e-08 9.413017415437915198e-10
9.944618831868007804e-10 8.230416008232240593e-09 1.539581509885387506e-08 1.354723158152454864e-08 1.363780803757234115e-08 -5.883932918906762273e-10
2.969640528382257831e-09 1.453428033704158094e-08 1.324455067997937328e-08 2.048390752728623527e-08 9.737564936454692841e-09 -1.751079233424887971e-09
6.626482442640552592e-10 2.909750254043970503e-09 1.359938320458475072e-08 1.626069116015428637e-08 1.186483161895221160e-08 1.975390290902599207e-09
7.767260927830358528e-10 4.802055062116771501e-09 9.990542953908111404e-09 1.564625782774646611e-08 1.360729786076732947e-08 9.782072553893515876e-10
2.808704901758195905e-09 1.435329105848604311e-08 1.756021005946984294e-08 2.338737137011554820e-08 1.162395444159897000e-08 -5.499706127478216603e-10
9.020345645798483976e-10 8.289324334527904913e-09 1.010014235222732541e-08 1.758322868167744101e-08 9.174244351535650150e-09 7.865105398731548441e-09
-4.753087602136835444e-11 6.106232214491723527e-09 7.787303387692478545e-09 2.455966300769452803e-08 1.167576331766406192e-08 2.347560695231980323e-09
3.760096522117112612e-09 1.070348200533921899e-08 1.152093667588707045e-08 2.236236472189924023e-08 9.181371949349432280e-09 -1.751677371456403425e-09
6.517395717969149601e-10 2.314144640191471243e-09 1.498046689362180294e-08 1.071145967651237861e-08 1.285281871070846295e-08 2.955574123064485081e-09
3.733165677142700234e-09 8.131241385749533585e-09 1.773026988044185601e-08 2.029862083523805643e-08 7.114840734737755908e-09 -2.188957593689441089e-09
-9.081149826489498145e-11 2.978226227374328889e-09 1.161496263926865731e-08 1.836306156673563659e-08 9.378748683842947552e-09 2.568633042956078344e-09
8.270303374314177223e-10 1.134444686524652013e-08 1.804929114948085915e-08 2.345287672467604212e-08 8.348866076214937166e-09 -5.753149125222010790e-10
7.667127193791132184e-10 6.508869595849371013e-09 1.699533899409842683e-08 1.701319335838041110e-08 7.355620339913107721e-09 5.685022967549319935e-09
1.600315323038128871e-09 6.250680141961380860e-09 1.225913208493137143e-08 2.473287650690903850e-08 2.051411915772579581e-08 3.930562361053302725e-09
-2.866350376395428617e-10 7.589957189126126916e-09 1.386132829658625004e-08 9.038518279543285169e-09 8.610879874975761444e-09 3.286955662129215518e-09
1.486469300462064663e-09 9.380473778266311594e-09 1.720530664238817169e-08 2.243942496830676651e-08 1.058687315559765449e-08 2.047814864192315459e-09
1.553777790037170254e-09 9.928764213657364071e-09 1.357641886460853962e-08 1.676379714714837536e-08 5.627909532693494909e-09 3.593738649940502164e-09
1.115140085070201375e-09 6.112581099785079802e-09 1.655465491226580389e-08 1.951076143326327354e-08 6.730812348408856641e-09 -3.016865767004571505e-09
5.491652077648481148e-10 3.827198871377658050e-09 1.572247000442195969e-08 2.398921600795000637e-08 1.007244241543105056e-08 8.631696730296723535e-11
-7.671239105867016613e-11 4.212255636242353920e-09 1.346959517437797714e-08 2.449457951741625994e-08 1.530972256405181951e-08 9.044174010242065185e-10
-9.852696518115116268e-10 4.727097587356003777e-09 1.593388541380357860e-08 2.024884091227469402e-08 1.019861261590785757e-08 2.850998925648162440e-09
2.593546427092665001e-10 7.142539468474943591e-09 9.563778910768772704e-09 2.354310545423653370e-08 5.343693469498947059e-09 -1.946998647103687088e-10
-9.922022675328006288e-12 1.982074185774158223e-09 1.867431669686161955e-08 1.784356942330693133e-08 1.228596776052906913e-09 -2.076080318182087289e-09
1.348080833509351114e-09 5.763331921998877259e-10 1.404903258904817111e-08 1.968905660685322776e-08 9.948996590469781700e-09 2.883226453106400985e-09
-1.047036189861018789e-10 4.915125791863892098e-09 1.421683941167276015e-08 8.605796641014189732e-09 1.599927462912283044e-08 5.914677106850062147e-09
1.626969266506278680e-09 4.519570094038816589e-09 1.501916140869853754e-08 2.253533493039054838e-08 1.081229213963238699e-08 4.257200744094991568e-10
-2.224299207546049814e-10 7.375517785112385453e-09 1.071680674684524867e-08 1.127972543134778534e-08 1.688191797460436957e-08 -3.006294806566616561e-09
3.181042283164216718e-09 8.601214894352375800e-09 1.707434527162822160e-08 1.388511510038472192e-08 1.063212417041309323e-08 8.553435654268845716e-10
2.723277829582293002e-09 8.423864149157341581e-09 1.842983177712635129e-08 2.246650167221790853e-08 2.615533159084198956e-09 1.045452960823200319e-09
6.343122683836953225e-10 4.491234816933714649e-09 1.260058024387752592e-08 1.684735673028600197e-08 4.022239550511651555e-09 9.711315094147442975e-11
2.860436531412986664e-10 2.679782479785598827e-09 2.546884250245459796e-08 2.067145915261626662e-08 1.338156439987592995e-08 -2.386245207412433118e-09
-6.684965376854826894e-10 3.499561071456259192e-09 2.000378562255912722e-08 2.602021836827197969e-08 1.075102693137833562e-08 3.630149677735891419e-09
7.007482356345892678e-10 8.761132572461081930e-09 1.672881422190223792e-08 1.693680119721763992e-08 7.194673286364214789e-09 -3.740374622777840294e-10
1.187315181664138319e-09 4.562002164824594895e-09 1.748437826397188976e-08 2.474867380609789015e-08 1.066951825145379975e-08 5.349753717018058234e-09
-4.410007755388153476e-11 6.661144830098460368e-09 1.859248064729733013e-08 1.573765356245441142e-08 1.341582744949085337e-08 1.272689849790437545e-09
1.673427857643679928e-09 8.763721404494982620e-09 1.093141278021542096e-08 2.175490135311961845e-08 1.395827097404781743e-08 -3.066902979334379720e-10
2.201987181069662833e-09 1.524397486979274144e-09 1.607742751324244817e-08 2.743528965661250267e-08 2.087578874403438247e-08 4.120605966134909189e-09
1.187142958167846622e-11 1.180214709339047053e-08 1.696129971890482583e-08 1.959277292169935048e-08 1.387089344491064113e-08 -7.461481848535479398e-11
1.651133065441213351e-09 1.375284245369309446e-08 1.360999339787832506e-08 2.056350056530803948e-08 1.024455918287367891e-08 2.816500159442193476e-09
1.347041331859304386e-09 3.895933830617719982e-09 1.494921926583307234e-08 2.444344479557538650e-08 7.805167305279058202e-09 2.145923738555993785e-09
2.602433398956640621e-09 7.412071889075549947e-09 2.394441855097536120e-08 2.506605144332453494e-08 1.817604713572342287e-08 9.680197267838338592e-10
-3.140038308416788678e-10 -1.289084892978205817e-09 1.538561947747092777e-08 1.908569993315633538e-08 6.720221794845636120e-09 2.728111513262923845e-09
2.678774931966695199e-09 8.474583453180410374e-09 1.373461452656104883e-08 2.083640174948911368e-08 2.319176104048906830e-08 7.204560408991250092e-09
5.967552177920650258e-10 1.457472769818924598e-10 1.337859180670084701e-08 4.708610177102155027e-09 1.410218803525809867e-08 3.948662726629238127e-10
4.061061567883759525e-10 7.195705483343631424e-09 2.203025263329868216e-08 1.793049168094669396e-08 2.675499227647917922e-09 1.876450109183530489e-09
1.528396240813994750e-09 7.884111799957038448e-09 2.049273980758032950e-08 1.996237711292361159e-08 1.416911083247533081e-08 4.064570989259683404e-10
1.059635877888469826e-09 9.629056648103290165e-09 1.572990788853501994e-08 1.800390557490877310e-08 1.036266426013024726e-08 5.708729871941658870e-09
-5.165020941855063227e-10 6.879031662063283675e-09 2.010285521001241408e-08 1.991969208953838721e-08 1.242127732902613156e-08 -1.220369765295434466e-09
-9.337190995001799976e-11 5.428577124348465191e-09 1.955295421355949706e-08 1.519729109122757309e-08 7.600083940098161375e-09 -3.648113258215995351e-09
2.938394803298329860e-09 1.207428007295093199e-08 1.252942838914299155e-08 1.605642905184576115e-08 7.716914146602989730e-09 5.994576249024642220e-10
9.507930336870724178e-10 9.339447841984899225e-09 1.043996021843312279e-08 1.620956163554845089e-08 1.064063892035805952e-08 -1.236503523805903478e-09
-3.029432799309826051e-11 6.588735671698625399e-09 2.181492936497626408e-08 2.398162811480220004e-08 1.394697888445805282e-08 4.855317780363918292e-09
1.480792240421968263e-09 1.210837267590638073e-08 1.715362559403394234e-08 2.485408470584564662e-08 1.414680923755859855e-08 -2.196590910598749963e-10
-5.768655288300411558e-10 9.696129230162826139e-09 2.197944223222638407e-08 1.456043160086815545e-08 1.093092537791718084e-08 4.500648409659930658e-09
1.612426478836221211e-09 4.342706521167763127e-09 1.293116755430892254e-08 1.906507951211476104e-08 1.575592226713483609e-08 3.736132622162992504e-10
6.380686328681589708e-10 8.057014863696385000e-09 1.936291052655054452e-08 2.081549328268387206e-08 1.500704050217911930e-08 -1.923326461849540451e-09
1.368112360755985706e-09 1.008644358454905288e-08 1.485183562742341474e-08 1.254602831034425858e-08 6.060535785109394617e-09 -1.836555420437082838e-09
7.067711906412871321e-10 6.746082925561587017e-09 1.450505943097436592e-08 1.987381079227357628e-08 1.525299247706081280e-08 2.152227202744280516e-10
6.300250855128584365e-11 4.075022255067567082e-09 1.345165953663701644e-08 2.486314219764804893e-08 -9.760865942736491031e-10 -2.889551971050718834e-09
8.370946096214599342e-10 6.324177984766924483e-09 1.467226028671879889e-08 2.246179724785730637e-08 4.546665853597678452e-09 -2.858342560778569798e-09
1.631908602175461613e-09 6.001772759548137636e-09 1.409806454695550863e-08 1.689685190723820405e-08 1.265945308057909284e-08 5.240268106069408332e-09
2.737123570466917126e-09 9.254304421035455205e-09 1.592430490694168690e-08 1.568481825538544570e-08 1.871583349287882378e-08 3.133213642380795231e-09
6.138682359452336238e-11 7.903468524792034128e-09 2.111175627195527922e-08 2.112225771587647445e-08 1.283882949165088088e-08 1.792617597274572664e-09
1.497215093741654898e-09 1.240782458061929027e-08 9.779615468154380625e-09 1.701548868552069549e-08 1.560504004043730918e-08 1.411270436186848257e-09
-2.598800995541693645e-11 4.546164046862148242e-09 2.349859484415137141e-08 6.131347777939790841e-09 8.806827190041812708e-09 3.551295011361927061e-09
5.236823099580735723e-10 3.396308586402858649e-09 1.168970865886718730e-08 2.293921292505431923e-08 9.859946914141251346e-09 -1.468925968779011985e-09
4.806101118498139244e-09 1.296846187083575637e-08 1.933079380536104024e-08 2.075864027329827593e-08 5.299415891122080820e-09 1.466588199269630584e-09
2.545493350772035271e-09 6.141503944393780458e-09 2.285180130953592631e-08 2.183548491519451445e-08 1.743144006161223394e-08 3.646799739645108850e-09
1.977372341862913567e-09 8.247064310277469282e-09 1.209206016630285984e-08 2.204277713839295716e-08 1.497999384849490980e-08 -6.179875799653887231e-11
8.211963738394393374e-10 9.279847047011920314e-09 1.272837576308384138e-08 1.363416992248716411e-08 4.162942128364157566e-09 -3.067832250326807518e-09
7.551785172402568451e-10 5.864672589183366698e-09 1.348630874930809397e-08 1.512657360108300454e-08 1.016282120997527441e-08 6.512020222073517956e-11
1.482389454108367375e-09 9.777127914684280507e-09 1.088241382227874560e-08 1.976641949607209927e-08 1.175607703642597617e-08 -2.256063745529840406e-09
1.471227185635133901e-10 1.246931099345303144e-08 1.885378506282338044e-08 2.139866657712606535e-08 1.560840061799445910e-08 4.000826423085547780e-09
4.789542083592588448e-10 9.685810410956280801e-09 1.709735606394420645e-08 1.537771349689411890e-08 8.778340818019731306e-09 3.076603048350622998e-09
1.135596534180689038e-09 5.360535471404729348e-09 1.175235753241558338e-08 1.216018238670045572e-08 3.635380721707954893e-09 2.750993216536962563e-09
1.049690222620420778e-09 5.829912838727574966e-09 1.414390847165395118e-08 1.780696216865638266e-08 9.360736849951186323e-09 -2.669357680735746526e-09
1.434048977774522913e-09 1.203247908451858559e-08 1.402403034440571726e-08 1.431433679232455618e-08 8.598380844708821855e-09 -5.253607407745110467e-10
2.399028113593831542e-09 5.591701452032899424e-09 1.106818084096151076e-08 2.587244995162270535e-08 1.566109273917197023e-08 5.101889746310409031e-10
5.362656568433243603e-10 9.827282920350951003e-09 1.754803692209529735e-08 2.709880456752222620e-08 1.536445311326438538e-08 7.754104747373892425e-10
2.749258790976225596e-09 9.136312262542327201e-09 1.419168180649667167e-08 1.527399605158478000e-08 1.236582928831110898e-08 -2.317692921214299761e-09
-2.450989150299618124e-10 3.838720695352839732e-09 1.991041361748961614e-08 2.114296666690459015e-08 6.057562352422811023e-09 1.200065373875335199e-09
4.460285001441888479e-10 1.066958302580955051e-08 7.623661376800633373e-09 8.537403808850951956e-09 1.306019065625367688e-08 3.569431126962138272e-09
2.621268783441876537e-09 7.393039203788365294e-09 1.367772826035058911e-08 2.188739397713630691e-08 8.352152439144737498e-09 2.850769952091524271e-10
2.754258761972021035e-10 1.214139264564299611e-08 9.300065166417631636e-09 1.354562413083965264e-08 9.320081828439043205e-09 -3.371713241059505549e-09
7.853473367948506148e-10 8.313158881236617892e-09 1.391915867388487878e-08 1.267546104925868726e-08 2.330811298812493867e-09 -1.585227777862936650e-09
2.200861044163960893e-10 4.992859590212178131e-09 1.734672462849449736e-08 2.278805056150539150e-08 8.743456221282889747e-09 1.389904654457701717e-09
-1.288577252034955103e-10 3.053544275757282922e-09 1.033517368117100387e-08 2.197515745201803413e-08 1.020101064765670560e-08 -6.523473509714351308e-10
-3.839442377862548380e-12 3.838540596004762771e-09 1.135883040938850975e-08 2.336061579806942645e-08 3.611167874502189261e-09 -8.840880696976915209e-10
6.747940448811675748e-10 5.783783679624436750e-09 1.339409486172835600e-08 8.297439947785366418e-09 1.135298609324661262e-08 1.933492411198820343e-09
4.273657622389456112e-10 9.642388700648241007e-09 1.587814568531809678e-08 9.881132750633581706e-09 9.040432748309500933e-09 1.620932874293754839e-09
1.566257280578091723e-09 1.409770791598397273e-08 1.811355183591601875e-08 1.679900750073582793e-08 1.547709676366377348e-08 3.540671126503828708e-09
6.253281573861137345e-10 4.693411702783173199e-09 1.407354983743464551e-08 1.563995309517337435e-08 1.477961160393994821e-08 1.121461819362178952e-08
1.158002336253021973e-09 1.130867960560746167e-08 1.573212464086299510e-08 1.810955198953246031e-08 1.188813021517455434e-08 8.050179982116535904e-09
3.145963457810341113e-09 7.473450059929706537e-09 2.378897726358508068e-08 2.466075359378367729e-08 1.022376903893753077e-08 -1.805926687467913836e-09
8.851038418031891303e-10 1.036458332413208945e-08 1.513078765447341023e-08 2.121396907158156715e-08 1.167857474304013458e-08 3.502220654262573086e-09
1.389153153342900598e-09 8.419985421402494928e-09 1.192200051326115375e-08 1.736709087005597262e-08 1.135216970968079663e-08 3.267024304739846116e-09
3.155880242681448125e-09 1.243822668995917358e-08 1.977302329252128497e-08 1.976365810628319712e-08 2.200218813478772535e-09 -3.942457506753156371e-09
1.789490998264817955e-09 8.131099158110366435e-09 1.409732686623061991e-08 1.649248311786890434e-08 1.834495541596176894e-08 4.061094710790288539e-09
5.169631020601788431e-09 1.084054672636469659e-08 1.754618928681109437e-08 2.179102013394019115e-08 1.175356908956854658e-08 3.056895334682739904e-09
1.994856864533901787e-09 9.766432252017788864e-09 2.004177947041498468e-08 1.575883009640214762e-08 9.849920077856444351e-09 5.608824258686906227e-09
6.736027395689397788e-10 1.922733123076773851e-09 2.018132889413890041e-08 1.081275650237216614e-08 1.153898858246525461e-08 1.063695698423345809e-09
1.172760797904457537e-10 1.093067351310747311e-08 8.095804301246831493e-09 1.322469900572257706e-08 1.123727455846521979e-08 1.263825348427106537e-10
1.362057046236682907e-09 7.181755805121134861e-09 1.854436336396596494e-08 2.039958531968574633e-08 9.757158816293236541e-09 5.322300990548464359e-09
1.301764463689845582e-09 5.080537587474356336e-09 9.612428244583618378e-09 1.601421895916478381e-08 5.907604900188554643e-09 2.695839992599617140e-09
1.661084346437134328e-09 1.067760758465051102e-08 2.386884746486733607e-08 2.038511233640459393e-08 8.376372784418570606e-09 3.833335730917168064e-09
-2.231713193257930545e-10 7.824446780853944797e-09 1.723592891615316492e-08 1.939131797254333455e-08 1.812594825580651726e-08 4.685687238993593634e-09
2.245421841456716979e-09 1.897873798557263333e-08 1.400433566528311091e-08 2.076969049530332040e-08 1.330058142873136918e-08 -1.732302730185455823e-09
6.074420840011391950e-10 1.031939114134019594e-08 1.553120678173152921e-08 1.394121009066219600e-08 1.254526860948414893e-08 -4.945780477261815373e-09
3.875699060158445636e-10 6.863619229702060303e-09 1.569955789191899597e-08 1.902512227602707259e-08 7.148290156299223121e-09 -4.634308654988973373e-10
1.037234680254549022e-09 8.300983915635848544e-09 1.320838448754377174e-08 2.043513733658485162e-08 9.179620146262757289e-09 1.729421991045636514e-10
4.130184417587119367e-11 9.408164728596024366e-09 1.611117690753484737e-08 1.677389280295735673e-08 1.623735446318773032e-08 3.867668530034368538e-09
1.357766985329585428e-09 1.034151779141335839e-08 1.898423444558913143e-08 2.052453638325378932e-08 1.123819042254716399e-08 -7.883443312436338106e-11
-2.551583063220744219e-10 4.690209522523063420e-09 1.701161013198661125e-08 1.790633395890040523e-08 3.005829058265860204e-08 2.767447924901957335e-09
1.069004430717234884e-09 5.830665276525416001e-09 1.326669795187930252e-08 1.523408893498387637e-08 1.787971829921231544e-08 6.658125614878497974e-10
1.995239149446096252e-09 1.047177815194954293e-08 1.323717466895812592e-08 1.690982715187269807e-08 1.103200025581245758e-08 6.041144755688385364e-09
6.561213746572010809e-10 7.091202781804271223e-09 7.914957421058739298e-09 1.599297673986491466e-08 1.684707794799520812e-08 8.663292163210540330e-10
-3.340993663138082175e-11 4.104445068042838545e-09 1.679563611116459085e-08 1.588391932154987896e-08 8.385983122681306647e-09 -3.333744547399831271e-09
9.151186472430133499e-10 8.716578373214886751e-09 1.027896554977176634e-08 1.720753413661179445e-08 8.742463576646178674e-09 6.105332231141895804e-09
2.727426970580541003e-10 3.790190938768855156e-09 1.178772461780525720e-08 2.314775103333922996e-08 4.264265521544568817e-09 9.154665080608457711e-10
1.570289573229799194e-09 6.646206916194929350e-09 1.623151163046146457e-08 1.805112310041655344e-08 1.268962682595043752e-08 4.217463321949065759e-09
4.505072869495789783e-09 1.433225728418234943e-08 1.425146320198701533e-08 2.192160052666587706e-08 1.010494689098415461e-08 -2.250831029987954192e-09
8.845041594502283837e-10 2.395898284310954082e-09 1.988866933909964874e-08 2.908919506204555968e-08 1.554675200811194574e-08 1.492563654854286459e-09
1.373125475090040055e-09 1.140317988634399656e-08 1.241301419672492025e-08 1.588466532438271737e-08 1.053693617915999163e-08 1.544418611473228874e-09
1.400920667070989685e-09 2.667621218847696454e-09 1.840623376649246312e-08 1.246998925863629420e-08 5.915542321815644095e-09 2.992579156636785373e-09
-1.991523285401672461e-11 1.140512071501225673e-08 9.360304580358189637e-09 2.422832628395977356e-08 2.594102569524091601e-09 1.430369935018894784e-09
8.074556546552110633e-10 8.757121738116280146e-09 1.568244845406913892e-08 2.138906821863016779e-08 5.577261888890366339e-09 3.192902009013664529e-09
1.085705228475552884e-09 1.054603420706129174e-08 1.163278018611511342e-08 2.543678953845158554e-08 1.548694768053226443e-08 2.963950075753774857e-09
4.758925304980020174e-10 9.933589372851483588e-09 1.816124740503687058e-08 2.124606280621760627e-08 9.994137946502149477e-09 6.376379309233917104e-10
9.704545080513152202e-10 1.065630048657427576e-08 1.864389463864958155e-08 1.641092968192884615e-08 1.450830644816593629e-08 7.556066872876929477e-09
-1.392325706937733797e-10 4.375783960897994946e-09 1.497198057589508719e-08 2.276964519760500190e-08 2.121287367993205293e-08 2.773297162416061489e-09
2.710506080201822755e-10 8.344700505873804665e-09 1.542774224509007985e-08 1.659489490132024837e-08 1.417904692413037635e-08 2.212877999548827256e-09
1.015766019327669616e-09 8.560631104906394897e-09 2.014167411685307340e-08 2.651350158876829845e-08 1.103898399931865991e-08 2.865000586950306960e-09
1.133162932732806703e-09 3.523408143302157864e-09 1.613992255790545302e-08 1.855554438825080058e-08 4.603274843220052017e-09 2.027216197257988484e-09
4.846048835798475285e-10 6.506151563413967780e-09 1.307458489603974342e-08 1.581310900292308660e-08 1.182308710237284769e-08 7.819657829082060627e-09
3.041171924482468088e-10 1.029080531522227736e-08 1.378955315469731425e-08 1.455882918842975661e-08 2.643108335518949658e-09 -4.198741555096505837e-09
1.232850996939461973e-09 5.563996309921711201e-09 1.373959298675694452e-08 1.579324915202073644e-08 5.428594655617544840e-09 5.844153854786817602e-09
1.588591268621700443e-09 1.008341173695808292e-08 1.724595726045152777e-08 1.098636950123997706e-08 8.979252082236562526e-09 1.445663759849034316e-09
4.559148439097508312e-10 4.333005838001559960e-09 1.181269946882347152e-08 2.305218911196859138e-08 6.680684134890932976e-09 1.030395143945319140e-09
2.941161037702034755e-10 2.929275802004479426e-09 1.861982965119743668e-08 1.917924924202933734e-08 1.222496905514895894e-08 3.523401144129780028e-09
3.001912606678199692e-09 7.229835214409141798e-09 1.929701707891675223e-08 1.908810034584061492e-08 1.074252859758872932e-09 2.431718699473176478e-09
1.419697677451306062e-10 7.781822461752390518e-09 1.623410054790292487e-08 1.938345943630823913e-08 6.650015227336464578e-10 -3.195293185549881193e-09
4.282025246667171525e-10 1.057370722369254739e-08 9.130637180237690006e-09 1.445536458976993459e-08 9.802723548232983943e-09 3.295478760098916362e-10
9.788557949150483985e-10 9.118109692406668473e-09 1.420754414612188779e-08 1.570137676068265009e-08 8.046730799170903049e-09 6.605415721699876927e-09
2.195245127610628274e-09 1.252718975740039158e-08 2.133451881517608510e-08 2.561046414575025100e-08 3.649122029454048031e-09 9.370131800481722630e-10
1.659556953890992942e-09 8.352797595647768118e-09 1.697007159331564487e-08 2.519004261355224551e-08 7.290577073862373709e-09 -1.213255301497654295e-09
5.414930512884053540e-10 4.148757418600044517e-09 1.470056802274377598e-08 1.168883138116749347e-08 5.588176018380347774e-09 2.152653967123565715e-10
2.184687646814625799e-09 1.418525302309685524e-08 1.223473191896653737e-08 2.401927451529154340e-08 9.619410436661523317e-09 2.253172336805345412e-09
2.375626677196689134e-09 9.882584102986536917e-09 1.363381155576860060e-08 1.629565998775843164e-08 1.344519423884658167e-08 2.676017725223853403e-09
4.756080678533796214e-10 8.000158786548213350e-09 2.371127261536079418e-08 1.851935736778730727e-08 7.385473871970089249e-09 -5.568627996522462203e-09
2.658623440307984661e-09 1.348161491118621411e-08 1.222611133844556700e-08 2.463730299443924011e-08 1.159002265709723083e-08 1.846724187422575170e-09
2.989548635690598411e-10 7.486864964046331089e-09 1.595106123806925857e-08 1.993536408431247478e-08 1.677323334605732449e-08 3.127506745728092610e-09
8.412896463338702703e-10 7.430241696234687398e-09 1.950172676328669077e-08 1.541772537942722536e-08 8.079687535818965182e-09 3.572681464966893671e-09
