9.624434785969867604e-11 3.961987794120781957e-09 7.592352913979520520e-09 9.712219230385665797e-09 1.019107384866343953e-08 7.180953384774489251e-09 5.894807889011707915e-09 -1.743418842912376963e-09
1.433777521465740989e-10 5.602915830188010458e-09 7.460676059283811880e-09 7.056448700474063379e-09 1.565875017533270443e-08 1.183405646671880505e-08 7.806676841107056095e-09 6.225635902567718709e-09
8.288426596514524190e-11 5.386742438514400643e-09 6.326685654929460496e-09 9.139652652690387145e-09 1.623244342780072819e-08 2.792647558555537257e-09 -1.344483125090792230e-09 -2.428290062042318089e-10
1.548464954359487524e-10 5.294732767493376505e-09 5.416566559327974090e-09 8.557754808705491155e-09 1.100875320322246265e-08 1.053161656755038599e-08 1.469056505458270606e-09 3.855057358957873558e-09
3.333820224080365065e-11 3.148416820437527332e-09 2.844730864663353605e-09 1.040529949899672823e-08 2.093989613246529308e-08 2.288640831497853943e-09 2.690264048493140197e-09 5.086605837756607341e-09
1.824399237211871426e-10 3.714404896380557726e-09 1.076675922993540240e-08 1.465666724936771716e-08 1.252588231603208508e-08 1.025461852024638973e-09 3.169964277479003840e-09 -8.804140370751104142e-10
1.005615755647771935e-10 5.451785065792086325e-09 1.090905517003394104e-08 1.459730217229377431e-08 1.608705637314392556e-08 1.463316132549978414e-08 8.002498037630136209e-09 1.525549032067126409e-09
2.109625352801295327e-10 5.200080425241218096e-09 8.964056814418608391e-09 1.421742177277695133e-08 1.727679676762169033e-08 8.744144950412706345e-09 1.278775776572885404e-08 4.952072256298516457e-09
2.335243418503261894e-10 5.822580472943532335e-09 5.157286672743268749e-09 1.377660720058743760e-08 9.556804629699408428e-09 1.136003452687660843e-08 6.303689539942570703e-09 4.386706207659733491e-09
-5.457742470667117629e-11 -2.463317625847704098e-10 5.495073759077474340e-09 4.342199567218992006e-09 1.825506856692461647e-08 1.707890728767095453e-08 9.751674200062983794e-09 3.284750430182139285e-09
7.552043856458011896e-12 1.587598581567331340e-09 7.309460053844219866e-09 8.480921983605831087e-09 9.842772150813964108e-09 1.357661173073169706e-08 1.052402710363261743e-08 7.294921958837164298e-10
6.665921478540082260e-11 2.527345603998509405e-09 5.691848095423920384e-09 8.090061861177619497e-09 1.360949929202923466e-08 1.812105629482554556e-08 7.273973259613618045e-09 1.321006830873224912e-09
1.011834290078749163e-10 4.427319359737451646e-09 1.262117032621352799e-08 1.184147049191655221e-08 1.785824895981007018e-08 1.766003765927029608e-08 1.021248287945664934e-08 1.878163176179431583e-09
2.543220881554934928e-11 1.646562471166250001e-09 9.576912085069676578e-09 6.774150035451716789e-09 1.299329911622586107e-08 1.075503900736815453e-08 1.044325867933016371e-08 1.680847112103676625e-09
1.384603878963033980e-11 3.406636178990027441e-09 7.079592258364461362e-09 1.316062987644855563e-08 1.130211410293007311e-08 1.420330563782657534e-08 3.977604720075875965e-09 6.793680205176407058e-10
-1.020505444874744822e-10 -6.818057834896776855e-10 9.566018883441363335e-09 1.362474676697712016e-08 1.170495082077847469e-08 1.482755133489605813e-08 1.936950026998225193e-09 4.901169621837654631e-10
4.260466925543763253e-11 2.486587429264697357e-09 5.600770197214701257e-09 1.137963482200353142e-08 1.722619089712104536e-08 1.273985091970243043e-08 -4.456234395323032187e-10 -4.314506616476736638e-10
4.798301465430965521e-11 4.158776542101491511e-09 3.422414907422870129e-09 6.552548413206401688e-09 1.611337553202966649e-08 1.651137429856538091e-08 1.280417970076608613e-08 5.089327299916129893e-09
5.690226163139795895e-11 6.041600502401618465e-09 9.941101236791931856e-09 1.365129035788172928e-08 1.430474304055142658e-08 1.372483211213079052e-08 4.559243321430044700e-09 8.310851614891565262e-10
9.432230587256634198e-11 2.212261554006386480e-09 1.108609787733697398e-08 9.515071908362502435e-09 1.149735163934449501e-08 1.087423543081377076e-08 3.390987599426251968e-09 1.196354573083197858e-09
1.037425163112166890e-10 3.387337472818535332e-09 4.840883289521038759e-09 1.093677846017989867e-08 1.060180329462046868e-08 1.309988526678680880e-08 1.117094122691805262e-08 2.718713221267982148e-09
-5.072782192016112683e-12 2.587156455846652459e-09 1.141865269227829182e-08 1.125434138811417960e-08 1.074593395266425978e-08 1.104637888938759216e-08 -4.548405459840700371e-09 4.902319287000475000e-10
1.159398058114747530e-10 8.206616430746892764e-09 4.442225557278633630e-09 1.531633020621728041e-08 8.643575546340346872e-09 1.212840069301983953e-08 7.773987699396485762e-09 2.272854684520383877e-09
1.707606282124920955e-11 1.172237968912074410e-09 1.018573098427414972e-08 1.116169424616380956e-08 1.218685482120451386e-08 2.090980407987691458e-08 4.671408227599990745e-09 4.075709274917975899e-10
4.289666966788689239e-11 1.992539860686369682e-09 1.110522758440461526e-08 1.493414564594775222e-08 2.211683033283669395e-08 1.270120681486831719e-08 1.058866388235669922e-08 8.523136279206463687e-10
1.831747040855009558e-11 2.448645053344449923e-09 9.816935427797269238e-09 1.412375666051109013e-09 7.240937501611658076e-09 9.146079149463699989e-09 9.035695303786443536e-09 7.019635531434024412e-09
1.848194199478248487e-10 5.555323540898992974e-09 3.261525396365625836e-09 8.268752488529706455e-09 1.185754468122912602e-08 1.246939418701619155e-08 7.978714464222092451e-09 4.833890174147047538e-09
-2.487651390324507440e-11 2.724167130630680082e-09 8.544479157569498338e-09 8.916691148588262121e-09 1.107065116143588030e-08 1.444103011680201329e-08 4.670982318629225994e-09 -1.166851553940860736e-09
-2.158840233002625405e-11 1.243205815821718078e-09 9.712055757894500874e-09 1.808428756727418133e-08 1.923264669008188850e-08 1.099936990339889362e-08 1.815413031982728658e-09 2.120228181274806079e-09
-3.099684320627778593e-12 4.340627930630882189e-09 7.521580604618026708e-09 1.256213597397639394e-08 1.166068854441144385e-08 1.179465878692533458e-08 -2.674532726044186387e-09 -1.414993666907412505e-09
4.036347132331033802e-11 4.426563431475626356e-09 1.061237841396543340e-08 1.419687648915943909e-08 1.827499763326136497e-08 1.778063696708338874e-08 5.395671213377116280e-09 3.157044302308119508e-09
-5.549021060645932338e-11 1.948489830261796902e-09 8.494271006222633435e-09 1.301572577546526633e-08 1.451050159048969768e-08 1.161631541977887035e-08 8.249744970181221729e-09 3.697865917957385727e-10
1.894009417484676115e-10 6.082458176017441605e-09 9.254873798555317773e-09 1.567625239009862683e-08 1.661864243546551099e-08 7.089423520896476504e-09 3.237781100957820452e-09 -2.757754449102374708e-09
1.684159875618936720e-10 5.030094819734573782e-09 7.769869835569068374e-09 9.443217448622017604e-09 1.611937311214891259e-08 9.073476993552917347e-09 3.364133411195905609e-09 -1.898361430535799633e-09
5.443402874686405543e-11 2.868219518778396695e-09 -1.114876501268299181e-10 1.344434014307872790e-08 1.919422268899865621e-08 1.101058116146402163e-08 1.388734757353486635e-08 4.004330100974563514e-09
-1.546627366506330972e-11 1.698856976859311074e-09 7.222126122008896877e-09 1.050134593167273766e-08 1.520323916825231247e-08 1.764307741391912310e-08 2.299627883090899651e-09 3.230538480833761397e-09
-4.761244650996388600e-12 7.436451510683919759e-09 9.435006230642436058e-09 1.068864231073426235e-08 1.618184441911575579e-08 1.469468728075144078e-08 9.735253777658748973e-09 -2.279364173060481455e-09
2.844591935384970913e-11 1.831412011398607988e-09 9.615219609452840635e-09 1.367294742039940303e-08 1.752110847478066771e-08 2.081945710648653312e-08 1.056423336775677215e-08 5.516208921866715308e-10
4.639806832073606960e-11 3.982506443756710230e-09 3.222309582846164708e-09 1.129184841202752783e-08 1.805682768166086699e-08 1.447794953784217741e-08 5.002216584183958726e-09 3.609650746387380979e-10
1.529009187750925679e-10 5.557429344646653451e-09 6.306594650793403176e-09 1.426046890097248206e-08 7.594870278668988497e-09 5.039767938888570127e-09 2.568640412432826586e-09 -1.077543246255236926e-09
1.329604161932377986e-10 4.206871460251015672e-09 7.289211445877936026e-09 1.530658442989016735e-08 1.441526238678909643e-08 1.036613175533491273e-08 5.353094613397896067e-09 -5.866065078080171487e-11
1.118360583040853426e-10 3.988314686402883778e-09 7.362955334994476480e-09 8.496255004787318384e-09 1.907453224808704328e-08 1.257934105777694867e-08 3.665150854030079124e-09 -2.519718672035936882e-09
-4.148664964903561094e-11 5.716028421795691187e-10 7.355423321235852631e-09 1.179788732118890270e-08 6.464250069439913513e-09 1.542704649226446800e-08 4.947859866741635016e-09 1.752984023750041711e-09
8.068125929855297623e-11 5.064510596751382668e-09 7.889144960799614905e-09 1.290996569222885002e-08 1.009689563240497833e-08 1.009518188293316837e-08 4.877076665140133296e-09 -3.853427839740555518e-09
6.435862719592488864e-11 3.832765971972084429e-09 8.222827179464503204e-09 5.770156893014763407e-09 1.647447987253307892e-08 9.479825751554739954e-09 4.151517050209129086e-09 2.289197666994234182e-09
8.140805756724073625e-11 1.563542519289497780e-09 8.383130806155570436e-09 1.595109370023263309e-08 8.988942268399649286e-09 1.509879074286852559e-08 7.460103598601522367e-09 -2.864959938462237059e-09
7.447426916793814162e-11 2.635416670860895499e-09 6.979163027718296906e-09 1.019724156437610159e-08 9.971535995162860411e-09 1.245213368935262135e-08 1.111328389663661364e-08 4.179108416792221139e-11
3.370823368489343045e-11 2.117144022010197482e-09 5.339390184588733659e-09 1.555194681380859132e-08 7.943593933782681017e-09 1.204219652735399862e-08 8.094610937759245557e-09 2.749466581594710009e-09
1.024066126136542198e-10 4.032421349373524459e-09 1.013574970035523621e-08 9.567083932805188188e-09 1.108279191207097774e-08 7.285375071122059419e-09 2.257816492540108958e-09 -3.588439468237120520e-10
4.309888668893282631e-11 1.389174447981962453e-09 3.815160036006735609e-09 1.230712331084597917e-08 1.551255929151457099e-08 6.776632287034792902e-09 1.381758371399984628e-08 1.675442774143637295e-09
5.914028355500784770e-11 2.199860131980136643e-09 6.630672197893823309e-09 8.195592772444259939e-09 1.935351479439513995e-08 1.387638767808594656e-08 8.873716710122025131e-10 2.946227603632302095e-10
2.668553947028670119e-10 6.434052048297521636e-09 4.978099721036964367e-09 1.141113167650075108e-08 5.868324630269698521e-09 1.234153290151729303e-08 9.926832653251242241e-09 7.794733437278265485e-11
1.173380885709243112e-10 5.493829695556429330e-09 6.888098102909470534e-09 1.636084030224210327e-08 1.197356942096718584e-08 1.193922115243963894e-08 3.661583325466531013e-09 1.846765907628626008e-09
1.121416742881074696e-10 4.072608386316615733e-09 2.613754855843700043e-09 9.095062925470365010e-09 1.627224315050137962e-08 8.495828194776260402e-09 2.941174724218926688e-10 4.074841472861695535e-09
2.584448019968141214e-10 7.525036548936064204e-09 9.337484135034343106e-09 1.755788945143585265e-08 1.401468258503788909e-08 6.807946189905763483e-09 3.289914775978364555e-09 -3.241659735657162643e-09
1.291578742395981607e-10 5.691201269358609555e-09 7.010707240545185010e-09 7.639748252051718185e-09 1.420364066847142427e-08 1.327182311325310549e-08 7.967266479452724451e-09 -2.156727521456852231e-10
1.526557234822563645e-10 7.184700891199709104e-09 4.723586821034964372e-09 3.374613371082874249e-09 1.324492791241760624e-08 4.430121234999252871e-09 8.081867780443357605e-10 3.119285012118961476e-09
1.020021040885781153e-10 3.843953569755691511e-09 5.473776568031116081e-09 1.766991278624474815e-08 9.891048703033540637e-09 9.913678528787634361e-09 4.094719230279523957e-09 3.121206182392366558e-09
4.204875473964594081e-11 7.569790965124838339e-10 2.283287556434883995e-09 1.156292447780717906e-08 1.870750705622445175e-08 1.742156009634093595e-08 1.229775965686585285e-08 3.186393611966566432e-09
1.721948432310996190e-11 2.901679811729556942e-09 6.767437249017052906e-09 1.656863109758658893e-08 1.793244257794061524e-08 1.069086820633768473e-08 4.218910911681550635e-09 4.281359427659932035e-09
-4.471813974722042332e-11 1.644326404270026819e-09 1.275507076817562069e-08 8.534038888690655651e-09 9.729138709928392640e-09 1.705523983130535821e-08 5.511950246359749199e-09 -7.832494697235668383e-11
1.054387374649539582e-10 4.320212414454243209e-09 7.117810736978460430e-09 1.129971705568388248e-08 1.316894856512982788e-08 8.056179101010454379e-09 5.493728908454017339e-09 5.466923804374390761e-09
1.313543866799964138e-10 6.093312791966688229e-09 5.709431704733987242e-09 1.252606558628807037e-08 1.776838437819980133e-08 1.951680479499492464e-08 7.557291044735209218e-09 -6.719691454577633259e-10
1.136192467725596588e-11 4.771885751124832085e-09 5.477453235373215599e-09 1.514166546352576051e-08 1.250176751620226166e-08 6.550227422817115071e-09 9.269681887584701400e-09 3.347952629608364861e-09
5.024028804995709230e-11 2.518558519633868417e-09 7.106190406079907749e-09 8.157842997448037538e-09 1.105797516021574840e-08 6.907754849949933394e-09 -3.000662691287382180e-09 -9.385225409863935706e-10
1.185156444808344977e-11 5.775658675099251830e-10 6.220644148687054074e-09 1.191729558502830888e-08 1.705966383718883656e-08 3.537656033894269812e-09 1.173035904891898177e-08 -1.741981441693719947e-09
2.639723245534658157e-10 5.357353175129563048e-09 6.303367257517472695e-09 8.239158836576117996e-09 1.305470242739836217e-08 6.230715908685040023e-09 7.968104311533340346e-09 1.432497621319891687e-09
4.743502274529971008e-12 3.377344646377053634e-09 4.117680809321443769e-09 9.038845275809171868e-09 1.902254136380143528e-08 1.536180254001594781e-08 4.632644571548163362e-09 1.758760846172335966e-09
1.000695805000004880e-10 4.259621082561795803e-09 1.039148435002969405e-08 1.097278104238625633e-08 1.127573457798325222e-08 7.160122393241304314e-09 2.461556878992569789e-09 1.437149410280488884e-09
-3.775022571202644509e-12 1.905754019303354774e-09 8.483097004345441223e-09 1.312815806620595390e-08 1.686828049424168240e-08 5.443035152315512584e-09 3.523844233038954169e-09 3.476908316369830307e-09
-1.519760047020931084e-11 1.928124997387667360e-09 7.220624696779730537e-09 1.848768609540816892e-08 2.328291781254277558e-08 1.682062881093013598e-08 5.530601634576840717e-09 3.578698063511813592e-09
2.474228484234358943e-11 1.291223148297460865e-09 6.101346457488590921e-09 1.036973955431062850e-08 1.569750742295328045e-08 9.677044526086234667e-09 3.252845254443904722e-09 1.424782588231832654e-09
1.050918456108598489e-10 7.151294529214290646e-09 1.273837955566231834e-08 1.570017067472204683e-08 1.663876033858618125e-08 1.610988252469058087e-08 1.111659751803959184e-08 1.822216857498700966e-09
-4.214896974798256398e-12 1.013800245821973004e-09 8.162139192434831375e-09 3.499164649395977388e-09 1.585431392885875334e-08 1.478836537199393472e-08 7.414422197874216965e-09 1.700749816938622719e-09
-2.541798583006284379e-11 1.246285993912914369e-09 9.682584266684191996e-09 8.954944277233829175e-09 9.545555214990465247e-09 2.763966287942048809e-09 7.726946296466270917e-09 2.205464846819262912e-09
-8.798520917200539736e-13 5.204592438829955947e-10 3.001974661491532585e-09 1.621633519595005298e-08 1.143652022076245442e-08 1.076895729046605685e-08 -2.429076572763896087e-09 -1.871114441558127129e-09
2.536548412322612272e-11 7.104875463294534871e-10 6.484399007114353135e-09 1.997167271448983032e-08 1.680375380396785013e-08 1.274218954556803006e-08 6.004402071344129602e-09 -2.640492038809834582e-09
1.464177580531672746e-10 9.336796062613786183e-09 8.680307390489111419e-09 9.717533229437650526e-09 1.509164734539893324e-08 1.138128983077069944e-08 6.265545111359154601e-09 2.020022468701756429e-09
9.396546630555637549e-11 5.085816326346552210e-09 8.044452710114203186e-09 1.224494014125707786e-08 1.345540984751563367e-08 9.714053561398963948e-09 7.243523656027363771e-09 4.612202292562892903e-09
1.429853589666922074e-10 4.151329650116210053e-09 3.101972437391217005e-09 1.037461230539836506e-08 1.503190318952780158e-08 1.102307683253501378e-08 1.063065411308654649e-08 -3.759674152858462280e-10
