6.984214245108676654e-17 -2.650953389803215528e-10 3.457227997494301848e-09 8.116069512062801675e-09 1.925036225011612622e-09 7.331930056013200989e-09 6.354119292036751432e-09 6.512276188618244790e-09 2.201606214299001657e-09 1.643398450732896554e-09
-9.448650576249560156e-19 1.072420595969752189e-09 8.390722427227733151e-09 7.188590644867179782e-09 7.796670884163307467e-09 1.221956022444239466e-08 9.874043548986519546e-09 2.551108118066771988e-09 -3.129840125439137012e-09 -7.667696974742400209e-10
2.619397477388132545e-17 2.112131155321877174e-09 8.100751055395662837e-09 5.235536188312046228e-09 5.257962261680248715e-09 1.118823592594551394e-08 9.960419068591233263e-09 4.742171615635245171e-09 7.839579177610880292e-09 1.308855468515795049e-09
-1.438168171343643143e-17 5.332896559032454943e-10 2.164218044474614657e-09 1.066733438547872313e-08 1.266579549853983602e-08 9.758630439242855667e-09 7.893319646486691058e-09 7.189382172868591012e-09 4.194096730800665994e-10 2.274698080931713640e-09
1.255604929623434830e-18 2.398949304063292794e-09 4.076616512886100878e-09 5.645295775469105534e-09 6.176078621775057725e-09 1.255560484584535534e-08 4.857824261423103483e-09 7.793668475788508225e-10 -2.045924181889327991e-09 -1.116920432527113863e-09
-4.151244805146518914e-17 2.349539986371815322e-09 1.721186901153985169e-09 2.846191503721799216e-09 1.024297838532561331e-08 1.176855050990762032e-08 6.513830918681469138e-09 2.201661643599527194e-09 2.125682782590036110e-09 5.631533552957714753e-10
-4.336009061273988999e-18 1.726854903949959890e-09 1.147209425860240369e-09 7.454354525069758834e-09 1.431729743904730129e-08 8.568637388677585579e-09 7.034827321386232127e-09 3.750851393190966586e-09 1.210077131072883093e-09 -4.121836627822967321e-10
6.231957719101090894e-18 -2.746937241531925711e-10 7.124768075846103406e-09 9.291491114802257759e-09 1.004541255190452043e-08 1.669674639898594848e-08 1.193599970200422724e-08 4.967247478951128085e-09 2.658427613141890661e-09 2.273067237966713539e-09
-8.517826962639728525e-19 3.945703516334092273e-10 1.310036278247882911e-09 3.937918614956303892e-09 9.783305600563714119e-09 1.244161053751685254e-08 1.328429485460012565e-08 6.991166412313382942e-09 1.642086414638076344e-09 2.685353893236418382e-09
2.012799662282829810e-17 5.874625876815459341e-10 5.816840389282094729e-09 1.019623525563065862e-08 8.269839941207400999e-09 1.037148338221664180e-08 1.177906478285028598e-08 1.067410883579278680e-08 4.492225653507127267e-09 -2.307145772276650198e-10
-8.789136792341039298e-19 -1.507109758458530674e-10 5.568838800637978147e-10 1.047444724431161738e-08 8.789856771020405833e-09 1.093783915031444535e-08 1.262850644809735138e-08 8.201310288766101227e-09 7.420265872033323751e-09 2.958584544319147446e-09
-2.429331144833432131e-18 3.336225483854551116e-09 5.396554893153779951e-09 1.106630264778840954e-08 5.075441222463475032e-09 1.089613911524850228e-08 1.121534957654840272e-08 9.077462670853729703e-09 4.829846142874781014e-11 1.603733273514674387e-10
4.550113948358390364e-17 4.218539772824728840e-10 3.350167650477200390e-09 7.928799717959805086e-09 1.322867350764012330e-09 8.885006173984259979e-09 1.501290692809829501e-08 6.694608120623867481e-10 2.125356335229450079e-09 2.458714619749700095e-09
-5.155536642260691129e-18 1.853885180479038831e-09 4.435426873149261643e-09 6.985076942471918472e-09 9.961273546420125436e-09 1.176803045428021184e-08 1.070182327106509849e-08 5.359342661325667860e-09 3.779824924578533901e-09 1.455307553871476848e-09
-5.348675436486077854e-18 -5.976153417479809824e-10 5.672450293479328493e-09 6.375741636264624422e-09 9.725766890951129502e-09 1.235978999467559099e-08 1.423871468095893860e-08 5.348332543923529011e-09 2.174450855360451662e-09 -4.898222814374840773e-10
1.705383346412390558e-17 3.425851613791913853e-09 7.220117383841722890e-09 5.853881705819371303e-09 1.191582898218496388e-08 7.381531283890903912e-09 8.244173057022625073e-09 1.270733264465942110e-08 5.232616625642961110e-09 -1.638098366962622555e-10
-2.683100619445119803e-17 -2.925988058722437625e-11 2.407945679452254162e-09 2.863123682373244238e-09 8.388617352994011156e-09 9.963042167874381062e-09 1.026190351865039679e-08 1.310741574809126140e-08 -5.703007508719239664e-10 5.747840864698609198e-10
1.182710830585225675e-17 8.838260937542013878e-10 3.826114437728916137e-09 3.092336850939669652e-09 9.844206614914442002e-09 1.028702843356274137e-08 1.177669378301317462e-08 4.423081244117864460e-09 8.311401188914260914e-10 3.250162433997146144e-09
-9.772424929979303034e-18 3.483967960386879741e-09 4.254290674433025600e-09 4.580986041837449027e-09 1.018748793123864178e-08 1.604721820294870509e-08 5.353427963772075736e-09 7.952383727071709561e-09 -7.834926268338851223e-10 9.564851159020234248e-10
-1.594184563410871477e-16 6.888226602218852701e-10 5.132608641222964886e-09 5.574439217195573870e-09 9.084496879916822407e-09 7.394814738614538697e-09 1.267487470094884145e-08 1.422194369248121789e-08 1.272977306729270672e-09 -4.011254902020043390e-09
3.611121414235295654e-17 2.392169146743229207e-09 2.859247855398830183e-09 4.973988661116569679e-09 3.726573545053064317e-09 1.853252120250336699e-08 1.037796537719053687e-08 6.866631199424030279e-09 7.637293869498535685e-10 -2.539823856682783494e-09
6.306319540748078329e-18 6.596667352177261084e-09 1.918024625203332354e-09 8.613827078587967995e-09 1.022627616886279134e-08 1.083397424864526559e-08 1.126592696330050720e-08 2.647083020691752674e-09 8.782664581733339683e-09 3.535012763964368208e-09
6.903602758711802165e-18 2.972485631782829108e-09 6.682136940514038841e-09 1.183784008028231559e-08 8.427349957929555023e-09 9.589225420366776279e-09 5.411573427781492431e-09 8.334003382677024602e-09 7.635435976797435151e-09 3.056490778595121328e-10
1.651706537042106715e-17 1.851854712708787235e-09 3.164778489286822659e-09 4.432818416540508574e-09 8.635918811225751767e-09 8.562841867902918508e-09 1.457705071644999365e-08 7.708544899464490145e-09 4.624363710147381797e-09 2.182965461848848759e-09
-2.712420668092022347e-18 5.900423372239682187e-09 2.841866630549121690e-09 1.233273773354430408e-08 1.416747807896436087e-08 1.706668392303135859e-08 8.484375252315165783e-09 8.964000384755762952e-09 6.293606668201082343e-09 4.384093723378184562e-10
-1.515270594818498419e-18 2.092920988143725964e-09 4.535904806105927474e-09 6.375873672553949339e-09 1.178247741569468923e-08 8.675233864278109333e-09 8.602160255236252293e-09 6.022651702879871701e-09 -1.488611352496293474e-09 2.927587904251606576e-09
1.521217522973776866e-17 2.375753730813502416e-09 3.558921752332251546e-09 7.202081727068421104e-09 1.191393248024591781e-08 1.086988110036362781e-08 7.701652074333470697e-09 3.249694243602699174e-09 6.417277912938876337e-09 -1.896669469890294492e-09
1.121939159031107297e-17 1.913564167332750245e-09 5.249229713675645530e-09 4.394425698934348559e-09 8.937428500753720520e-09 1.376681556194135474e-08 1.118547335103584527e-08 7.021747682029696164e-09 -2.312632326253365180e-09 -1.516496940780560819e-09
-3.044449077739407252e-19 -1.519312910114401546e-10 9.930794419921960920e-10 6.223322476445433119e-09 8.803031102603785368e-09 1.419774765621808932e-08 5.796988824294596808e-09 1.395387147638723190e-09 7.820244907998001262e-09 1.488514145640478782e-10
-1.472477530005886411e-17 -1.031473089726238237e-09 5.832888030958307164e-09 5.347394962966923818e-09 8.542587989495954503e-09 1.376553985930932260e-08 1.542485369899007749e-08 1.008029650096541753e-08 2.327852269241998115e-09 4.083702555097627763e-10
8.808504340102223266e-20 1.973850526744118515e-09 4.999417040100273870e-09 5.230519942703052522e-09 9.156060488584092436e-09 1.138003259960143672e-08 1.378364604247776348e-08 5.762510435274633643e-09 6.387495431895973060e-09 1.317238544048673768e-09
2.422510555611544047e-17 6.851090977546362261e-09 7.835831199473604374e-10 1.000787016415249298e-08 8.547619654910713414e-09 1.454335351880977457e-08 8.833027827991763154e-09 -3.075181387585892317e-10 2.339327182379544550e-09 -2.807141139017199726e-10
1.726451895152915432e-17 2.369185511483823694e-09 7.718061176916929118e-09 7.791685833897320847e-09 9.555927237638221315e-09 9.923659159389414580e-09 7.682957484347611722e-09 4.287230867047732257e-09 7.594354349142090954e-09 1.314188621476725680e-09
6.155866672787879885e-17 2.038011858039766089e-09 2.598765382100086885e-09 4.314382819409861118e-09 1.216232543760683463e-08 1.268631765450665178e-08 9.698467386027503640e-09 1.073724504758432489e-08 1.323293954681030705e-09 -7.889286534149334417e-10
-7.581539052724998962e-19 7.032388644443499780e-09 5.230660013660494708e-09 2.813634847392159498e-09 1.068968077182185182e-08 8.565874766386690482e-09 6.697636195947282016e-09 4.489405720473582893e-09 4.796607386427180079e-09 1.177650980952189591e-11
-1.785524759800778099e-17 3.198026915886115140e-09 6.699617417202501385e-09 4.664250132336950106e-09 1.023756479753848486e-08 1.400595699252007804e-08 1.544014539371606570e-08 5.966154696645296201e-09 7.550860418248553341e-09 2.205722533513118789e-09
-2.285738407533635656e-18 3.837689267315228225e-09 2.854870114354427182e-09 9.975028049692996707e-09 8.233947078104478719e-09 1.310798690204215982e-08 1.231321224173652670e-08 1.249387880068034479e-08 1.039050347588689056e-09 -2.718004114372342539e-09
-2.051530216389002726e-18 8.790385456903415379e-09 7.433791316787564596e-09 8.045296525230967903e-09 1.235819738016458836e-08 1.079207459873159521e-08 9.750129372946422307e-09 5.857186168374212297e-09 5.654070347118631940e-09 1.774009850123143941e-09
2.511707901856912284e-17 -1.563232703602448310e-10 1.988225340989095212e-09 1.169980473218059434e-08 1.089436486006932036e-08 1.034423178474497727e-08 1.514034569168012270e-08 1.013193153676722929e-08 -3.193975257948915659e-09 1.424705107835488643e-09
-3.340861433937125134e-17 1.511666121673936140e-09 6.313679598451828018e-09 1.155202897086513293e-08 7.545188551132816023e-09 7.078951309737173376e-09 9.603314784629147340e-09 7.216512133162130855e-09 1.500543760106179250e-09 1.789209399444649427e-09
7.064391596770686834e-18 2.297412633375543507e-09 5.685201072003441559e-09 3.909360685608381293e-09 3.672850368719871810e-09 1.035182393354073365e-08 1.091149096411985499e-08 8.121423421886282193e-09 2.681867456747650137e-09 -1.347142366746717028e-09
-7.136997743836710428e-18 3.996176567075593490e-09 1.649859060994369818e-09 6.406328247722203505e-09 2.492149581895204489e-09 8.463822279348992792e-09 6.637580467890023114e-09 6.496372229698119383e-09 1.524672907665706451e-09 9.431698830919906287e-10
-2.502948540230329714e-17 1.980616148187271887e-09 2.866157727722614171e-09 6.528539009392077064e-09 1.185226224739052565e-08 1.199639134983658405e-08 1.214420818758174718e-08 5.896882081335039493e-09 1.187536587591179668e-09 -2.574971690433558997e-09
-1.561484237541500885e-17 7.836574544197149499e-09 4.225137740655616751e-09 5.464017678302836647e-09 6.118869117657077290e-09 9.181178049808791545e-09 9.475465927611030861e-09 5.576226885501000514e-09 1.684027771574874273e-08 1.471212520034803610e-09
4.431213076488178099e-17 1.664515200260340081e-09 -1.289565194389053160e-10 4.564103799218389965e-09 8.873916472364511591e-09 1.084862132757327174e-08 1.025981174185725318e-08 7.629571396752469251e-09 5.258555719545262055e-09 6.476393326781731770e-10
5.798822676751882860e-17 2.010929626367233276e-09 7.596201224734665966e-09 8.806132956374458712e-09 8.942576071143499872e-09 1.090485324394000311e-08 1.446577878822651592e-08 1.045649880835761418e-08 5.085145362636945470e-09 -1.437331069372040925e-09
-7.585570891620168438e-18 1.424343824936596445e-09 5.623879815448306171e-09 2.380850587141620365e-09 9.535037955662941707e-09 1.094724701211968789e-08 1.227068399831632483e-08 6.489428017278583090e-09 1.467033904903388379e-09 4.407305022337846915e-10
-3.230647742082120053e-18 4.148973106236841058e-09 5.018814440809573960e-09 3.742097648966902088e-09 9.606289856693207074e-09 1.626359059323595333e-08 7.471415849701196466e-09 8.769507866751809870e-09 3.585164955935180934e-09 1.265191087401335486e-10
-4.214164361587397295e-17 6.718298407883647031e-10 5.415390134112908901e-09 7.390158669817420680e-09 4.387761289780962069e-09 5.260583064662834513e-09 8.785726042505974846e-09 1.154333812509201618e-09 -2.202775109520615386e-09 1.256942262816447147e-09
1.154310594798425911e-17 1.389870104760091599e-09 5.687079951784278786e-09 3.942927217033860784e-09 9.712344949975463663e-09 1.405901172574573099e-08 7.803337252381920767e-09 8.401257521043370175e-09 7.725445284113001429e-09 3.288653530667421761e-10
7.108174757907262580e-17 1.161119153871843598e-09 5.952987940432223439e-09 6.869049408510007040e-09 1.443304032339728393e-08 8.609930347914162313e-09 9.532772389790745278e-09 7.601131933828032961e-09 4.682901089233530025e-09 1.533223399896885995e-09
-3.845564496091431654e-18 1.529723022400050463e-09 3.773325345055957612e-09 3.059509300368090512e-09 1.189284784594756243e-08 1.713240669525849792e-08 1.648189869249746267e-08 6.768534525413126453e-09 6.544486146895852574e-09 -3.560886004173363241e-10
-4.997596772748108381e-18 3.851172863417496257e-09 5.852791343910403064e-09 7.475440120938774001e-09 1.398698702367130080e-08 1.200645515288209291e-08 1.020513374726245388e-08 5.898026357119392392e-09 3.011360390939448162e-09 -1.205633739061570022e-09
1.175836382155283121e-17 2.329509300024305810e-09 5.840006195286947389e-09 1.026214759417695478e-08 1.332986396309709944e-08 1.288506582700238337e-08 1.170393727448638492e-08 6.539936631748237272e-09 2.979614444921605263e-09 1.995027177037537563e-09
-2.016566452069666034e-18 1.853334382493660571e-09 2.916259163009070069e-09 9.960541985228999646e-09 1.086197586281119101e-08 1.017947881119129886e-08 1.284424338423931311e-08 8.572479171523397005e-09 3.708787428162704782e-09 1.095708682258241171e-09
-1.214726407630622794e-17 6.932197023352901411e-09 6.273859292563725153e-09 1.026949741567681357e-08 1.234003414081763358e-08 8.637674351839478202e-09 6.020314133767054811e-09 4.395067231690279133e-09 1.825818632017339561e-09 -1.367516411096602005e-09
-1.501556353193595884e-17 1.742336363949176470e-09 1.638111428825939339e-09 1.104999893799550514e-08 6.240680800647930003e-09 5.226393316179584539e-09 1.162883181175860278e-08 7.646467544787245514e-09 -6.658723058946982868e-09 -1.003938966008835255e-09
-4.518040250339942649e-17 1.103841590943402007e-09 7.350103390582112317e-09 8.212910586613023230e-09 1.262654328246013093e-08 1.292368520453595013e-08 1.157863407830041199e-08 6.666257180414841360e-09 1.960177572654435695e-09 2.413975341539018639e-09
-1.470867876119131712e-17 4.417881691542649584e-09 3.794073329219072490e-09 6.967244289269123793e-09 1.123890999504398047e-08 1.052121386204879872e-08 8.701023858645909925e-09 8.973781871697383158e-09 -6.297779875901038021e-09 -9.880474163648189335e-10
6.419040179054152216e-17 -1.094568362468332523e-10 2.293925038648351299e-09 6.185898289899264232e-09 6.346033319852947717e-09 1.223943679606452765e-08 1.276059151483497324e-09 1.501755364106780103e-09 -1.726754708184672478e-09 -2.870492616231356617e-09
7.379625324801981399e-19 2.191497732787996694e-09 1.293529169029170999e-09 3.571436656492171697e-09 1.086309818489594267e-08 4.324858778471691006e-09 4.355122561979096597e-09 9.529319184545613889e-09 -3.376180166023804370e-09 -2.766278840279872412e-10
1.321820681703107696e-17 2.045028441944867881e-09 7.757182623685512706e-09 6.261655993131293645e-09 6.119682480465389587e-09 9.981188505154642864e-09 7.847223617251031202e-09 2.354648469854666889e-10 6.358588120743041622e-10 -4.467547696891293271e-10
9.687973588074100840e-18 5.055359928095678141e-12 2.567226822307043057e-09 7.767435689078606247e-09 9.604407862877856794e-09 1.560251529745721056e-08 1.205500835537140113e-08 5.756330923443080237e-09 6.303281746618142285e-09 2.436944826779777575e-10
2.161895312228252004e-17 3.036591501401275202e-09 3.101473151899828947e-09 8.011519688459528438e-09 6.275081465610472546e-09 1.212177613214956139e-08 6.556886980281584148e-09 1.268348593195886034e-08 2.843699393570931657e-09 -1.687626923400984339e-10
1.883266614346287090e-17 3.878103798984043588e-09 5.797651100294159148e-09 8.510580531046240242e-09 8.264082933842791496e-09 6.796856033309293550e-09 6.746925044405030635e-09 6.203596786742511806e-09 2.814744972786517698e-09 4.292169575059368660e-10
-6.365668242754765072e-17 2.541859436111262781e-09 2.561078336760258270e-09 5.148539392940737981e-09 9.980840388288185207e-09 1.299565456132067071e-08 1.131461458741683618e-08 2.177321792866672577e-09 -2.981060205825394342e-10 1.973653558342804690e-09
1.548471103114003285e-17 1.721723000332729938e-09 4.463098643474684417e-10 6.914619929956072730e-09 4.922503114822928580e-09 9.854261056261288816e-09 1.247956636299033533e-08 1.520168107553880550e-08 4.991774648424161638e-09 1.683320382361815893e-09
-1.908197564880939868e-17 3.266739888838960150e-09 6.840560420157710268e-09 6.402318685005373477e-09 6.811309032196904177e-09 1.060082696926537266e-08 1.392181413308641468e-08 1.047838137736139053e-08 1.241505548620608846e-08 4.557319426907090812e-10
1.257829961630341472e-17 5.352044328334620845e-09 9.070333063749905464e-10 8.618433131228166413e-09 7.338513762735978379e-09 1.696867886482785667e-08 1.429412785465678436e-08 8.068712318577911030e-09 3.804079032591055154e-09 5.374058854629348140e-09
1.104944924935560556e-17 3.572081930727440052e-09 6.545437372444321358e-09 5.524037490718793554e-09 1.234187223632907724e-08 1.311028019363716253e-08 1.522700646869304855e-08 9.566131077548921760e-09 1.089046187596022085e-08 1.279842414683365087e-09
7.709746584566965550e-18 1.398796116103119515e-09 3.465719066610744584e-09 3.687230429225632333e-09 1.380763764979294653e-08 6.473575772163853890e-09 5.051500003196836118e-09 5.342278405433889433e-09 3.690898258073575191e-09 -1.973906972740865655e-09
-6.514412195596567790e-18 1.980385257094245204e-09 2.730693913724408473e-09 8.009566029977340604e-09 7.462432327773179420e-09 3.976574461124669156e-09 6.462189567332530235e-09 1.088908678637094447e-09 2.502511212171683794e-09 -1.611989231017345316e-10
-4.229373184065685940e-17 4.649232933838147929e-10 2.648396154761619792e-09 4.878789849994838617e-09 1.202112606808051074e-08 1.200087543407023044e-08 8.153122036325397838e-09 7.629218724964728040e-09 -1.345936552648091235e-10 -1.181443676565532718e-09
-3.909076009670951319e-18 1.504552844086338220e-10 2.043978984440767315e-09 8.330545020108572923e-09 9.340727865167126637e-09 1.383452645000505232e-08 1.095426720767326567e-08 5.446265085320934266e-10 1.115631393977368306e-09 1.765702497148502030e-09
4.148865955299234214e-17 -2.193620977605097465e-10 8.510092000878493926e-11 2.292040629890102429e-09 5.944004826204077638e-09 8.288577408592398098e-09 9.858763218936670339e-09 1.333618403370991137e-08 1.898576126093739026e-09 1.462028534574326813e-09
3.466616020352491463e-19 3.110813924360828383e-09 1.382704707497956371e-09 8.765242720766929125e-09 1.084323554281305583e-08 1.132400974961173133e-08 1.607059055982665731e-08 4.674215274013986398e-09 4.099221695723156486e-09 1.157477683829023008e-09
-4.767935742108677838e-19 4.008554626016843618e-09 3.511177799299725012e-09 2.954351123065184620e-09 1.034837345747376892e-08 8.609979428658301696e-09 1.250396130221286190e-08 1.068409216652642543e-08 5.448148848523328436e-09 -2.113430964139191464e-09
-1.813690940510161250e-17 2.662935095640547238e-09 3.074998043900435954e-09 9.278906476478070298e-09 1.344386353436842699e-08 1.460638100639583254e-08 1.133677327782002015e-08 1.049531081796602755e-08 6.346157659097633480e-09 1.207450656156793810e-09
4.950757669429981967e-19 -3.383963009732895041e-10 4.760782375119384606e-09 4.897450506720673352e-09 1.467680102716625982e-08 1.454034620095303053e-08 7.375168799462930560e-09 7.215092523033039496e-09 3.402164945832609161e-09 1.840837902952884371e-10
-7.515343065392913806e-18 2.550160478112336908e-09 6.223401483598172604e-09 4.681867484418703322e-09 9.153072751002089773e-09 1.522347706125209892e-08 1.628196337848012351e-08 1.278470995843280792e-08 4.941196653510823379e-09 2.550240372718078134e-09
-5.604029304166521963e-18 6.006943609990422586e-09 7.924567407079275618e-09 1.057559560447541108e-08 4.705078003381798722e-09 1.062607795518094438e-08 1.185300218572029443e-08 8.457342508985496780e-09 -2.711711309885275858e-11 -9.036484029821309515e-10
-4.848088628643071366e-17 7.116677894733970554e-09 2.055723983708715104e-09 8.728080168090986308e-09 1.042890747072567007e-08 1.175695257308183435e-08 1.143529774115041577e-08 3.842043090633571146e-09 1.873598228685808527e-09 -2.418426878079070775e-09
6.961445513753496296e-18 2.260510631628280425e-09 3.308469237507005203e-09 7.704801215615210868e-09 9.484475626233523741e-09 9.606138041205300210e-09 1.238686067392923473e-08 5.201074011583520637e-09 2.035577339359409264e-10 -3.147530835252749053e-09
1.202352326813361247e-17 3.399615734211899553e-09 2.290442156607132507e-09 3.358094521729186128e-09 1.027746158714372223e-08 1.057240418846525598e-08 1.481704696148020200e-08 8.641033560602726009e-09 1.993678440244215734e-09 -4.111895124871881132e-10
-6.071055165362473958e-18 2.348180287492951532e-09 2.376378222277154554e-09 6.610594518354939483e-09 1.001446385694250471e-08 1.325527754047234862e-08 1.433862441076950571e-08 8.106605989361914233e-09 2.997254467196107969e-09 3.954353738127991644e-09
-2.881081734545222701e-17 -9.519991139087536688e-10 -8.162639749057235966e-10 2.228741961483000362e-09 1.054237782650897542e-08 1.552583787919858057e-08 6.915116334212659209e-09 6.165841698517300676e-09 -1.795414557882713558e-10 2.887028585524374927e-09
4.229681150370249201e-17 5.841677526583890060e-09 5.441616820952229613e-09 1.069170918062652412e-08 4.187992447172571850e-09 8.959995857988106333e-09 8.590618447443885119e-09 6.730940903855474980e-09 9.905800941783689577e-10 4.807369752238204987e-10
1.409997504296451915e-17 1.413737149387049283e-09 3.852209785021114252e-09 6.662466380858491522e-09 7.573305924509000192e-09 1.461831425839832739e-08 7.959294721531230076e-09 8.883892794812342661e-09 7.323837524387741434e-09 -9.861525456363225581e-10
-6.840410369625980184e-18 9.707552119167379825e-10 8.826512117027986059e-10 8.211269574440019597e-09 4.965813628971104031e-09 1.119085885854027050e-08 1.283048037326371837e-08 9.284127936839320749e-09 -2.676934684136119620e-10 -1.127325579708216000e-09
1.969338500204918630e-17 1.029173688229647964e-09 5.442295092114764950e-09 9.673550338593200100e-09 9.253084160399043077e-09 9.370238240591825927e-09 8.405765002671332304e-09 3.919998677572813463e-09 5.995862029543934547e-09 1.403822749658247089e-09
1.320858150011530902e-17 1.623807062688097867e-09 6.824881457328852650e-09 6.251206758275428932e-09 3.465645676601954564e-09 5.141944591418686409e-09 4.084083773151651054e-09 5.283790601345150974e-09 9.627753203572875297e-09 1.603624891240919147e-09
-4.356470782845024587e-17 9.729286132401664253e-10 6.878207689176333891e-09 7.411174548006988098e-09 1.064782730733525734e-08 3.530855062555681894e-09 6.920486788480357467e-09 5.940807281554375938e-09 3.082586264748966411e-09 1.106194986463269537e-09
-1.280528890374961441e-16 3.841661096163290736e-09 3.878794285560433439e-09 5.557110048655988740e-09 7.952645620375231630e-09 1.448732459570749199e-08 5.058344342039271966e-09 9.624156479954039798e-09 1.079580057625041756e-08 1.719901535810725859e-09
5.846163404641900444e-18 -4.561752009912354889e-10 4.096212020639255275e-09 1.084165159774972481e-08 8.447434203838087180e-09 1.044749693209085940e-08 1.169943067690558984e-08 8.925387503021426036e-09 9.714847034384677647e-09 3.324530032877878630e-09
-1.654436212078678535e-17 2.638016101430205571e-09 4.016044373538279904e-09 1.958286016337412496e-09 8.837297337250400168e-09 9.316020548641884849e-09 9.506229000161299653e-09 1.312584573987878760e-08 4.955855561928037196e-09 -4.074605601332056191e-10
-4.759453427503489634e-17 1.745820255479777860e-09 9.833536838244165971e-10 3.450365062615433701e-09 1.437800889073499741e-08 1.813512001562372302e-08 1.452715075704539926e-08 1.177189003872160740e-08 3.018435247970501104e-09 1.288284125074091905e-09
-1.867459834563181073e-18 -5.466481143520632592e-11 1.537050010380658617e-09 8.805425152002735749e-09 6.626548109018673547e-09 1.422336626637277083e-08 1.064874615625578259e-08 1.719240146218114685e-08 5.470651159947006800e-09 1.514357219734368062e-09
1.210407072736507356e-19 8.102186960037953549e-10 1.881067854046496560e-09 5.661671713650119658e-09 6.468683280818760918e-09 1.380554117494560154e-08 1.189571822610638654e-08 4.954780432912151570e-09 1.919798623258934845e-09 -3.113388843362080993e-11
2.299829729255640861e-17 1.315902508810706381e-09 2.418187559123005939e-09 5.484753020437488710e-09 9.270086914162347070e-09 8.571323768288644968e-09 3.776620948218686016e-09 5.100517034866070988e-09 1.134201901261305324e-09 -1.887693671869509749e-10
2.634530994695533110e-17 -2.166852463431572592e-10 5.763716875544228453e-09 4.985932353491307569e-09 1.185249964793180244e-08 1.139488751042573580e-08 1.167618542896648135e-08 1.356338715818986123e-08 3.482619130302782941e-11 2.505401257860005464e-09
-1.257269535334891770e-18 1.513254667944032342e-10 6.281028834639204137e-09 1.494150771100530648e-08 1.615555888476543338e-08 7.277646477097873242e-09 1.249566667981237871e-08 1.197863473114420399e-08 4.935098894557494135e-09 3.837424364743301222e-10
-8.488919077689161574e-18 -6.229053339127859331e-10 6.818696518176995926e-09 1.080949396127610841e-08 1.119707815593354541e-08 1.455269247018154274e-08 1.106159515631206558e-08 3.594608752730911845e-09 -9.163586903524544043e-10 7.789264206784900314e-10
1.706962688411198001e-17 9.991743605216765061e-10 5.998917994233329369e-09 6.395964736124763394e-09 9.923288782695386544e-09 1.786253215803755665e-08 1.738917686687443357e-08 6.257731105600049142e-09 -2.833074255425617979e-09 -2.824917696084025126e-09
-7.460025527800006276e-18 1.138567924941003089e-09 3.411759919843123407e-09 3.362187461519896611e-09 5.031724818393494934e-09 1.597501276902363112e-08 7.710564358687971898e-09 2.853474953008355796e-09 4.941431239516692128e-09 2.176840257508755357e-09
-1.059244049025542641e-17 2.120734251365150848e-09 2.178891233088229454e-10 6.972182383637861816e-09 1.091574670938310534e-08 1.080925507918572336e-08 9.855844072032092725e-09 1.186856823424810625e-08 1.318342367042319343e-08 3.255250345609358407e-09
1.151669472422557267e-17 1.310949268035414986e-09 1.034455091863969629e-08 1.133743214735506235e-08 1.523226412409207225e-08 1.133227441352697219e-08 2.858293518953650053e-09 6.141568931819105731e-09 9.107618854113911302e-10 -1.072141044001217650e-09
-9.391921936522919172e-18 -1.598528926640154738e-10 2.951851450016816523e-09 9.279996081774418342e-09 8.549284270348783464e-09 1.404079025049630665e-08 4.792781666999668538e-09 2.972519870672869271e-09 1.325689598718867625e-11 -3.771306398920672783e-10
-1.513949468142183868e-17 2.326898369367645109e-09 3.854682222942038801e-09 5.708566148458275834e-09 8.283210797743373354e-09 1.108966188125950867e-08 1.283137916935040330e-08 5.198077696579074216e-09 -2.820566250874807144e-09 -3.897504086757460740e-10
1.714608811043734787e-18 1.295082155451079810e-09 2.578024929345073542e-09 5.864354894527128460e-09 8.266688621977385359e-09 9.069317876384941894e-09 1.278292969195567034e-08 8.084782489023507911e-09 4.017155538213293803e-09 1.034989990427661597e-09
-6.359361387147037006e-18 2.760180777596933070e-11 4.536996064620854833e-09 6.549974441589241643e-09 1.035956865334564491e-08 1.587648537559454746e-08 1.006038773967554264e-08 5.425468519052890508e-09 9.082193087724831823e-09 -2.905013758620984433e-10
-5.282083098503550743e-19 4.345657857468544063e-09 3.712925089185199557e-09 7.048869342739902433e-09 8.424768276354654997e-09 1.880743526223175947e-08 6.808842130882313450e-09 6.651308922483584153e-09 4.168281460258001658e-09 3.535371656977723905e-09
-9.078868301020654085e-19 3.033012846111769011e-09 7.064707328542162408e-09 9.715454114602338934e-09 6.907050443157125000e-09 1.013765666532741200e-08 7.545674142759664668e-09 1.049958124176937861e-08 5.156678202767669264e-10 8.336716381111399393e-10
2.407932689245676481e-20 9.800143833243465275e-10 3.454137981777289284e-09 3.577313908911482190e-09 8.288676743449620587e-09 1.371265703306276473e-08 1.277416680345541896e-08 5.298642555093726309e-09 -5.558429724613828374e-10 1.951274533862441434e-09
-5.968313763168541875e-17 9.048563210448803444e-10 7.161478758045992416e-09 1.169359339610996458e-08 8.273833028065063465e-09 8.062744557685294971e-09 7.006823273179017938e-09 8.329756239427400960e-09 5.714347610287635229e-09 1.922005916740834856e-09
-6.159659472239014869e-17 2.141453956975053175e-09 4.512813036180424605e-09 7.268295783051500335e-09 1.227995301322127906e-08 8.985933678592333050e-09 9.683062048479520119e-09 1.088593435403466815e-08 1.452228659086593218e-08 3.827064525076378147e-09
