1.359922735307786386e-10 5.018986705419222537e-09 8.035937097460063316e-10 -1.148252662412021669e-11 -3.711570359877752100e-10 4.609341786948349609e-09 1.529910756679424897e-09 2.083381877812053095e-09 -2.718254435506874984e-10 7.409324014297773299e-10
1.643214043573504940e-10 6.407164202242054154e-09 -1.909985087442185114e-10 2.365196012929323934e-09 3.632826333636475133e-09 4.340106034790367241e-09 2.449184131865293944e-09 1.110148827527621976e-09 8.211715216546685404e-10 -5.298594808043283296e-10
2.552288719424655836e-10 -2.440196345335591376e-10 2.225121007938074496e-09 2.101572638394798932e-09 1.916890192497628230e-09 2.232905866037931737e-09 3.737613784525752940e-10 2.503309966726747347e-10 7.296924292356880703e-10 1.818606102501867099e-09
1.793695382191078415e-11 2.164263363753439776e-09 3.103994420672788171e-09 2.673587967629777981e-09 4.129917012292247615e-09 2.925827435396455536e-09 1.124775844740972111e-11 2.512664865978164180e-09 2.149179561120487195e-09 1.888004464747566895e-10
5.657489597472346610e-12 2.838900726501090047e-09 1.276303070171411317e-09 2.154340964468136809e-09 1.210799731063714804e-09 3.269711984868822726e-09 4.240998357830600423e-09 1.308882733009061275e-09 8.699778853523382193e-10 6.231376303531568735e-10
2.219015192640661746e-10 4.163901549587172500e-09 2.550313936721770974e-09 2.804464470941494398e-09 9.306131754364182514e-10 2.987606478818084036e-09 1.740641914847478854e-10 1.885672739205430123e-09 -4.461318536556996013e-10 -5.458353026557914662e-10
1.817171500289961603e-10 4.285151339133761994e-09 4.339284219575234600e-09 4.190088478130715129e-09 4.550451160498276163e-09 3.316937966859192917e-09 7.691939899959248928e-10 -4.624887169765619018e-11 1.082879023784916541e-09 2.331458411833215581e-11
2.836802501419197123e-10 2.698714798128228785e-09 1.337170823838406292e-09 3.398210411254263021e-09 5.520521208404750437e-09 -2.942216364829404379e-10 4.034652121725752551e-09 2.954953612756429433e-09 3.286713590649047457e-09 1.147362148245907386e-09
1.329226965857045394e-10 5.545100164346401193e-09 2.312359847319175070e-09 1.455329919138343775e-09 1.584810785857072347e-09 -5.580605538050478822e-10 -2.250678906016113121e-09 1.101046814476609135e-10 2.441025334379301658e-09 1.917594236587063194e-09
2.257457740351842299e-10 4.294151240454256827e-09 1.757178326697895336e-09 2.190281053433505885e-09 1.161388500483965588e-09 4.768358672580562732e-09 1.409933793170783092e-09 3.090166026067266751e-09 2.905232497778448760e-09 -2.044677753986044118e-10
3.473032733175653400e-10 5.034634066680958212e-09 2.273497853337899793e-09 1.465235025798684307e-09 3.214672064222724043e-09 1.000776573243372033e-09 -1.702292539679767484e-10 4.985405497732073281e-10 -1.514313822192190930e-11 5.538202684267281378e-10
3.394761456332252585e-10 2.170890600804947571e-09 2.609723927590105954e-09 2.233025300790992952e-09 3.908301676916506294e-09 3.867611762040653360e-09 7.217159465337197198e-11 1.182639420784072988e-09 5.542116740637672130e-10 3.617101527426963344e-11
9.872865160277092731e-11 1.726064466356857725e-09 1.596655017973772172e-09 5.512174685911137466e-09 3.395899749097846788e-09 6.678287339956537700e-09 7.496135133132699393e-09 2.713277808123744605e-09 -1.706029721498484772e-09 -9.614528622061013909e-10
3.895841358006393492e-11 4.740461606032291006e-10 1.503261319139970106e-09 3.290759989097415748e-09 3.419653668522510551e-09 4.146444400390672192e-09 1.330427449520938079e-09 1.746137571841550813e-09 3.889411543296094657e-09 -1.486596055781658712e-09
2.334590360560550511e-11 1.253138006097446142e-09 2.434790947639860895e-09 1.344898724581867216e-09 5.980039047276346189e-09 5.892867360231770183e-09 -5.228485701715401446e-10 -5.391309802604422625e-10 3.346515670834575281e-09 1.297432570899464781e-10
7.202494373252688191e-11 3.114353668680831503e-09 5.457554162288121947e-10 2.256419898374717399e-09 4.286521948656523442e-09 4.756041854456258346e-09 5.726149400677728862e-09 1.705748499112248224e-09 -6.311059606164245048e-10 -3.688852044079377700e-10
-7.918276731424815649e-11 2.483702651772439636e-09 1.295496169667057345e-09 3.973321741306070606e-09 2.523905505371656342e-09 4.541549497820997551e-09 8.955872546388956267e-10 -2.927673342817341673e-09 -8.134402702466901760e-10 -7.853606205665304555e-10
1.468648084649465971e-10 2.185318510733807884e-09 2.148125863407565486e-10 2.149234045737829967e-09 2.520135245654053529e-09 2.011818816341944601e-09 3.798451182969894106e-09 1.021963774313031897e-09 1.165782197346687862e-09 6.447427043329416424e-10
2.271154217181838954e-11 3.090521359342323226e-09 2.578685816378501852e-09 4.208321596451085284e-09 3.979271034637795198e-09 9.679000639018442392e-10 4.866119430750656365e-09 2.956111451442793744e-09 1.970354218883862975e-09 9.763487622225649282e-10
-5.745900859370494626e-11 2.095827665134093452e-09 4.917378684274201684e-11 2.268977022228090097e-09 2.833484671800533077e-09 4.995172679689036518e-09 3.195445517221469781e-09 1.002253629834082424e-09 -6.848875142635493066e-10 -7.642427124449465558e-10
-1.190154580010990854e-10 3.271815054326643108e-09 1.278234972894262004e-09 1.946743836459911394e-09 1.748376437886097321e-09 9.084402532110595050e-10 5.046657109930456623e-09 3.518446035222423285e-09 4.859913345858579984e-11 -1.288574044636184206e-09
1.219957315732527241e-10 3.474730160505217872e-09 2.065402980381383575e-09 3.261049005414052325e-09 1.383790370469137376e-09 2.718998941298233556e-09 2.557609099210775339e-09 2.730246755745962929e-09 2.534421863053397267e-10 4.334767943397064656e-10
-5.616419524000482104e-11 3.865970718182108416e-09 2.493362317585094753e-09 3.192066481537240055e-09 1.656526766149127195e-09 1.138633170262827213e-09 2.015994227631094734e-09 -5.730878660003604224e-10 1.194232372916308362e-10 1.178206887425094710e-09
2.040804792672745733e-10 3.191955040388106566e-09 3.460253838158032209e-09 3.386941443713736232e-09 7.376058681909185769e-10 2.054149553765658929e-09 4.541091885271971197e-10 -6.806832125788288246e-10 -8.162295210244780159e-11 1.443151412616139685e-10
-2.786943022182523910e-10 -1.369865275003549938e-09 3.604069375856939419e-09 1.862658923726756789e-09 3.946516790255332980e-09 5.469194679482593123e-09 3.405165698891800504e-09 4.157136794048069250e-09 1.955380128242566574e-09 -1.688188557001997540e-09
2.471834973705650905e-10 3.004687090201366734e-09 2.279818240539747457e-09 2.102211233717380921e-09 2.238991673765336213e-09 6.167051133081717607e-09 9.226195465503973446e-10 -1.093580341212056715e-09 5.872937567774478956e-10 -5.987455391281658105e-10
5.680245019748104322e-10 5.467795558410147851e-09 2.365249506374382553e-09 3.995085054673035976e-10 1.552921807187571698e-09 3.052117191948647785e-09 2.758938782221809950e-09 1.599955780697972874e-09 -4.679661178544092673e-10 -2.166553924549369879e-10
-1.430909615974708498e-10 2.097189935119225360e-09 3.075942795430691615e-09 2.552177771794474002e-09 3.775899250473309777e-09 3.609270308041583542e-09 1.863104187918324466e-09 2.216204870871179011e-09 1.589742897033539065e-09 1.300083750965162278e-09
2.273979835566466341e-10 4.301289701454516508e-09 2.904998340150276638e-09 2.505297684872428431e-09 2.240188809435666955e-09 2.286592966366427858e-09 3.231950054179053566e-09 2.452578340229885767e-09 3.501260243317219455e-09 7.613982568225609158e-10
1.331644674830802848e-10 5.304176260795551362e-09 3.032406291844521457e-09 2.329386213433126102e-09 3.867438621116532206e-09 7.800321546457117073e-09 4.440876263035627075e-09 2.238670920026211749e-09 1.987017861287627402e-09 2.395327098232449184e-10
5.531191126851826428e-11 2.918840622965314688e-12 3.357532549399325915e-09 3.178997866957706745e-09 2.126772865287155679e-09 2.946701969312568301e-09 3.349450489091030415e-09 1.601890450222805312e-09 2.922106340091945453e-09 -3.124717179741842401e-10
2.288403574520857354e-11 6.149454004832931904e-09 3.791988409937764174e-09 2.750011412721004394e-09 4.824987528657718160e-09 4.297628653176212004e-09 2.026845343709948277e-09 1.819112608268323012e-09 -2.605215105374170431e-09 -4.307189113498197845e-10
4.991756073098757960e-10 5.230421709283278382e-09 1.671559906177341527e-09 3.174606772489716807e-09 3.684011706190163621e-09 3.513049596414900645e-09 1.000430255291862435e-09 4.549243441986502282e-09 4.071190120889337029e-09 9.776259961757453298e-10
2.796754315688212008e-11 2.647023094887414577e-09 3.063273754011497856e-09 2.974147257569361934e-09 3.362930252238070907e-09 1.072355370933577814e-09 4.139639405244408010e-09 7.886545730599269430e-10 -9.302302073988307924e-10 -1.768238910985433075e-09
1.470770373392803677e-10 5.489745924143488736e-09 5.349218428619239616e-09 3.529303604161437004e-09 3.946671120052384113e-09 4.839058150616734146e-09 4.734881940275473942e-09 2.536431007793665132e-09 6.617238601512412855e-10 -1.228307259787640471e-09
-1.231680581664219439e-10 1.234167406533811861e-09 2.867390294802675374e-09 3.651820851209136401e-09 3.549700999491769233e-09 4.785958468429323285e-09 -2.807752529846641798e-11 -4.433375248081685734e-10 -4.542919411941665269e-10 3.175129862624531661e-10
4.880384907806886124e-11 3.651394350636442569e-09 2.411379795447316132e-09 3.808462790258935365e-09 4.498188511104728178e-09 4.393426114817695140e-09 3.622979525986492794e-09 1.662673059309693989e-09 2.311862280483040122e-09 2.521320264690479744e-09
1.301224685238438032e-10 2.016611711892369723e-09 8.384747939970912346e-10 3.863341074554839054e-09 2.257443818246263850e-10 1.887454439706898538e-09 3.802335289195122070e-09 4.122006281392203173e-09 1.619604300642874015e-09 7.847547330849765903e-10
-2.055227332948696475e-10 6.015762325372694325e-09 1.160740200003241645e-09 4.834054995247315309e-09 3.084554093014260922e-09 2.781864427388022774e-09 4.024491240411598216e-09 -1.964692461961464811e-09 -3.391326277486966244e-10 9.790784027575655983e-10
2.068974714460646916e-10 5.699609543790199000e-09 3.449685190261888466e-09 2.817138507413835605e-11 1.522887471406557353e-10 6.125837896964100085e-09 6.210241383114998609e-09 1.476475087438421303e-09 3.571218741192663925e-09 -1.846968860929836178e-09
1.454600765210383533e-10 3.283255120490737997e-09 3.121603091808091467e-09 3.475645600464832419e-09 4.055587138113688367e-09 4.725892937554051300e-09 3.045370638706224751e-09 8.504191635691442672e-10 2.631838799433843170e-09 2.955220742084857805e-10
5.143484920944919740e-12 2.664884535163961717e-09 2.324499788894878928e-09 2.156191198104536870e-09 4.763612350123922593e-09 6.453034731457940132e-10 3.150076780582187573e-09 1.189086150907080768e-09 -1.014926838126296471e-10 7.859243900138769108e-10
5.236873341079287319e-11 5.684422785674114976e-09 4.472116284923612719e-09 1.922824811410950413e-09 1.531553610735252002e-09 1.529741757182440560e-09 1.864962802708166788e-09 -1.089506296269713381e-09 2.197473000953668509e-09 -7.978710424786845872e-10
1.967220329215580466e-10 4.091198188058183791e-10 9.788323954301356125e-11 2.913452888303569978e-09 3.630676330877984088e-09 -4.255979249344059282e-11 1.675139759039206178e-09 1.138323407000122539e-09 2.967294087347385856e-09 -3.525212215353315839e-10
2.255413418827433902e-10 3.010765911408986900e-09 1.242149509125527182e-09 2.855799436375779687e-09 2.182857376627202444e-09 8.805668283962358959e-10 4.310267643739150512e-09 3.587081115384879372e-09 8.609411105936934876e-11 -3.593203141477628077e-10
1.502932907678160875e-10 2.566001095599095121e-09 3.143711105013288609e-09 4.104441803326975947e-09 3.287055225171082197e-09 3.668949458295669937e-09 1.277732979222681970e-09 2.695808240496609086e-09 2.523010073113571992e-09 -9.204662147893170152e-10
2.824743886933748245e-10 3.422584582636695397e-09 5.561881519833544638e-11 2.341064295993691226e-09 6.531197129501551078e-09 1.557187272213234137e-09 2.176049065402098306e-09 2.644081140166414620e-09 1.125096377503942359e-09 2.904311109034849027e-10
4.217586289935168714e-10 1.013040296654675615e-08 6.508864593353940873e-09 5.129275032075271543e-09 2.093910370430545497e-09 6.560109635348220013e-09 4.877505674853045481e-09 1.570952252222465698e-09 4.984044087908467728e-10 2.089667773355039678e-09
-3.448599272025775549e-11 6.090203234333850729e-09 3.188410327655305037e-09 4.995844503094220222e-09 4.908752749694241040e-09 2.814487354590003558e-09 1.591794448060948347e-09 4.051886298445315501e-09 -1.808143625413875312e-10 -9.145379289142938162e-10
7.548254739806509310e-10 3.089701168802836215e-09 3.229473300357318277e-09 3.188689849908520888e-09 3.759530699278688951e-09 1.140749546802621930e-09 7.260088387926806381e-10 3.412192951525855915e-09 -1.010424783639014537e-09 -7.155362687807105712e-10
2.212023874630237675e-10 1.403798682937824760e-09 1.056785668226481311e-10 1.993946098588265038e-09 3.618051394771419434e-09 1.395855175619570778e-09 2.035125182558228735e-09 1.273998856026127385e-09 -2.148547983247322577e-09 6.226874935553837110e-10
-8.332098256109638529e-11 5.826014649595541829e-09 2.229714207763738808e-09 5.274541041002629288e-09 4.974982701058303304e-09 1.887492971807710439e-09 1.632510739887014127e-09 4.369945009601581936e-09 3.848115413645605992e-09 -3.317003711081868909e-10
1.151834416236263910e-10 1.553940756046352936e-09 5.441574714240364135e-10 8.660791281951861227e-10 5.443302811187818039e-09 5.265659796817647307e-09 2.408155863606532544e-09 -2.049622722053182138e-09 -1.511108861263660097e-09 -6.230112481801118566e-10
2.206225535648887717e-11 4.785654756837937106e-09 2.012943031771062640e-10 -1.197687480042151232e-10 2.126519877176702389e-09 2.971006479661113301e-09 -2.056183180907937302e-10 -1.851555603567409546e-10 -1.057607530475868310e-09 -7.081962409564364709e-10
1.403661564857281910e-10 1.600111212352867257e-09 1.145477341212743117e-10 3.601949208596833625e-09 2.470925262392972141e-09 6.742851765176238935e-10 3.317558511368576991e-09 -6.680777845782451004e-10 -4.100637721638351758e-10 8.735813524638921946e-10
6.941785822521745622e-11 3.375726959341321029e-09 1.776426609430693803e-09 3.518272040376585637e-09 2.136648211469208578e-09 -4.447364483553269337e-10 4.059265670059032705e-09 4.080371184879190529e-09 4.335911803534641116e-09 -3.181903537392801150e-10
2.248407913139812107e-10 3.674607626452359230e-09 3.429494423822068005e-09 4.594366209300870667e-09 2.144990608846071963e-09 1.910366310596917718e-09 5.226991719520287120e-09 1.418340656960132888e-09 -2.020242356386536574e-09 7.293705184120938195e-10
4.165138796938999616e-10 3.347381410875042471e-09 1.436627978338210826e-09 3.465038366568302094e-09 7.322296603739052811e-10 2.087847287494574673e-09 3.094029038202772875e-09 6.164497315504369547e-10 1.240521413862782549e-09 3.699892700009181951e-11
-8.937578766171478613e-11 2.490687110425385858e-09 1.834000799517132616e-09 3.745060389990395782e-09 1.367093009790823858e-09 -7.161166570467272071e-10 2.166199768790622948e-10 5.016388766549749826e-09 1.769701092152691735e-09 4.505178205462276518e-10
-1.515894700010951947e-10 3.267035115009397780e-09 -2.312867827780916571e-10 7.003592914679728142e-10 9.157561220676185223e-10 2.509044237999807506e-09 1.966598922652822362e-09 3.368751470061867844e-09 2.592969546660494284e-09 -7.348499787428172125e-10
3.898283404174689280e-11 3.867180627823926856e-09 4.187186459210187521e-09 2.808189087204951621e-09 3.735286960304148040e-09 2.936743523684735078e-09 2.583198363082910071e-09 8.951702594574549675e-10 -3.851246211991411459e-09 -9.871527484490438953e-10
4.137227372201654199e-11 1.994471694115643673e-09 2.083615155355139567e-09 4.790677705272633205e-09 4.263760762412110616e-09 1.404709216412129158e-09 2.093823883836249058e-09 4.014455459965918350e-09 1.596812713594595104e-09 1.335185676878510922e-09
7.024072452809590944e-11 3.774515965387198309e-09 2.379511108739487969e-09 1.423504857210221957e-09 6.308219672582151336e-09 4.158720237455625234e-09 1.640996750080226611e-09 2.468967451797977584e-09 2.062164285770819630e-09 7.503737292020324442e-10
4.184392161843987901e-10 3.701960183607933819e-09 2.523914307792831275e-09 1.308404929449324556e-09 1.861053058130385165e-09 -1.100366876218031757e-09 -1.138569500440157460e-09 -4.838777884808316921e-10 -4.433548380972219887e-10 -2.033727647374426002e-09
-2.287285072552016255e-13 4.522374660225629274e-09 3.248727046580390783e-09 4.272876012090376856e-09 4.810012650426052233e-10 1.403892110795617147e-09 2.949798566856018352e-09 4.072224555874705809e-09 2.010740106408452815e-09 -3.902843440849589409e-10
1.146205152921654599e-10 3.081141638449314116e-09 1.878019560759671299e-09 1.618456679498092767e-09 1.333455899401728594e-09 2.663817896777738771e-09 2.790740091436691965e-09 -1.317731272781674841e-09 -3.849140366543215220e-10 -1.838835034141114940e-09
4.015990252604019376e-11 8.058941633841653732e-09 4.881984712536551232e-09 4.205109060277654876e-09 4.400738427609967996e-09 1.452501977889693129e-09 1.083691162985132295e-09 2.008845441367505846e-09 3.166755403404932772e-09 3.637489628404338225e-10
1.116870352196186227e-13 3.586616356719803789e-09 1.601299363454100978e-09 2.198173252456648118e-09 1.675433493563336201e-09 2.024462559419877646e-09 2.382183824513677478e-09 1.616432010668022409e-09 1.149674239997899673e-09 3.452646679736788400e-10
2.914121980106121657e-11 2.489981925206901354e-09 3.442250868884315051e-09 1.960991397360328009e-09 1.789089336107783548e-09 2.862869132913814961e-09 2.012669807596622202e-09 1.607439544404665212e-09 2.096488671009951062e-12 -6.323404401692740397e-11
4.726977949941184682e-10 6.171543007581471270e-10 3.962915121241295740e-09 -4.255950940754470218e-11 3.353789194229528913e-09 -4.050695062254973344e-10 2.398135975943436827e-09 4.069843036519890149e-10 1.464213037462472252e-09 8.242877253486057077e-10
1.592215863461913634e-10 5.823400125320513472e-09 1.760785940853898531e-09 2.646196542896148041e-09 2.692569787076587827e-09 3.510694160353619634e-09 2.844445573000430943e-09 4.405129263106072381e-09 -2.167795536310560109e-09 8.494525332573391000e-11
-4.699043583814598027e-11 1.550923201843041581e-09 2.115268339042677381e-10 2.301646901413683981e-09 4.628509804563601465e-09 4.577742935569507129e-09 8.937450512590430429e-10 4.455719077369144236e-09 -8.246493379414394474e-10 1.600264282990728428e-09
1.294577973027751938e-10 5.911582542176108409e-09 2.083513964177161007e-09 4.075183397784315492e-09 5.066631435678943426e-09 5.806204520153110658e-09 1.080167978576961798e-09 1.496757823407194494e-09 2.487196269010372265e-09 9.388260186753293991e-10
2.589958782956035862e-10 8.501590542961412607e-09 3.440825662913595332e-09 1.876528547027055684e-09 3.665538367578459897e-09 3.587991717545691372e-09 4.299069514689286698e-09 -7.785812153771897822e-11 -4.462497145940548141e-10 -1.083959022810604238e-09
-1.179400211615204445e-10 2.269222560332351633e-09 3.514686761838927585e-09 4.087779029974302127e-09 2.802484083510829146e-09 3.625983710025794912e-09 3.908548031718738029e-09 2.770490772040478725e-09 2.172924755538457113e-09 5.058740727548982153e-10
3.641654323176971650e-10 6.690637352163459821e-09 9.719926509828244549e-10 2.045096542978149017e-09 2.680739095309093603e-09 2.316446474049224451e-09 1.348668112253605514e-09 5.379296067754271941e-09 1.921520588859694034e-09 3.401870313003292621e-10
2.741838420845104759e-11 2.023114055950895013e-09 1.679115373355980044e-09 3.710401118957352438e-09 5.640769368401697258e-09 3.055136974199931603e-09 2.176328542100591024e-09 3.312799875085779806e-09 1.973560913674215179e-09 2.088287098191602327e-10
3.421550388695160549e-11 4.082961567528733292e-09 9.467054011861609853e-10 3.576995284542935500e-09 1.638279580116698892e-09 3.315266193970752787e-09 8.407026878911459296e-10 3.166040254346277463e-09 -4.711781942835375707e-11 1.517899814901275015e-10
3.574712873585620973e-10 3.928437033707891210e-09 2.050116979749218833e-09 3.205971807004318512e-09 1.918000621220257321e-09 3.122614684721754142e-09 2.172003676981173543e-09 2.022577665333390699e-09 7.663967926983446673e-10 1.062961011858460358e-09
1.313088791537071982e-11 3.343756486845357225e-09 2.184537948345186053e-09 6.872891309274439639e-10 -2.822640505030075626e-10 1.873277105162791414e-09 1.154504271024488511e-09 -2.003295233492383377e-09 2.111052565446499496e-09 6.788998764790119262e-10
-9.667573303804210886e-11 1.129029228669475498e-09 1.630504762921860637e-09 1.544548066677866565e-09 1.420106812008546963e-09 5.291044108818776850e-09 2.958078148532743736e-09 2.184222388995635054e-09 -1.023084664882194949e-09 -9.647899137582326063e-10
-1.707244379257853772e-10 2.903923020837771263e-09 1.661671345451276661e-09 1.885858556086251320e-09 5.317152272398267877e-09 3.301201971593020842e-09 1.226261453373389062e-09 -3.758954800846657522e-10 1.341947914995283437e-09 -3.424379795668990033e-11
1.096986292912425745e-10 8.294311739570922979e-10 2.511629927216128859e-09 2.628959606847445638e-09 -6.547451081112472953e-10 1.253916123217685467e-09 1.486273755572215325e-10 1.396677567677249657e-09 -1.362308477372547715e-09 -2.962469538997001864e-10
3.395321574432614693e-10 2.267479626370673426e-09 3.702858867298077294e-09 2.680013771405194339e-09 3.153803270963555704e-10 2.281391070346297176e-10 4.629944258980512502e-09 2.436405601243753018e-09 3.638384396854326180e-09 6.306481225881728521e-10
1.260537598181490658e-10 3.438946001605681198e-09 1.782848001076108711e-09 3.455720966890306422e-09 1.664035880417466913e-09 -4.944058157516680405e-10 2.742613195793897107e-09 2.476171209189693411e-09 1.814266514382304808e-09 -3.082037915703822398e-10
-3.444041150106633387e-11 1.290892438369654090e-09 9.181415062327493138e-10 1.767405315079530227e-09 2.771054921698523423e-09 2.809123436590287001e-09 2.038946058123983426e-09 3.597854513664435311e-09 4.830069948505670962e-09 2.401258966446398382e-09
4.837809864441556600e-11 5.219340065877876104e-09 1.132065225878756904e-09 2.205423741404789805e-09 2.474634925918015055e-09 3.055725449456828905e-09 3.834261568207981979e-09 3.927313907857086882e-09 3.306819405127593539e-09 1.154833281760727929e-09
1.038243328717117416e-10 6.307742132596340602e-09 1.962946144173438760e-09 4.555839776113840247e-09 5.016204342985841602e-09 3.893253892837075368e-09 1.590022063886675954e-09 3.041795126791751870e-09 -1.168398769322818995e-09 -5.152310774124768263e-10
8.984594865041033742e-11 2.597144578788116007e-09 3.527156505764396457e-09 1.579718816747336527e-09 3.257825954799675862e-09 1.951661782552956816e-09 3.703905024409322680e-09 3.475347412870962588e-09 1.658323527320935834e-09 2.901396153211144961e-10
1.100770764134828259e-10 4.181892476640336257e-09 2.012461942157151644e-09 1.717795378183749084e-09 3.849267676112023533e-09 1.975056029284999035e-09 2.903201458698057373e-09 1.577761484490112466e-09 -1.537417013091197699e-09 6.479096302825733707e-10
1.819032391334436737e-10 4.189701542692533229e-09 1.828445269297626725e-09 5.535233326114353679e-09 3.421736599438236382e-09 2.404903518159600689e-09 2.447663237446474178e-09 4.124484963952565385e-10 -1.589987748976195984e-09 -1.061332864197850222e-09
1.293108949796980896e-10 6.236769116726955060e-09 2.595160900649625713e-09 4.204595041786607934e-09 6.809901104366004201e-09 3.067013495717369178e-09 -1.433166170753636836e-10 3.317720281201495558e-09 2.947415817350984005e-09 -4.151526626879558348e-10
-6.688347068812708525e-11 4.021269603935821295e-09 2.656367575235406970e-09 4.506914813044402080e-09 3.005627696625810115e-09 1.375297853619230681e-09 4.542025434335791662e-09 -7.172777782319017137e-10 1.793394861984975272e-09 5.712002794937406069e-10
2.000312405378161079e-10 3.324101597884164453e-09 2.419673237610993760e-09 1.843082835183465271e-09 2.356727111227483231e-09 2.855617660380538679e-09 3.809600843654546994e-09 2.083589142405102215e-09 3.939441188816944701e-09 2.420293027141036926e-09
2.666169905115022457e-12 2.143154479327174690e-09 2.052433814745145912e-09 1.961412423791919362e-09 1.391929369508972825e-09 -4.282114836055740896e-11 1.485018279724865145e-09 1.998442950296655182e-09 1.880502954966116925e-09 9.433864056539179118e-10
-1.203130577146124430e-10 5.678674776595178177e-09 1.521030004288523954e-09 5.986489565308221041e-10 1.617546781512244141e-09 1.470588413468987386e-09 -2.293606199598761497e-10 2.614661278522670378e-09 1.440887591862622341e-09 -2.604641699503912011e-10
-1.607402094761331125e-10 5.217876527201857086e-09 2.079821532195056054e-09 3.237973080411612731e-09 3.756226820709102094e-09 3.134107476445662385e-09 8.402633680217736499e-10 -2.373347375842705417e-09 1.810828415210628218e-09 1.209526442326034490e-09
-9.728410920425389858e-11 1.795094978577260417e-09 3.010645788266463324e-09 -4.353546792447009963e-11 1.502998646384961055e-09 4.951262296927514575e-09 2.096565961574836622e-09 6.124010881882547860e-11 -1.307562525451099390e-09 -1.184221331119835460e-09
-1.308089649133370390e-10 6.097296877966409535e-10 3.706633430372085513e-09 3.908984784355938144e-09 2.921638743991971181e-09 5.139065562222761473e-09 -9.920215874736089755e-11 -4.517840786222855624e-11 1.339646012360542096e-09 1.026862694806279077e-09
3.550053797019037585e-11 4.833599935310620131e-09 5.434486777270654956e-10 2.541278394998751083e-09 2.402302897732079997e-09 2.947656452850084962e-09 3.326608712764240940e-09 3.804637746969294103e-09 5.232137266634579826e-10 2.065182637663449969e-09
6.736668160824112894e-11 9.420322526382361051e-09 2.437279971268643343e-09 5.674143719991537155e-10 2.494860703219260408e-09 5.427931763612370810e-09 7.968576313401349208e-10 1.974479361839772139e-09 1.051230198257943320e-09 3.925634175625801404e-11
2.878458999868277287e-11 3.519321021643486899e-09 2.798690053328546656e-09 1.454983327666443898e-09 3.100139368516783988e-09 2.420867361985682176e-09 5.039470457425833530e-09 2.778751286454042463e-09 -3.707681380620301714e-10 -6.639246260477194176e-10
5.612152332537270381e-10 4.042287495333610021e-09 2.073533397009083052e-09 3.438443781958466581e-09 1.119677548697691237e-09 4.222550837848180711e-09 1.026590482973976866e-09 2.576697616173344355e-09 -3.949562486465439339e-09 5.695891264424494687e-10
-6.454921252921042970e-11 2.981326530156078365e-09 1.086763250333959987e-09 1.079637767674466906e-09 3.981915695519075883e-09 4.532775882454823062e-09 1.585912101673775572e-09 -2.527515207171436806e-09 -1.029284338320193546e-09 -1.865062068309351279e-09
5.797373089593770926e-11 6.223705273540663924e-09 3.153002664146161788e-09 2.897225753137218775e-09 1.900637652703726934e-09 4.214335726610689841e-09 6.977482906164827670e-09 3.614748172777108844e-09 4.233042436470619063e-11 4.467785158075635425e-10
4.957738329806177820e-10 9.470025914075510193e-09 5.666267818450445169e-10 2.888698766051598375e-09 3.773932349593015909e-09 3.093994949571988534e-09 3.096384819143431293e-09 1.461900886317872838e-09 1.048853675464777571e-09 7.958075911338399185e-10
-1.914438510040550528e-11 7.765634848160997265e-10 2.543469831337602309e-09 3.528772218274439586e-09 2.538586352853700832e-09 1.329277455832835136e-09 7.118700710993186139e-09 7.272312324803396955e-09 5.387054799726548775e-09 1.802038473960279045e-10
-9.110985185541777394e-11 2.215584422562978345e-09 3.329791579274373533e-09 3.865410989260467299e-09 1.987194686576524486e-09 2.229342183068988002e-09 7.249935748764930608e-09 1.726563277715790796e-09 -3.055539386393281856e-10 -8.851314776149531226e-10
1.130757459392393047e-10 2.175667833672770269e-09 9.978355010667411674e-10 2.778811016193634771e-09 3.723834021624546815e-09 3.478627978598442239e-09 5.409530831580103369e-09 -3.105825420017335208e-10 1.326165610279688447e-09 8.031482439692143614e-10
3.467534207689685538e-10 4.331223541507531199e-09 1.725079313708347290e-09 2.034341098332638977e-09 3.291035859870662044e-09 2.794009027461336143e-10 2.580271500069622847e-09 3.024820720599599037e-09 -7.594564690156405678e-10 -1.133451997445164238e-09
8.694000370052166464e-11 2.876037590013955926e-09 4.478635820171812181e-09 4.668822097990696257e-09 2.864225386718691227e-09 2.259973189804357254e-09 -1.046187143144643071e-10 -3.590320708820383189e-10 -3.456820422229472474e-09 -6.433995255845580179e-10
-1.176643935436626289e-11 4.038854317550811862e-09 9.157034301837948060e-10 1.992972148772628433e-09 4.079090421776121419e-09 5.196452990843999326e-09 6.379716472474459063e-10 1.440202539005959060e-09 -6.698327623223054523e-11 1.547802720959749219e-09
-1.205311922043724827e-10 3.334102454660027291e-09 1.728899641914711303e-09 1.897881697628885729e-09 1.928076544385964847e-09 9.456099230869142380e-10 3.024267376001293789e-09 -4.121830804454513461e-09 -2.761601151842876939e-09 -5.634297924129104374e-10
1.549485457432335924e-10 3.103774805619277582e-09 2.449489248678637862e-09 3.704868420229808807e-09 5.783479541482768797e-09 1.943224829260594878e-09 6.240602311291690596e-10 3.650681145880469329e-09 1.973593439678628779e-09 1.111042074757667060e-09
1.757444399045650542e-10 5.704356996034089803e-09 2.884926710338429687e-09 3.946853752402815987e-09 3.716682461907822010e-09 5.881782427807496368e-09 2.284714061087190729e-09 -2.188043640072797588e-09 -7.257387348097753096e-10 -7.748562947668505499e-10
