9.981288849180743857e-20 0.000000000000000000e+00 -8.873652903710299409e-11 -1.409134059517208502e-10 5.123567905836195013e-10 1.162703890939389820e-09 -9.156962752277004922e-10 5.892399085674796572e-10 1.989675060682077847e-09 8.512421298619691216e-10 2.386647365578555734e-09 2.472063533087593963e-09 2.907480578885528469e-09 5.607228810123745553e-09 4.306497489297935163e-09 4.528748270139394044e-09 -1.679972353385117610e-09 -1.304670250789763801e-09 4.783169122218183397e-10 2.206049061158025765e-09 5.557672451838923268e-09 3.944218461111218014e-10 1.209650096503033045e-09 -2.372613732818556684e-11 3.781329122451335703e-10 1.091898036344429246e-10
7.983802785914241046e-20 0.000000000000000000e+00 -2.129564269289891159e-11 -3.381743208067707384e-11 1.696895126761482252e-09 1.312440365345618979e-11 2.430014930442294929e-09 3.237731721898683036e-09 4.724280104078478300e-10 3.143439865498376497e-09 4.359406822433345170e-09 4.901922246568788498e-09 -7.331643447739995731e-10 1.417373177326661797e-09 3.932957346935802909e-09 -2.071421227977895127e-09 2.110789911384195475e-09 2.221838603127968825e-09 3.580992746373632548e-10 2.139722882845949368e-09 -6.620142388791281243e-10 1.654428836786318168e-09 1.197704687372593253e-09 -2.121620449272664532e-10 2.723695363111784212e-10 1.762856586565277789e-10
5.569022956326169075e-20 0.000000000000000000e+00 2.785221843352388334e-10 4.422925941962541999e-10 4.684126005144564415e-10 2.372913865526976068e-09 2.849017065430447633e-09 5.100091840305191431e-09 1.046553280970732432e-09 7.293062996570482262e-10 4.346785140400922347e-09 6.890669491869119802e-09 3.697656774643750303e-09 3.789641030946377745e-09 3.961601918527628768e-09 5.531995671963928058e-09 1.152740232970573790e-09 1.403831850163067978e-09 2.275117550795765474e-09 -5.542052498731640697e-11 -1.754449139133820634e-10 -1.439899559596706299e-09 1.383138129205452139e-11 -9.530242192814656723e-11 -1.338935002808519396e-12 -1.296220180918158354e-10
9.655247530889321479e-20 0.000000000000000000e+00 -3.221905344714927543e-10 -5.116378347275678334e-10 2.040454219863939234e-09 -5.175437166535671926e-10 7.202427064463762145e-10 -2.674643701407530810e-11 1.150336320229713769e-09 1.274096743792547142e-09 4.419319649859277437e-09 2.731634598534805287e-09 3.334665487388547373e-09 2.184710118181319050e-09 6.586390120616763553e-11 1.381374238719205559e-09 1.679152579008821373e-09 1.836840382262814888e-09 1.695919704675009114e-09 1.265517906175458820e-10 8.166750207304151232e-10 1.788678301705182112e-09 2.354232911329066642e-09 1.646524846837847246e-09 9.687576673029027883e-10 -1.851089726656513890e-10
2.632905925408737082e-20 0.000000000000000000e+00 1.002944780112656050e-09 1.592674025914185830e-09 -5.034345359396496988e-10 6.951119512176611393e-10 -4.135986064766600703e-10 7.134061463300255028e-11 5.076853326730599696e-09 2.574783748522620303e-09 9.138006018385777318e-10 1.003260205090796814e-09 3.152909526680437139e-09 -6.172473894175595578e-10 5.331018673657882554e-09 3.361518948878716009e-09 2.265026236582462132e-09 -3.491879971095712611e-09 -2.449687792631366089e-09 3.287323536328661658e-09 3.986887639431619700e-09 2.150267993619577545e-09 -3.359342338169919230e-10 -8.871117095283521793e-10 6.564907659000870403e-10 5.442541557532277275e-10
-1.959022657498580235e-21 0.000000000000000000e+00 1.125603802200660555e-09 1.787456273548655160e-09 2.170016095178236181e-11 -2.423832456458001442e-10 -1.245634141028621017e-09 -1.459930105982419558e-09 1.498038830024409157e-09 2.115934213995609602e-09 1.688559681896539680e-09 1.811912578478447913e-09 2.980046007193694307e-09 6.310856890464501063e-09 4.295351998281712888e-09 2.167039871493647512e-09 -2.944802158058627069e-09 2.809338022655784961e-09 2.748054675947880407e-09 6.567256568231482006e-10 1.474120484471435375e-09 5.729869101780761564e-10 6.947341121166447029e-10 5.597595201097341632e-10 -2.658755879686239825e-10 1.423233316868142113e-10
-6.672793248786849469e-19 0.000000000000000000e+00 5.479642186214939774e-11 8.701659308010813014e-11 1.256884549694243966e-09 3.754732708759255623e-11 1.496363733598973159e-09 1.367935108778441039e-09 2.112598510563021420e-09 2.726165783409837965e-09 2.861446696450044863e-09 3.031913879307759887e-09 2.383835071543900426e-09 1.305851126220748537e-09 5.548708256161213663e-09 -1.700578356390900578e-10 1.370656331642767140e-09 1.381850777576590452e-09 5.648530942810690920e-11 1.397042318483704485e-09 -1.840185753261407017e-09 -3.851044346833410972e-10 2.762411692074106953e-10 1.000242687230853089e-09 -3.316121767960840709e-10 3.700855011993255240e-10
6.304168721840912104e-20 0.000000000000000000e+00 4.710526057633149952e-10 7.480304648020169613e-10 1.849355662893981963e-09 2.667987641894354278e-09 1.898077768372909180e-09 2.757912678460817873e-09 4.684712819257192013e-09 2.265293576881784240e-09 2.650140084236320779e-09 3.676640696714116470e-09 6.884142484496329701e-09 4.306772550583225605e-09 1.676540126918439588e-09 2.358109168225760515e-09 3.812441609700834886e-09 2.953915150215521676e-09 1.192943511230947053e-09 -7.109592213360711552e-10 1.368511151829904065e-09 4.551485970355677431e-10 4.781387860969863838e-10 -4.371785434186433735e-10 -3.552653601586114833e-10 2.263844438981737347e-10
1.197529572676798031e-20 0.000000000000000000e+00 3.523259167148204898e-10 5.594927530756681862e-10 3.415241456577865066e-09 6.637804650160099365e-10 5.849294267776554817e-10 3.810658241611351730e-09 1.931696839221378451e-09 3.656572513804641767e-09 2.170009785039692892e-09 3.331988146887128709e-09 2.130912497190818960e-09 -5.790967673900417768e-11 3.254236131450815703e-10 1.514331941214727799e-09 1.298274674934565409e-09 3.976283484658219681e-09 3.038310027012895355e-10 3.468286710227110553e-09 -1.872724855387832614e-10 1.620114253832838161e-09 1.593915053218937461e-09 6.594536441366007015e-10 5.020645103172754137e-10 5.191965523287133563e-10
9.670155176348392895e-21 0.000000000000000000e+00 9.500724537338051524e-10 1.508712892078088739e-09 1.807216094728957074e-09 3.063244872356827241e-09 2.197407914778492283e-09 5.516046274531770531e-10 3.571267658414964092e-09 7.947585259485136351e-10 3.772482131787327987e-09 1.443509083384504962e-09 1.161090102174444418e-09 2.292418950383604912e-09 2.844997457938266649e-09 -2.106826522124962587e-10 -1.051516393295570564e-11 5.143954470457278330e-09 1.385921668260332985e-09 -6.285277189348162369e-10 1.859651112944560390e-09 -2.470088144627258360e-09 1.817571219337547668e-09 -6.455487361415349489e-10 -2.783028888905412236e-10 -1.620214348567144118e-11
4.337151762847045317e-20 0.000000000000000000e+00 3.881896590547917421e-10 6.164442942069093589e-10 1.227571534800355042e-09 6.095271718092633792e-10 9.768797757109830075e-10 2.364463550631197347e-09 1.695116780414342174e-09 2.647118180668615067e-09 3.691316220538692422e-09 2.460221140514305461e-09 5.358862032949697719e-10 3.599139474017715867e-09 2.900468141282730483e-10 7.569183044484335951e-10 -4.781884973282736412e-10 2.422739835260854756e-09 2.358930224398727283e-09 3.417992962086709562e-09 7.470055304812759420e-10 1.508552886225292980e-09 8.487847339864572902e-10 1.395573057033973725e-10 4.754280607032325847e-10 -4.047340447789275899e-10
-1.002126620520275898e-19 0.000000000000000000e+00 8.203070423441249910e-10 1.302645714422308727e-09 3.452284846269678883e-10 5.998303739126753255e-10 5.508896277073965055e-10 1.651776614788813732e-09 1.416995473809880837e-09 2.106469727815192149e-09 1.122345664528357104e-09 3.084882857163616005e-09 1.801022805265373846e-09 3.617579199703740286e-09 5.435236003782986771e-09 1.884012683367802520e-09 4.458332627632348298e-09 2.628216786100725826e-09 1.870822122619996457e-09 1.516732928006631226e-09 -2.061553142525901578e-09 -1.709773131704625750e-09 -3.662503020084164417e-10 1.009616026930781668e-09 6.114608618458787463e-10 1.385994436111194467e-10
-2.562434749326508724e-21 0.000000000000000000e+00 -1.531710340876787039e-10 -2.432352531776083935e-10 1.785784997591496092e-09 7.547442130198955468e-10 9.042458419804413363e-10 2.503065522757098882e-09 2.145608276203288486e-10 1.036744381883310912e-09 1.528454814036683320e-09 1.746055559332525565e-09 2.217072408955021346e-09 2.975374968557721935e-09 2.157185830434174186e-09 2.041942267299618497e-09 8.366735252214645328e-10 4.019215547919649373e-09 2.968977599505388468e-09 -4.235602633553649042e-09 -1.795714276560109489e-09 -2.753769175544513393e-10 1.013801127890953332e-09 1.234310926789575617e-09 -2.532304978576045579e-10 -4.576035107724889027e-10
3.966264469193561381e-20 0.000000000000000000e+00 3.028689674668241753e-10 4.809552303424696389e-10 1.715728545297446559e-09 2.647643158487303157e-09 6.708014259192381002e-10 3.640183370081859919e-09 6.728690284945665383e-10 5.451076908959517266e-10 3.667138579541040592e-09 1.907489786194389010e-09 1.213706736289147929e-09 9.472359506113729956e-10 4.685360128982231598e-09 4.344525229949255508e-09 1.460415751814802726e-09 1.294055892088649730e-09 1.992564397803308715e-09 2.792290957228208568e-09 -7.713328240936217644e-11 3.368729248035729848e-10 -9.599324653656591272e-11 2.088090518267330518e-11 4.698071013742246689e-11 -1.646111440291309509e-10
-1.518369959373478677e-20 0.000000000000000000e+00 1.069655649463038047e-09 1.698610734462164329e-09 3.210364642701916563e-10 -4.310609700312128202e-10 3.701431314195893872e-10 3.150296172428464520e-10 2.475314243676314973e-09 1.572581015327100544e-09 1.032589111293714422e-09 2.725301530977504641e-09 1.181123588615458492e-09 3.721228516399430037e-09 5.362866829704298495e-09 1.831568795527044975e-09 4.205143692227192811e-09 2.274894744584651658e-09 3.666561956192870053e-09 7.025366960828314895e-09 3.415160193137612221e-10 -2.784458869856626697e-09 8.509240839384078206e-12 -2.589992071965363026e-10 -7.339213869611512201e-11 1.162467162003368018e-10
-2.138841783264283186e-19 0.000000000000000000e+00 7.717197193945988319e-11 1.225489156269905289e-10 1.314074892786524219e-09 6.839414409189030743e-10 1.517301304462740862e-09 -3.829481943659314529e-10 2.579595895597133494e-09 -3.183159163916620329e-11 1.269064483230388509e-09 2.600857346533596695e-09 2.623835058105705449e-10 3.137043309833305131e-09 3.456564381182297081e-09 2.621662337428580753e-09 3.740361400738921400e-09 8.324934445161575842e-10 8.413586005075885742e-10 2.018219607878898604e-09 3.170880566467968118e-09 -1.475884921841649259e-09 -4.073095687149256082e-10 -2.620812780978854670e-10 -7.803689565824728839e-10 4.127858356144742684e-11
2.093092483280167513e-19 0.000000000000000000e+00 9.056751754099680118e-10 1.438210115245533815e-09 -2.499809903573306657e-10 -4.035426947232297693e-11 6.563315959492026970e-10 8.527144170896265237e-10 2.424568425254566020e-09 3.003421356143819450e-09 1.693408931951904748e-09 3.023087099369391887e-09 2.853141805259269020e-09 1.137942108609774700e-09 3.544569649730086194e-09 1.884969420743399063e-09 1.940635924621473853e-09 3.879620193328969048e-09 2.473730001140724145e-10 -3.294496509012919700e-09 -1.044497967734073869e-09 -1.381144786861438617e-09 -5.150088136513095875e-11 8.176627036021413836e-10 -3.559118172266397563e-10 5.118971989911738307e-10
1.735442008903910770e-19 0.000000000000000000e+00 1.116490841777740753e-09 1.772984913158168513e-09 -5.201389608671251067e-10 1.546503224635981572e-09 -2.780736808841355979e-11 -1.280276865247823148e-09 -3.988112728736825882e-10 3.379093271420265854e-09 4.855283308602169268e-09 4.099356659769026572e-09 2.997031953484155610e-09 1.226932409394365450e-10 7.601673405148814800e-10 3.186863989447091473e-09 3.480005098370080669e-09 1.972305404210949818e-09 1.864920136608221596e-09 1.647989616042421336e-09 1.211132318565250812e-09 -2.520860134635147383e-09 -6.338541095469653227e-10 -1.075013038343242345e-10 1.666556936406274847e-10 -2.757658194551701019e-11
-9.067245001327124076e-21 0.000000000000000000e+00 7.377696199256327301e-10 1.171576475658163744e-09 1.061403272103556449e-09 1.539178724736762499e-10 -1.590513913860737210e-10 1.700570113207465540e-09 2.511465620065477697e-09 6.184166631834521823e-10 1.545617242602836287e-09 3.211653788613466930e-09 5.897784773375086972e-09 3.261139229836918709e-09 6.018989799369822432e-10 1.008704953439320483e-10 4.714557697588651875e-09 7.180740286392794605e-10 2.371414091806215460e-09 4.613156505134100726e-09 2.257850415839324350e-09 4.177312405803425829e-10 3.758157094157067243e-10 1.607809525859050751e-10 8.489895813003276873e-10 -3.031297309223391118e-10
1.635216012755419732e-20 0.000000000000000000e+00 -3.041474151461168977e-10 -4.829854023446320578e-10 9.593376383362518781e-10 2.398521020127466361e-10 1.299266582492451644e-10 -3.468788891892285966e-10 1.873474603851149407e-09 1.535391400317783602e-09 2.013240271912351963e-09 4.469831805151239260e-10 -1.082703228192435656e-10 2.545780026600470697e-09 5.983905936223983345e-09 4.209176104833413740e-09 3.199064986229042832e-09 3.012726039844209151e-09 3.923981321472687977e-09 6.308532969659080949e-10 1.866717736765031667e-09 1.671094794026762064e-09 9.270375838364870590e-10 6.074056226975565433e-10 2.055306718774418834e-10 -2.148307623149099954e-10
4.634226432397662550e-19 0.000000000000000000e+00 -2.790749152855089615e-10 -4.431703296860525968e-10 1.260487309038733480e-09 1.432767138406083948e-10 9.845126607714606977e-10 1.561549118955705837e-09 2.147586502984907861e-09 4.437353588151361193e-09 6.733750712309300185e-10 2.955577819097372710e-09 1.953776655903848610e-09 1.865624160290537613e-09 2.259269997701661499e-09 2.541699777711546802e-09 -2.179472254770394294e-10 1.877060523822159215e-09 1.537304741485194753e-10 2.496857156206399333e-09 2.192945015255346296e-09 9.358444065918917435e-10 7.931399163143981068e-10 6.286611321971852122e-10 -2.290538140586077542e-10 -2.388153112055023182e-10
-1.221384899959799758e-18 0.000000000000000000e+00 1.321172960143097749e-09 2.098019650816385959e-09 2.163300800567045971e-09 -4.638598894205219460e-10 5.099278835490539687e-10 1.700780503963677802e-09 3.415028730260950949e-09 1.967090802454659216e-09 3.194454124714378193e-09 2.205164436865115958e-09 2.527365433675742324e-09 5.478552492975625498e-09 2.994349902525773329e-09 3.125031227895854159e-09 7.078553752879898869e-09 3.677413749165132685e-10 2.982806244398564094e-09 7.598774946884747070e-11 2.372374776211799766e-09 -4.450773033492185196e-10 3.466030458552183039e-10 -6.412239028632513487e-10 -4.514951200298158985e-10 -3.675700005820649252e-10
-2.580836113089038551e-19 0.000000000000000000e+00 3.250584707138676951e-10 5.161921109467384482e-10 1.469725055792684127e-09 2.185269864281858554e-10 7.495507945851951721e-10 1.537379831447732942e-09 1.090375868140944163e-09 -8.178010046448078577e-10 1.893339102031611958e-09 5.263929740888369767e-09 3.374216057154330860e-10 2.780065800930180317e-11 3.452747249502554306e-09 3.820032747219544184e-09 4.153434165782112547e-09 3.218302305407154192e-09 -1.466639056152469226e-09 2.404368463619591923e-10 2.914913531850396026e-09 2.885466576768135481e-09 1.096452006612381200e-09 6.984056890659954238e-10 -1.917184666439557557e-10 -5.097985410509488370e-10
1.765601269852789234e-19 0.000000000000000000e+00 1.040679459365172010e-09 1.652596610600188661e-09 2.504270643373033711e-09 9.297273184738938606e-10 1.894819309782154443e-09 1.734865712773854587e-09 -6.931916201903950995e-10 1.572385853423029460e-10 3.302169908695665416e-09 4.742160647168903517e-09 1.901074037002053584e-09 4.300368083958184794e-09 2.196016394903933932e-09 2.075638269394195694e-09 -1.206689426312662014e-11 -2.684446923448243521e-11 -2.686594960158037916e-09 -3.431518808846736961e-09 -1.898569684271108848e-09 1.669433965625797574e-09 -1.665999908594260986e-09 1.396848486115056333e-11 5.669184236835489384e-10 6.664380802949144756e-11
-2.488998376405616214e-19 0.000000000000000000e+00 -2.152151672621425216e-10 -3.417611953099652189e-10 1.638034114405997473e-09 1.893732573034949973e-09 1.108683133111664274e-09 6.329498159802453950e-10 1.022828168146772266e-10 1.138884841032658638e-09 3.666126926946031196e-09 1.341090718023029103e-09 3.171033783141453961e-09 3.451541160692027626e-09 4.020387567207892933e-09 1.073878097398294908e-09 2.994319825853544101e-09 6.949920355220512656e-09 1.176493618470878194e-09 -9.334682345518432421e-10 7.153199021185000590e-10 1.189615104210056043e-09 1.413525561981026894e-09 1.213227727918810040e-09 -2.282302738319343347e-10 -3.213079152710377912e-10
-1.502380699426341725e-19 0.000000000000000000e+00 -4.321062300185046792e-10 -6.861837088467337121e-10 1.218233452368059228e-10 4.002999817036323075e-10 1.451483273003346522e-09 6.441242072574305488e-10 2.228674410043819394e-09 4.793285980827847299e-09 2.370362314456471350e-09 1.316918755605056121e-09 7.568237373940078997e-10 2.664967258647294945e-09 1.699072953982814178e-09 -6.314351691313055025e-10 3.950229220399335250e-09 -1.464545466070868471e-10 9.326366179166501243e-10 2.004283952487210142e-09 -2.045982603630492402e-09 -1.641756358287295289e-09 1.940636638222561698e-09 4.333056566879056285e-10 -5.106945564041230070e-10 -9.934323999335075942e-11
5.187493373720729460e-20 0.000000000000000000e+00 7.169307365013039289e-11 1.138484376255385965e-10 4.254775452608489103e-10 7.833981199292183659e-10 2.532843967683210017e-09 2.304936299645592567e-09 2.331084590899885398e-09 4.325003106441213255e-09 7.480586104832668427e-10 3.265953784324205521e-09 4.177957519720708701e-09 1.675467922364594881e-09 1.808250496805799248e-09 8.012169123490265083e-10 -1.996672177140908616e-09 2.580549764365757853e-09 -3.243743454773949420e-10 1.452670242462510214e-09 -3.062027114849834452e-10 1.219239737666306460e-09 7.008308919726717841e-10 4.135861368929820635e-10 4.173830087666925540e-11 -2.992872324542983582e-10
1.453192465389525359e-19 0.000000000000000000e+00 -5.838579227991804613e-10 -9.271650512623584597e-10 -2.728382824407772402e-10 1.439461099170124071e-09 2.417393696177234021e-09 -6.993106404425242515e-10 3.211215717555088162e-09 2.106325309703312336e-09 9.485546309910011939e-10 4.433965548358547415e-10 1.742102353084232804e-09 3.157462786796585700e-09 5.127162335217975393e-09 2.623688481542322419e-09 -2.434185559053653079e-10 -3.615712427806699443e-11 -5.155597015018631728e-09 1.534755717891343679e-09 2.978319396246225350e-09 -2.143938625060412482e-10 -1.613682048103181978e-11 -2.300733211275858736e-10 9.863463624881850582e-10 1.388833888250106404e-10
-7.070411459317820385e-19 0.000000000000000000e+00 4.497826218186153164e-10 7.142537787550256336e-10 3.452124663880972970e-09 -4.471086010137344887e-10 5.479090010747949729e-10 2.740887234707065381e-09 3.319878273819409040e-10 2.537127171957299491e-09 8.771572660297760821e-10 2.271413765505503967e-09 6.167022025675429256e-09 1.354979486961445917e-09 3.733944365732255782e-09 2.934612793238878506e-09 1.705638201117316033e-09 4.801636092296031417e-10 2.373363644380876576e-09 5.095903376036817122e-09 5.569896579066738472e-09 2.143179212693145426e-09 9.042884640634407250e-11 1.316111869553541594e-10 5.772120099850235589e-10 2.970064794858637327e-11
6.195206892319042208e-20 0.000000000000000000e+00 3.048891137273416882e-10 4.841632180018818308e-10 -1.806329574899468527e-10 3.231825995266217369e-09 5.756010376198909143e-10 1.814711327165597091e-10 -1.101739900565158701e-10 5.639164262622985533e-10 2.211950452668957117e-09 3.062937280210634154e-09 3.971392006979617339e-09 2.284603588679209507e-09 3.106252487891499898e-09 -1.540440928459634307e-10 2.698567295536681569e-09 3.436108806456930986e-09 4.920044933741862488e-09 1.262303954790843881e-09 -6.516653313402806068e-10 4.493677091957173538e-10 5.162627605505426967e-10 1.286244799279692339e-10 2.365585586596105351e-11 -1.850302280454069510e-10
8.189197321664051949e-20 0.000000000000000000e+00 -4.083630360572607447e-10 -6.484795709279252820e-10 9.381937615696627310e-10 -4.518695912275376787e-10 2.493119531894881302e-09 -1.497486527125946658e-10 -6.716685494991615476e-10 2.400614877324699655e-09 -5.517745262649088176e-10 8.186837464871247899e-10 3.266485351242993681e-09 2.399941231057007561e-09 2.110114645548702999e-09 4.403956543524866040e-09 5.904877845411833994e-09 4.824809276282000274e-09 3.674968355823623312e-09 2.014580594343240255e-09 2.733542385125739133e-09 2.142383453720071162e-09 1.104281213415933587e-09 -7.959336971104349124e-11 7.226085615175653480e-10 -1.699736440086915153e-10
-4.492897847958590102e-19 0.000000000000000000e+00 -2.237226132319663175e-11 -3.552710001284162878e-11 -1.019439359286088320e-09 7.748824030180924965e-10 5.196699998517525230e-11 -5.085427854672273671e-10 9.564809475474620950e-10 2.067338214486198031e-09 4.540384600875989861e-09 2.202661604866782497e-09 1.364315541791459468e-09 3.110222029824721860e-09 7.090987164932053752e-10 2.956387575883474405e-09 -1.380043670327070403e-10 2.806059551465674697e-09 -6.737758973037692864e-10 -3.247208017311091291e-09 2.852664915565899513e-09 1.595124508517260139e-09 2.370315361113922513e-09 -3.744910075573304995e-11 1.483362970216233831e-09 5.091013152744074438e-10
-1.976579004299979527e-20 0.000000000000000000e+00 5.366006348882926948e-10 8.521205857212285683e-10 1.768667956528978577e-09 1.238708922136096224e-09 9.194987031450327937e-10 2.734999406539176224e-09 2.512311799237208509e-09 2.284764519353137059e-09 2.064525642353426987e-09 5.718259037287129995e-09 3.846480300137366814e-09 1.670698142675426994e-09 4.418572272980666294e-09 4.355022565605146592e-09 3.692548977620393737e-09 1.622528677909902252e-09 4.129845663030779698e-09 1.664240244785253976e-09 1.658345935537911782e-09 5.330823242442402299e-10 5.506924375568233162e-10 8.115196682375167397e-10 7.487485934084509893e-11 -2.123745373806058923e-11
3.491479067520141975e-19 0.000000000000000000e+00 5.061031529441969548e-11 8.036906538732399948e-11 -2.214189025976492846e-10 3.777819259454292407e-10 -7.400972202958781688e-11 1.165065111039042173e-11 3.216638694234757273e-09 3.171501740449635068e-09 5.637235122404273698e-09 3.298684248309345127e-09 4.104090671113114127e-10 4.947369825421795518e-09 5.112880976144576978e-09 -2.336046394976306116e-10 1.420860125430680510e-09 3.150853597045818370e-09 1.304322975117771925e-09 2.182542469646816455e-09 2.106890447608261531e-09 1.390134880436006964e-09 6.837631043828242099e-10 4.705398257951244238e-10 -4.237940940241917137e-10 5.620950764928310979e-11
1.555689790194423456e-19 0.000000000000000000e+00 4.975702508678340026e-10 7.901404248156025757e-10 3.724923973029754237e-09 1.263351546182360534e-09 1.603456571160193379e-09 1.943643195094450363e-09 1.913183428408502828e-09 1.419748530043141864e-09 1.991829142669014498e-09 1.903354616878637632e-09 -6.608668938169285856e-10 5.730095854858589064e-09 5.413344262224864174e-09 4.339264223265046018e-09 3.918000929468835608e-09 1.744023707005275647e-09 3.019727603978410701e-09 1.322348450758363126e-09 -1.700946930630662328e-09 2.391005369196948091e-09 8.290329543465698241e-10 -6.776704634532377063e-10 7.419294536886095632e-10 1.579690420743111932e-10
2.744728741177208658e-19 0.000000000000000000e+00 1.477160813719001330e-09 2.345728006924030407e-09 8.323976204602728503e-10 -6.563379223160527432e-10 -3.908562316137243132e-10 -3.989853488550515971e-10 1.422881257930833113e-09 4.401972334941565490e-09 1.008590538415980617e-09 4.003741905279794957e-10 5.190123450778410174e-09 2.733894043624708507e-09 1.102251781017365010e-09 3.728266011236672859e-09 2.258045299946515561e-09 3.451247039538982979e-09 4.950335381896191184e-10 1.214525840763376677e-09 -4.139820046353300232e-10 -2.603457411106042082e-10 2.065841639885874137e-09 2.966719015051652491e-10 -5.607468007603848120e-10 1.187628426212039655e-10
7.633438454285214323e-20 0.000000000000000000e+00 2.445827222941417403e-11 3.883968057957361639e-11 9.276541948096362419e-10 9.739441409475350666e-10 -6.923562704048376040e-10 1.662287811172416249e-09 2.089573472271209456e-09 -3.758267579714277716e-10 3.693998719290359321e-10 9.362142585993114627e-10 4.269544132082629144e-09 5.110566398940663035e-09 2.298636170827519275e-09 4.220876762275992882e-09 2.641435042410284117e-09 3.085752844482161131e-09 1.579083585306975034e-09 -1.942025408103628256e-09 -1.081462460490686543e-09 9.409533785042929516e-10 -1.824153965742403218e-09 1.652431600253885298e-10 1.686134135532069415e-10 -6.031062508393079516e-10
9.537890843425306945e-20 0.000000000000000000e+00 -8.950287736537928737e-11 -1.421303653511316579e-10 5.506628360102841269e-10 2.588884714790144973e-09 1.360016598625882165e-09 3.209572372412724260e-09 2.004799366341214125e-09 5.981031981206866134e-10 3.241363181794474622e-10 1.233408298495403402e-09 -1.873463237407559112e-10 4.658049340844393016e-09 3.011189725366958139e-09 2.854889600954637284e-09 5.638219506491386134e-09 2.597717187767357319e-09 3.706103331395834506e-10 6.600215834191763415e-09 2.263259197751008879e-09 2.339231211798677989e-09 2.423356417812837650e-09 6.265380730242796198e-10 3.987061999660109184e-11 -9.075471028363150942e-11
-7.613877666574092404e-20 0.000000000000000000e+00 5.907213079155832803e-10 9.380640911910703777e-10 1.834996462735170013e-09 1.696109046629179608e-09 1.394511644056377961e-09 3.289582187648075051e-09 1.994734238952508170e-09 1.710564972650886127e-09 1.818930441116584370e-09 3.647239238383297244e-09 2.995952303563964422e-09 2.042857743343023954e-09 1.353211540651879284e-09 2.278928448617171595e-09 3.867772353161775984e-09 -4.252679763137366720e-10 -2.270998901282597489e-09 1.113694655791162752e-09 -7.632840872251641078e-10 1.489706739510671975e-09 5.718656117901990651e-10 2.037212103917237182e-10 1.289000281794034188e-09 2.427360171246893103e-10
2.974072106228252886e-20 0.000000000000000000e+00 -7.076996957808485798e-11 -1.123825504621424502e-10 2.498628967734108953e-09 1.493552097188158662e-09 6.761430032895315795e-10 5.419324522428818928e-10 -6.966765792429743153e-10 3.905972866901089917e-09 2.481620420503680374e-09 3.370383056694111141e-09 2.238711086740617335e-09 2.336980052496778861e-09 4.795103197171536031e-09 1.232813929014323039e-09 2.397905183419129223e-09 -1.706773980792434516e-09 -8.772179261513432405e-10 1.655726184471156854e-09 6.858843868491788084e-10 9.833404020360653330e-10 2.046152424403178237e-10 3.379984446743942426e-11 -2.720550426062867954e-10 1.674040541610000426e-10
-1.426340477688138369e-19 0.000000000000000000e+00 -2.476581723199938949e-10 -3.932806134303114744e-10 -5.178629512226169208e-11 -8.346955647450826997e-10 -1.007896903296903123e-09 -1.225638479445335043e-09 8.854878366854504798e-10 1.191816557616518671e-09 5.590730287028297025e-10 3.319167060998476544e-10 2.887684302203660980e-10 2.481214112278567704e-09 2.994686859565108343e-09 2.884853738354858564e-10 1.997058925694811239e-09 2.175482943691867841e-10 2.790518407058024769e-09 1.050958010938808103e-09 3.684950433494725727e-10 1.516821842344677224e-09 1.427586731640469907e-09 5.273650478221046712e-10 4.816788926107787303e-10 3.488779782585409847e-10
-3.071729439663444167e-19 0.000000000000000000e+00 7.569014298719662995e-10 1.201957746266931166e-09 3.746546747399348963e-09 1.819878209483557037e-09 -7.391783874514300515e-10 1.142579365811906890e-09 1.474680676507361435e-09 1.736064882110487769e-09 1.084607103075400800e-09 3.432055855251855070e-09 4.103183442145467258e-10 5.774673094623745637e-10 2.152469953674767756e-09 3.681230830837285751e-09 4.377482958833515708e-09 -8.302252233812617879e-10 -1.205964585416781459e-09 -9.199553200754994708e-11 4.128469665975279412e-09 1.626740337683401051e-09 3.257398107287364887e-10 -1.084079065799175317e-10 4.375671733608292217e-10 1.546128585647194661e-10
2.168865652037282501e-19 0.000000000000000000e+00 -7.948307749594982887e-11 -1.262189459855452551e-10 5.348151940763178279e-10 1.758809617282975984e-09 1.355240175694763699e-09 6.104775205692652432e-10 2.243297271390763100e-09 2.993523757394870780e-09 -8.319255876957967324e-10 1.013288582150193142e-09 2.425692513992332157e-09 1.467586044974726899e-09 4.308568506036523896e-09 -2.748701212968432798e-09 7.421734942614379243e-10 -4.144719456571033827e-10 4.431909065377627929e-09 -3.118900686038311955e-09 2.568758676442259006e-09 2.811448315339607568e-09 6.983688505551815870e-10 -4.179657030104426510e-10 -1.726202427559422591e-10 9.798354928340640557e-11
3.633506918531224243e-19 0.000000000000000000e+00 1.460174380572845171e-10 2.318753589786355996e-10 2.718614461054294939e-10 -1.445853563980865597e-10 -3.910684401423500327e-10 2.120662684075572998e-09 7.018968292532342351e-10 2.458742321490118441e-09 4.159225386137646659e-09 4.029347093720124048e-09 3.703958054655263193e-09 2.821615140217478898e-09 5.160430625803939450e-10 3.290363217394592076e-09 3.095349034916585463e-09 1.226790771114465172e-09 -1.294936475721424321e-09 -2.656824829180407676e-09 3.665132753878748829e-10 3.387869502227862555e-09 -8.879617274249579370e-11 -5.411802677779120984e-10 -5.383945837679285319e-10 -3.916798878097747979e-10
