5.092361371192505223e-10 7.186990268641932365e-09 9.751310766076422024e-09 1.785157984637640220e-08 1.726093220461122395e-08 6.189784829784852712e-09 5.794193615886785490e-09
6.493206752332365972e-10 5.215010004918969891e-09 1.498146270638921969e-08 1.581829523496607715e-08 1.160536887488607248e-08 2.234551435514344404e-09 -3.525666140837435642e-09
1.080950903261554701e-09 4.055425769506611064e-09 1.311481310188241190e-08 2.241513075319181241e-08 1.712720889132643939e-08 -2.469252910460374507e-11 1.023943084024356053e-09
1.643984322568043170e-10 1.240143076528933314e-09 1.281810089107739970e-08 1.533146560994014633e-08 1.835499009303446069e-08 5.592826305441085781e-09 1.819168665384499588e-09
-2.087809576393999426e-10 2.125309597533597482e-09 1.106794539537096929e-08 2.203476410648504077e-08 1.420070366092205301e-08 1.000236597637205402e-08 -3.202876613412557918e-10
2.863896887804921672e-10 6.540875799428876211e-09 1.473283867830054800e-08 1.507605077121339846e-08 1.062517631054975314e-08 1.072404485440513796e-08 -1.720662945063919833e-10
2.567172597966265455e-10 4.794402219971804176e-09 1.086390972451622206e-08 1.748687596910466833e-08 1.594171403773010282e-08 1.053369010569837515e-08 5.938290269263079204e-09
5.576862915102829894e-10 4.438036830259920262e-09 1.523471015953788863e-08 2.148279112921283206e-08 1.399881677746845507e-08 2.831998254196909290e-09 1.959047522784427965e-09
-2.385627228297342312e-10 3.812177334602742562e-09 1.144214914736878766e-08 1.914705569546799212e-08 9.641492789088961664e-09 1.853801081932855775e-09 -1.788891266580293987e-09
2.280556442224246992e-09 1.394176562556477595e-08 1.514917400017096639e-08 1.568857714255580704e-08 1.282917414073536243e-08 8.464800667747994016e-09 4.290103145404917061e-09
5.145357949201824963e-10 3.302338294029486717e-09 1.478025253798099549e-08 1.396949450740243568e-08 2.114409315025749440e-08 1.217395477503327458e-09 -1.368195623984362975e-10
1.205691511323176622e-09 7.409847708349882151e-09 1.222236221509441978e-08 1.720977316737451475e-08 1.064592588575576891e-08 1.845092797896143606e-09 -8.638623715156908718e-10
3.253127023904928465e-10 1.482484472319374620e-09 9.155113605555877437e-09 1.694583559199934918e-08 1.056710392116844982e-08 8.762417736193332486e-09 -4.828612977292966013e-10
9.163506815202013953e-10 4.949294879579412782e-09 1.093298594162695261e-08 2.185496607940453974e-08 1.010559507938409283e-08 1.517021745553043380e-08 7.871432520512402032e-09
1.549566190558621373e-09 9.430469926226973942e-09 1.106331742673227193e-08 1.541631514123600577e-08 1.353227507555128404e-08 2.021549627407759930e-08 2.885325493089912470e-09
2.312051304613694676e-09 1.381796757565753006e-08 1.531741043306183592e-08 1.582520711993555827e-08 2.069249438203091703e-08 8.288169124751310693e-09 -5.057930209791461803e-10
-8.967753270217040057e-11 4.085541095932092297e-09 5.507541212524625127e-09 1.542063550699642682e-08 1.943739262133169762e-08 1.329624778615788352e-08 -3.731143749647594545e-09
4.031495420904911347e-10 8.077266045836860927e-09 1.670585495295172462e-08 1.427668325784937839e-08 1.456598015104068486e-08 6.279468493588250068e-09 9.815475721562411893e-10
1.754992839234128351e-10 4.029823908504675304e-09 1.107673692846009133e-08 1.530172428216801434e-08 7.547106391376376276e-09 1.603248436961878210e-09 2.796540351646392632e-09
4.488580760725118439e-11 5.274115389937916290e-09 6.622754749081326151e-09 1.493165527854922010e-08 1.642529876678038272e-08 1.251481913268754255e-08 7.348773859974571515e-09
2.074033258035968996e-09 1.466623443118792588e-08 1.193005917095367915e-08 9.084060505172876442e-09 1.895006943613115311e-08 1.372273098066621339e-08 1.495357573828873084e-09
2.761370861334319622e-10 2.744359865565655407e-09 6.008885317568944879e-09 1.797851440963039315e-08 9.808820476994377738e-09 8.351038976039262303e-10 2.959892160844287439e-09
1.581476380224694159e-10 1.372997346249737945e-09 9.338644695718087329e-09 1.847592866713437544e-08 1.537752830927899842e-08 -9.664883282948799164e-10 1.162125976791140458e-09
6.452688244708429707e-10 5.850267064245389553e-09 7.682245875212988199e-09 1.613403548110683133e-08 9.146809412106360250e-09 1.392556094287104805e-10 1.652535957980207500e-11
4.353568422046934510e-10 5.488793073790519022e-09 1.310055490901027299e-08 2.365350064537015932e-08 1.105616025635775866e-08 1.636424094379479548e-08 4.060123148841017399e-09
6.122924841427434811e-10 5.272682583361400155e-09 8.201323720289551670e-09 1.512458564551611120e-08 1.777488499019058266e-08 6.589468135919747974e-09 -1.318735970948843759e-09
-4.345411437852648120e-11 6.242306566409313545e-09 1.159674806425182843e-08 1.357858813039513021e-08 6.792622444872915790e-09 2.137197667936515434e-09 -3.982626003204646890e-10
5.553347091573338182e-10 1.201928011408662766e-08 1.411918865988106647e-08 1.732038722974535520e-08 1.486838406399246518e-08 1.156730771261335366e-08 5.186334228169581076e-09
4.263182188804943932e-10 6.673610742887600729e-09 1.016257335417653441e-08 1.282668162489524368e-08 1.461541974568348980e-08 6.840352048064478525e-09 -5.352368718585870720e-10
-1.756980515613572216e-10 1.552850300235732786e-09 1.249341086629710006e-08 1.689409706554273787e-08 2.340294000239398833e-08 6.348328882788405281e-09 2.748965575637556598e-09
1.314066046599306620e-09 5.012856808910995685e-09 1.233044607094193602e-08 1.530601726864498312e-08 1.137950922650231994e-08 1.324261349290210949e-08 -9.889133299724941735e-10
-4.040491609959289307e-11 -1.119659340998631987e-09 9.927016427970598323e-09 1.721956032588994433e-08 2.144148397387787315e-08 1.274865219279392231e-08 6.778429544640902978e-10
8.337861223407014717e-10 8.947550901049415154e-09 2.502924934305703428e-08 2.267164043148159809e-08 2.475746145767124351e-08 1.544940802658994505e-08 4.878334686123523165e-09
1.302380399607789963e-09 5.306012062853927007e-09 1.679136242909526177e-08 1.780162000162463648e-08 1.926844077104697038e-08 7.566424836485631007e-09 5.633556161336677950e-10
1.040229131878394498e-09 7.422488195301043700e-09 7.208746657437714126e-09 1.793141294748533653e-08 1.616661393364035632e-08 4.904033053078811953e-09 1.316520777556468021e-09
7.046961445708031199e-10 7.845748405054133543e-09 5.443264480949182081e-09 2.085109020485535981e-08 1.708723619913402653e-08 2.907279538166252078e-10 7.408204109804582122e-10
8.385364128496475652e-11 1.646112367574779470e-09 9.236646089678005162e-09 1.850223946424370959e-08 2.007966671044729091e-08 1.092176948895674453e-08 4.702054788530154256e-11
9.068264323080979655e-10 6.652714481192572320e-09 1.053546737053502733e-08 9.563234747163464229e-09 1.450148896940945870e-08 3.137511297615559918e-09 -4.288463435774976308e-10
7.505194206325421561e-11 6.695132338411972767e-09 1.210557914438503020e-08 1.751685982888748520e-08 2.208862478459327104e-08 4.342419695878946371e-09 -6.526542560202092543e-10
4.639428761867614934e-10 5.816966958969850075e-09 8.532716844580359887e-09 1.344932070053292254e-08 1.458995040093411457e-08 1.139739597929429441e-08 2.037339213430927130e-09
5.372511273420953449e-10 2.873352104631445105e-09 1.182492705549143776e-08 2.070170784626834278e-08 1.247420908837775857e-08 1.090393492680022369e-08 1.829551118961093597e-09
1.082174774530094689e-09 5.845670726674528262e-09 1.016788703346687642e-08 1.782429866869174875e-08 1.599126064043486912e-08 1.300525283310206330e-08 3.346530896966259579e-09
9.434522905452865072e-10 5.325298236569866277e-09 1.283543792351141388e-08 1.140439060539373658e-08 1.467504846489987743e-08 3.118039327633139549e-09 -1.713935116025936637e-09
-6.266154375118999719e-11 4.046281649301831355e-09 7.162566939095078913e-09 1.361559810185467647e-08 2.459502511457035563e-08 1.062097374794244978e-08 1.915997651974708090e-09
3.362993609563690184e-10 1.961629815795004197e-09 1.231745777391413881e-08 1.715837367549873045e-08 1.374109165115178848e-08 9.800707679629081218e-10 -4.022828234614902705e-09
3.800049582872620542e-10 6.355512699202296113e-09 1.688124696860393310e-08 1.464183909634548761e-08 1.901751503279591420e-08 8.373497000192709466e-09 2.977732937348091299e-09
8.777379645672954556e-10 7.260976479041555666e-09 7.995750166764897817e-09 1.894065730657182981e-08 2.149143064560885495e-08 9.085806250003614492e-09 5.755539764228040153e-09
1.092827750561431207e-09 9.395139341494682115e-09 9.240559873157977703e-09 1.690981205325961210e-08 1.343979404407249282e-08 5.872549845225261530e-09 -1.391079081747103634e-09
4.772846300961115396e-10 9.575809066017173364e-09 1.415793056078757205e-08 1.306406114469242954e-08 1.630127131061086145e-08 8.757000911668617243e-09 2.625535462579420107e-09
2.645030206354771398e-10 3.208018099409372432e-09 1.414051142666973939e-08 1.583144810277058540e-08 2.146923744790647432e-08 7.893014494070618419e-09 1.746412579041707834e-09
8.620855134382625774e-10 7.330666343360956538e-09 1.053505317951296643e-08 1.639790669506463419e-08 8.710759955961411059e-09 6.820134316848050106e-09 1.433044609820977754e-09
1.176035862967257711e-09 8.537341792525771724e-09 1.051684930953335656e-08 1.532517238769472748e-08 1.421847946111292351e-08 3.415791281394248660e-09 -5.828850726014866458e-10
5.459020547402043869e-10 3.237220679974636000e-09 1.201208234684768341e-08 1.629235672846143939e-08 1.162267055299137224e-08 -1.329535788811239927e-09 1.852900671614870349e-09
-1.887573173514061814e-11 4.096532942717079433e-09 9.742724454120789449e-09 1.713281673828544395e-08 1.114671757994003946e-08 4.607845140191488411e-09 5.040347612849177065e-09
3.677274157397079626e-10 1.772166085624043795e-09 8.319500764943877926e-09 1.450944022444157157e-08 1.840975591027948665e-08 7.522351650046854706e-09 -1.636720826817985423e-10
6.288037626231039138e-10 4.482670986932949797e-09 1.278018754287032551e-08 1.675513780321873949e-08 1.429867159855992064e-08 1.375820631721928259e-08 3.071606377969640011e-09
8.551212872301961597e-10 7.107548822951593470e-09 1.017314906025217234e-08 1.924508866575621629e-08 1.026547333891610317e-08 4.133886310787537137e-09 2.535586223753440021e-09
8.476537478028349162e-10 5.735280845495445629e-09 9.420601065683744605e-09 1.965941600468187318e-08 1.662703045575788964e-08 7.676095608336366990e-09 6.370825821755493778e-10
3.419728315380042113e-10 5.475737898391630541e-09 7.372097221887912188e-09 1.429335128903494722e-08 1.210574619299393523e-08 8.674189048660290333e-09 5.037285409881254406e-10
-1.760312586611099142e-10 -1.327243298468848854e-09 1.022204281526808574e-08 1.160959161976276419e-08 1.442152073944148645e-08 4.522577355250774913e-09 2.687524681904455978e-09
9.667003299999108746e-10 1.403282887039661817e-09 6.810099324916973481e-09 1.627551211387723321e-08 1.693422121400575166e-08 4.130170181685976474e-09 -1.059709931518953364e-09
3.126995978930219243e-10 3.674846150044720687e-09 1.278391439272585115e-08 2.229781187342457965e-08 2.247814041792939084e-08 1.004174133499625986e-08 -4.054110663780463881e-10
4.573064592457100719e-10 4.648196289748560619e-09 5.781921384344765517e-09 1.225097636630060798e-08 1.726957222495893528e-08 9.898426845995405179e-09 -6.454441131029887802e-10
1.178668113066776807e-10 6.145118293654826818e-09 1.421714435563407576e-08 1.166862707427833781e-08 2.131356217449013790e-08 9.729930236730542529e-09 2.948711343933179725e-09
2.236968060609252820e-10 2.602187635605866782e-09 9.039233965653458418e-09 1.687026079457525221e-08 1.957917761833814405e-08 6.599238972441128910e-09 -4.289204398498878317e-09
9.122894490112629391e-10 4.790143399174283923e-09 1.036432965607819202e-08 1.657526538712910913e-08 9.125415184008586053e-09 6.402110565248795523e-09 -1.269010610149729175e-09
4.793888707260548540e-10 5.316564509926501407e-09 1.204882530981033208e-08 1.123401997130743187e-08 1.294535514774825324e-08 1.012200480991007980e-08 -9.290716927872606154e-10
3.141766263021057969e-10 2.585223689452889497e-09 7.220048011353320968e-09 1.178477133258049948e-08 8.804040035965166312e-09 1.164099595001596890e-08 2.116778944474892884e-09
7.490118665971290291e-10 5.955175506176708096e-09 1.287627339192898048e-08 1.091070393959734352e-08 1.355844592181343062e-08 3.761280290809776641e-09 3.232862785017764779e-09
-5.047326538470696774e-11 3.204682667863299259e-09 8.442454195492280528e-09 1.039008505408089774e-08 1.015116118281961367e-08 1.209055706148720850e-08 5.318929220669341104e-09
3.378016768333681536e-10 5.279371862476163253e-09 1.394837006932939267e-08 1.258423562970726464e-08 1.373244031143074259e-08 4.176741916666435728e-09 -1.098441557038702200e-10
1.254525231186594785e-09 6.749978372172013611e-09 1.307679134823161100e-08 2.157120196055089294e-08 2.355381323235762840e-08 1.125159166831639775e-08 7.097844530034379781e-10
-4.501073558133618126e-11 3.486243874738293851e-09 1.110918534667389429e-08 1.480512626821299567e-08 1.451146079667309581e-08 3.715316953267105140e-09 -3.545775024819935393e-09
6.595102337869292328e-10 8.023253019181100489e-09 6.671780574430082556e-09 2.030654271265738466e-08 5.545392184177870701e-09 3.658395695112465600e-09 -1.788798489957064942e-09
-1.252774921076735889e-11 2.226848711889245633e-09 1.291823026254647705e-08 1.814400820389540809e-08 6.333005384492528674e-10 9.835438332340489665e-09 2.763526827345856600e-09
7.092176357081203641e-11 8.305073172508376819e-09 1.398085169633680448e-08 1.805363820726068160e-08 1.685416742229635927e-08 1.198789242337598017e-08 3.225009380211764380e-09
-1.181520259212084814e-10 2.270514676772931043e-09 9.580022952293188139e-09 2.074847842788513381e-08 1.529165684589516536e-08 2.878542831636595310e-09 1.253383056982612889e-09
3.252902430778109545e-10 4.437885669269020710e-09 8.293511290711264063e-09 1.112732596033781691e-08 6.098365963482301440e-09 9.704623574908982254e-09 1.448202622003578383e-09
1.521319056484501448e-09 9.328695609839172040e-09 1.557850013226207995e-08 1.522850024945194380e-08 1.690241081897047083e-08 -1.784491721139121090e-09 -3.386576721826576478e-09
8.007398854860468532e-10 8.590143542856064325e-09 1.231123958980779694e-08 2.313212379534741150e-08 1.332225797945977657e-08 7.555568441468424957e-09 3.089897899649733681e-09
-1.230012594229355326e-10 1.935345386155374404e-09 9.861804652926362180e-09 1.652495864573049896e-08 1.694346532412125106e-08 2.515515808452062016e-08 1.880278610060858837e-09
2.171708890208865543e-09 1.371115280977732469e-08 7.576335947081800963e-09 1.730052889723003112e-08 1.859656403875260868e-08 5.861713390608646548e-09 -2.353821355866415012e-09
4.678158784850961461e-10 7.094727711910896298e-09 1.368672230942577393e-08 1.757293760049292145e-08 1.121224071814071144e-08 1.204964556974146839e-08 6.661642435923123590e-09
7.657939822052399865e-10 6.889115869077333685e-09 1.429153517635221217e-08 1.112144083605666792e-08 1.088015563438897397e-08 5.248148961100230696e-09 1.132797372622794638e-09
8.000036354828761836e-10 6.181942266196103904e-09 9.529233370099075664e-09 2.081508382534058379e-08 1.780375722763119462e-08 3.712409930632678504e-09 -5.927187912589065264e-10
1.074356003102682479e-09 4.047224807232139656e-09 6.503584812824637865e-09 1.478893952103557506e-08 1.325662011635437039e-08 4.917708746945577255e-09 -6.162558889066892173e-10
-5.253619340673972553e-11 -5.641170256851237107e-10 1.583469386032259369e-08 1.314874754698569487e-08 1.796900438720765684e-08 9.765317676055958944e-09 -8.909194507180270904e-10
5.500081224507867936e-10 5.679859021661303386e-09 1.606761801579996630e-08 1.296410565374520506e-08 2.082140650810898109e-08 9.982277294634501594e-09 1.783192325608723907e-09
4.478146331287032626e-10 4.593045632381465544e-09 7.269407721968971308e-09 8.087371326122420780e-09 1.276856978894903599e-08 9.259003969930280752e-09 -1.574938753424829199e-09
5.209020939417540895e-10 6.262730916400185565e-09 6.094689945914346254e-09 1.500919078299630679e-08 1.356102632074595272e-08 6.439440357345330291e-09 -3.945074125153587460e-10
1.092807570650069460e-09 6.543362149210350947e-09 1.271313830526171292e-08 1.240205013916452400e-08 1.198226245057216693e-08 1.444027514829731964e-08 1.440691061139894881e-09
6.713083475597009971e-10 3.835469572997910719e-09 1.012727723915228247e-08 1.480648053075969510e-08 1.641236969182885386e-08 1.731726720069891927e-08 1.020847514184875586e-09
5.898971304660347307e-10 4.130746271197419788e-09 6.568598358201259338e-09 1.138999193542181322e-08 1.399624307118364115e-08 4.156018133317975736e-09 -1.014968271918129899e-09
1.039903007360490514e-09 8.448339622289770941e-09 9.058063820784939088e-09 1.367991996658758107e-08 1.208662552100191793e-08 7.843191235112102312e-09 4.075824499110811324e-09
1.079308229851966975e-09 1.051070141519875527e-08 1.077128134321387029e-08 2.048130245164105803e-08 1.774503303599938500e-08 1.410753182919147941e-08 1.903915198269466088e-09
7.094678036433149951e-10 4.676444650011906714e-09 1.101256385997397328e-08 1.896352241171661656e-08 1.828984909713239001e-08 5.925328375269592378e-09 -3.006761114957132781e-09
-4.434613343677928996e-12 5.443486908937653464e-09 1.502762313671162018e-08 2.107965240416810276e-08 1.679206575945233781e-08 2.803897564441243234e-09 -7.842419538706023286e-10
1.015294488317908021e-09 4.483957236314943874e-09 4.934673036727014417e-09 1.172105447074069312e-08 1.401197347475622432e-08 7.737223412858368905e-09 3.505526424211574546e-09
2.886050971901443233e-10 5.333748277366177832e-09 1.137421201004506420e-08 7.067095132603635915e-09 1.920260425008306254e-08 8.121238594983669403e-09 2.051209729310924459e-09
-2.658530571049223019e-11 2.821189200572072743e-09 4.860878694095645036e-09 1.877050464320270773e-08 2.133306380986241522e-08 1.275095619031050599e-08 1.549670404120200289e-09
1.243650450347505069e-09 5.241090304442886575e-09 7.214010887202996731e-09 1.032597245806048259e-08 1.129128148070740061e-08 6.096463241289119022e-09 3.092215484069430855e-09
3.888194090478391338e-10 9.778745148744147998e-09 1.112834804103606842e-08 1.286711592136489324e-08 9.813469108529362612e-09 7.995975164405835544e-09 2.683371352740506057e-09
7.510411293125950150e-10 9.416558167959563303e-09 1.138631998247448262e-08 1.565923449636919503e-08 5.372683493971643746e-09 1.029886986818479605e-09 1.717696370065242148e-09
8.560147181936511195e-10 7.387589837111165011e-09 1.627096359653781129e-08 2.048986073050273220e-08 1.947120481962442846e-08 1.124120566697071348e-08 7.331818676374589521e-10
2.846032110792390983e-10 5.498594735956491517e-09 1.264162558105667367e-08 1.156609009330991019e-08 5.677939913549823421e-09 1.022316011805798610e-08 1.541218608565095158e-09
3.883877633174432880e-11 3.731573203211366141e-09 1.269173363240498070e-08 1.194183611371589800e-08 1.242791656462991457e-08 5.302676343232854857e-10 4.283593381074530108e-10
1.063876152405155290e-09 7.787120747053847480e-09 4.478202508935115305e-09 1.415726707655419561e-08 2.285959317819750784e-08 1.926129874195822420e-08 6.076330860625176025e-09
1.267754404899969844e-10 7.100279490423130815e-09 5.273322805484149360e-09 1.377475356505604302e-08 9.615855810380164012e-09 5.990664494783812559e-09 1.331386405374058332e-11
2.375787577097422089e-10 6.881705868949571836e-09 1.241214465884263803e-08 1.918737950344659218e-08 1.815506093492444294e-08 4.572325018484598721e-09 2.385375948871387161e-09
4.072589437907394953e-10 3.942626854153712562e-09 1.115466051388650358e-08 1.411760471192842831e-08 1.270553290932215155e-08 1.310231298417432690e-08 3.332033945066434408e-09
5.112292735439326600e-10 2.354513913867221787e-09 6.177942800484019702e-09 1.207703107961444933e-08 8.114724200553426812e-09 1.225362095979793700e-08 4.678379172584885186e-09
-1.580374942444301056e-10 2.874904748822945080e-09 9.841625890401630674e-09 7.339835704041816679e-09 9.542893370524243327e-09 6.202441800696834414e-09 1.632779884105439142e-09
2.615528865797522955e-10 6.554082962822103808e-09 1.269944584104292348e-08 1.530421669168468469e-08 1.233542044609018704e-08 -2.914899172701148632e-10 -1.667435513651901115e-09
3.453400722181312590e-10 8.682319126424978240e-09 7.026629946208545022e-09 1.396213532503507090e-08 1.389454486344238245e-08 9.328015526641099486e-09 2.504993728999729281e-09
8.799852013034534230e-11 2.295953439804012931e-09 1.543540912762046587e-08 1.639541641536970660e-08 1.168820101506325150e-08 5.705099291958650385e-09 1.957265666287015100e-09
5.326075239755415895e-10 4.976334643744951356e-09 9.323191349007690103e-09 1.422126905676191629e-08 7.695917111828851442e-09 -1.632196680134870667e-09 -1.790983208718107640e-09
5.083139344106973291e-10 3.487474489603709864e-09 5.900956920105838784e-09 1.647327396828109039e-08 1.020944703646797868e-08 2.887152928845578802e-09 8.676548104510764981e-10
3.564190452396650682e-10 2.633300849597010693e-09 1.124890145919933486e-08 1.813036047474692862e-08 1.029011185182955138e-08 2.153565144009049436e-09 -1.563451805629880345e-11
-7.547251731300741640e-11 4.880592693824569016e-09 1.375234723342708604e-08 2.134705910116493151e-08 1.631711324682173419e-08 5.821307084008245366e-09 2.676385261912469367e-09
6.629573553301212254e-11 1.409888634326313501e-09 5.918407995813257404e-09 1.867050895249756966e-08 1.812333989652277131e-08 5.498687863192586026e-09 2.783531953160670773e-09
6.382107104511108005e-11 5.180971385399593185e-09 1.477407969579906672e-08 1.338688733700199721e-08 1.716992895308331300e-08 1.128438561348800293e-08 9.585510440986294971e-11
-7.617958299990089396e-11 4.150888504184350061e-10 1.285062257373940696e-08 1.563189393761427634e-08 1.681509052611118300e-08 1.211568975911891382e-08 4.063984928429013309e-09
6.917475800053641511e-10 7.225629951499690839e-09 1.417156183753362508e-08 1.136894123957096414e-08 1.723699974953901871e-08 5.312052517962146811e-09 2.657544627408118838e-10
9.114981450008262386e-11 2.759285013251740659e-09 1.021195195384004318e-08 6.063838039059279311e-09 1.754499974471417529e-08 2.471790506571870512e-09 3.029899467806976245e-09
3.863716653428523059e-10 5.014778591459302577e-09 1.097022871551840302e-08 1.690883278699019171e-08 1.469641555039719624e-08 6.494282579912927195e-09 1.829158830804859225e-09
-2.552646369883800388e-10 4.277520491279134564e-09 1.008382087692182501e-08 1.766323107934545888e-08 1.827474948719978145e-08 5.378390021194092456e-09 -6.150643519182151779e-10
6.812499758274989655e-10 8.833956175239131696e-09 1.154362859209266097e-08 1.359666695597931457e-08 1.446065976819542856e-08 1.207236680449343861e-08 6.282541984790532590e-10
-1.478628259034933970e-11 1.694059156238688802e-09 5.998869681867663609e-09 1.465215456779295102e-08 1.536100062356028883e-08 9.072484625814042823e-09 2.033261133789514032e-10
9.887415814949788983e-11 4.291396421339688138e-09 6.908477450095287614e-09 1.431215404844881601e-08 1.741365967487874517e-08 1.471803524779874533e-09 3.717813313878872059e-09
7.674431666269321483e-10 6.311914894548474324e-09 6.861703840706703966e-09 2.213765913147755581e-08 1.103215664613478213e-08 4.009821122318042703e-09 9.110573427839426244e-10
1.231628208529948940e-10 4.379063880461590655e-09 9.822996891263558602e-09 1.292835108336101824e-08 1.968436492783654497e-08 1.038238567475210558e-08 -5.284137743774128774e-09
5.923970111131267757e-10 3.869040788908078282e-09 6.842981607466804266e-09 1.752209099193368429e-08 1.687238951092794980e-08 5.494013693559679775e-09 -3.240110781518706140e-09
1.622579372530465518e-09 6.475435004251665112e-09 1.254410989437426689e-08 1.588184594126315879e-08 1.445102979818764007e-08 8.727601700461337711e-09 4.716498938043842167e-09
6.351066283298838514e-10 7.718753533447238656e-09 1.539645713620233985e-08 1.420372428890581471e-08 1.166571256992357338e-08 1.018357323477382923e-08 1.392572200555949701e-09
4.323519313675516775e-10 3.748438059810306367e-09 7.383479642197233113e-09 1.369723409316470584e-08 1.887324441455937948e-08 8.614503367839793737e-09 2.992098183073415825e-09
1.433325710025228563e-09 6.591026914110942292e-09 1.759266968391385142e-08 2.417027887617429523e-08 1.399449143437521974e-08 1.172513966320858690e-08 9.820009212474314640e-10
4.659153500645032819e-10 5.085682958106872793e-09 1.140962033541800671e-08 1.453439227138525732e-08 1.301984356487498783e-08 1.990068347129682681e-09 3.020407952395479985e-09
5.910417500507590052e-10 4.066430669908176619e-09 1.188580526740923160e-08 1.724211278028902322e-08 1.018394542073103001e-08 9.140505341410554112e-09 -1.717851575281203465e-09
3.516856912639940494e-10 6.082156856230754346e-09 7.780785097085286485e-09 1.751356542523033974e-08 1.634378841563159204e-08 2.871878358295113287e-09 -2.305313936153475682e-09
-3.850964145327545055e-11 4.047554071354219755e-10 9.255957933166698473e-09 1.772791122413542940e-08 7.364173512869979586e-09 9.626688602419722437e-09 8.862495871380159287e-10
-2.677397967233089156e-10 3.352065194367795561e-09 9.276542010586977661e-09 1.773406308739280176e-08 2.165161190477797186e-08 8.360815164183251740e-09 5.906245425359220696e-10
4.287003683554295145e-10 5.503951131194811597e-09 8.674880899698125408e-09 1.608222826329847565e-08 1.845788864542650581e-08 8.122183342736435638e-09 2.720843863053675489e-09
1.682423679501364072e-09 5.814244633704194731e-09 1.179555309253669678e-08 1.893795954572096500e-08 1.097031667511171363e-08 2.677169097032564301e-09 -5.602972943165083783e-10
3.645040157063727250e-10 8.734557516456225278e-09 1.265138761655246447e-08 1.405472097017956107e-08 9.769637996870014289e-09 1.070854164442393292e-08 1.954625759863608705e-09
4.409673579896352881e-10 3.926976323989962516e-09 7.976759019062198710e-09 1.967612891483859782e-08 1.344892932675447117e-08 1.074703294360117559e-08 -1.448676843650558965e-09
1.618920054149530289e-09 9.969685105978032446e-09 8.090992833178884860e-09 1.281467128864355503e-08 8.536659355084466192e-09 9.101817948888782187e-09 1.952175452578956801e-10
6.801660030875733417e-10 8.029555840982773088e-09 9.025627214324656751e-09 1.851925022568463526e-08 2.042339104427274377e-08 1.008933390248538900e-08 3.201592604525637797e-09
9.427822753951959050e-10 4.937365508978926946e-09 1.482343692369148681e-08 1.462705220850931381e-08 1.949501959112907340e-08 9.206728096838827055e-09 -2.894787281676900626e-09
1.953859651978096147e-09 1.356371706082486917e-08 1.352937352879245795e-08 1.666459503123269279e-08 1.339220939659151360e-08 9.168484307504971946e-09 2.182283102603878739e-09
-1.228276507662702678e-10 1.780613981700252237e-09 1.575172312933479619e-08 1.607862974408403554e-08 2.111662203128613636e-08 2.348551358385931963e-09 1.320267135004977754e-09
2.534691031286063296e-10 6.235063909566994544e-09 1.533610640889691312e-08 1.100007023475862410e-08 1.207188693334676153e-08 7.917741332200976989e-09 1.298173433474911982e-09
4.934913581406000138e-10 6.282722760779549779e-09 5.916302996797301896e-09 1.149397125139748375e-08 1.538176522478323737e-08 7.571481846190553038e-09 -8.540745948146805496e-10
9.858026214999075128e-10 4.076780289000295473e-09 7.555126005634670905e-09 8.578362468351653391e-09 1.189655353544005426e-08 4.067343247872464519e-09 1.449020618207642816e-09
4.480852400667435420e-10 3.865798731684070614e-09 1.130641238191631267e-08 1.750863569965516775e-08 1.685660402759942658e-08 4.329736668696323479e-09 -2.439149772681532818e-09
1.863647255950346301e-09 9.416976889784504856e-09 6.984289112538326181e-09 1.330821730937220175e-08 1.223352479693425486e-08 1.889703590913421166e-08 3.484936620480275954e-09
3.987023204504073643e-10 1.332642901164297818e-09 6.667382715063413717e-09 1.590466120613808746e-08 1.446047703003831117e-08 9.144589460236552800e-09 1.709229052900317954e-09
3.688607948221691769e-10 7.702956807652461937e-09 1.288267027686066567e-08 1.566156691485065557e-08 2.021940998599610579e-08 1.132249721130326929e-08 -1.328520113167955700e-09
2.148426394321756940e-10 5.975019438742273841e-09 4.740070999647406053e-09 1.608138104945231055e-08 1.797927454864115639e-08 4.913951645892272862e-09 6.747501444183151122e-10
9.368361975387882679e-10 7.375903149701275207e-09 6.294311753160031866e-09 2.112775781872424353e-08 1.293356484214532415e-08 9.284063156747797049e-09 7.818435204167351705e-10
1.571399739310609947e-10 4.424282808238816106e-09 1.157724850859069567e-08 5.047044633718540941e-09 1.107597058158166059e-08 -1.362235879438134769e-09 1.201103656704109693e-09
1.552047433429623385e-10 6.430078977124625266e-09 6.758209478955017905e-09 1.924376738510664825e-08 1.219523245564492352e-08 1.318517625354157152e-08 1.081931768655462201e-09
2.333466142585839467e-10 5.509104733472579184e-09 1.405698247816124147e-08 1.498847988852774016e-08 1.652158259357769025e-08 7.055535517134658060e-09 2.010429838572742624e-09
2.812671803818813221e-10 4.494215131765190022e-09 7.257189529620059830e-09 2.223950351178782816e-08 2.245431049036011834e-08 9.807981936675464582e-09 2.915842576444736419e-10
9.167355971186923435e-10 7.358961951524417140e-09 1.338958452923446473e-08 1.882200775927118230e-08 1.598154773202102528e-08 5.206482772815362288e-09 -5.930887619776583816e-10
5.118767016270512131e-10 6.216830074421079812e-09 1.571597737889185225e-08 1.999269872818418156e-08 1.566142498436370916e-08 7.244472133922784613e-09 2.521588548805484327e-09
